t_ms,angle_deg,v,I_mA,power_mW
336821.0,120.0,5.11,0.2,2.05
336871.0,120.0,5.11,0.1,1.53
336921.0,120.0,5.11,0.4,2.04
336971.0,120.0,5.11,0.4,3.07
337021.0,120.0,5.11,0.4,1.53
337071.0,120.0,5.11,0.2,2.04
337121.0,120.0,5.11,0.3,2.04
337171.0,120.0,5.11,0.3,0.51
337221.0,120.0,5.12,0.3,2.04
337271.0,120.0,5.11,0.5,1.02
337321.0,120.0,5.11,0.5,0.51
337371.0,120.0,5.11,0.2,3.58
337421.0,120.0,5.11,0.6,0.51
337471.0,120.0,5.11,0.6,2.04
337521.0,120.0,5.11,0.4,1.53
337571.0,120.0,5.11,0.7,0.51
337621.0,120.0,5.11,0.0,2.04
337671.0,120.0,5.11,0.3,0.51
337721.0,120.0,5.11,0.5,1.02
337771.0,120.0,5.11,0.1,1.53
337821.0,120.0,5.11,0.5,0.51
337871.0,120.0,5.11,0.6,1.02
337921.0,120.0,5.11,0.1,1.53
337971.0,120.0,5.11,0.4,1.02
338021.0,120.0,5.11,0.2,1.53
338071.0,120.0,5.11,0.3,1.53
338121.0,120.0,5.11,0.3,1.53
338171.0,120.0,5.11,0.2,4.09
338221.0,120.0,5.11,0.5,0.51
338271.0,120.0,5.11,0.2,0.51
338321.0,120.0,5.11,0.6,1.02
338371.0,120.0,5.11,0.7,2.04
338421.0,120.0,5.11,0.2,2.04
338471.0,120.0,5.12,0.1,2.55
338521.0,120.0,5.11,0.6,0.51
338571.0,120.0,5.11,0.3,0.51
338621.0,120.0,5.11,0.7,3.58
338671.0,120.0,5.12,0.4,2.56
338721.0,120.0,5.11,0.5,2.04
338771.0,120.0,5.11,0.5,4.09
338821.0,120.0,5.11,0.3,1.02
338871.0,120.0,5.11,0.6,2.04
338921.0,120.0,5.11,0.4,1.02
338971.0,120.0,5.11,0.4,2.04
339021.0,120.0,5.11,0.1,3.07
339071.0,120.0,5.11,0.1,1.02
339121.0,120.0,5.11,0.2,1.02
339171.0,120.0,5.12,0.4,1.02
339221.0,120.0,5.11,0.3,1.02
339271.0,120.0,5.11,0.3,1.53
339321.0,120.0,5.11,0.4,3.07
339371.0,120.0,5.11,0.4,1.02
339421.0,120.0,5.11,0.2,2.56
339471.0,120.0,5.11,0.3,1.53
339521.0,120.0,5.12,0.1,2.04
339571.0,120.0,5.11,0.6,1.53
339621.0,120.0,5.11,0.5,1.53
339671.0,120.0,5.11,0.2,1.02
339721.0,120.0,5.11,0.4,1.02
339771.0,120.0,5.11,0.6,2.04
339821.0,120.0,5.11,0.1,2.56
339871.0,120.0,5.11,0.5,1.02
339921.0,120.0,5.11,0.5,2.05
339971.0,120.0,5.11,0.3,1.02
340021.0,120.0,5.11,0.5,0.51
340071.0,120.0,5.11,0.3,2.56
340121.0,120.0,5.12,0.4,1.53
340171.0,120.0,5.11,0.2,0.51
340221.0,120.0,5.11,0.1,2.04
340271.0,120.0,5.11,0.4,2.04
340321.0,120.0,5.11,0.4,1.53
340371.0,120.0,5.11,0.6,2.04
340421.0,120.0,5.11,0.3,0.51
340471.0,120.0,5.11,0.5,1.53
340521.0,120.0,5.11,0.3,0.51
340571.0,120.0,5.11,0.5,1.53
340621.0,120.0,5.11,0.4,2.04
340671.0,120.0,5.11,0.3,1.53
340721.0,120.0,5.11,0.3,1.02
340771.0,120.0,5.11,0.4,1.53
340821.0,120.0,5.11,0.4,1.53
340871.0,120.0,5.11,0.3,1.02
340921.0,120.0,5.11,0.4,1.02
340971.0,120.0,5.11,0.5,2.56
341021.0,120.0,5.11,0.3,3.07
341071.0,120.0,5.11,0.3,0.51
341121.0,120.0,5.11,0.1,2.56
341171.0,120.0,5.11,0.1,1.53
341221.0,120.0,5.11,0.4,1.02
341271.0,120.0,5.11,0.6,2.56
341321.0,120.0,5.11,0.3,3.58
341371.0,120.0,5.11,0.6,1.02
341421.0,120.0,5.11,0.3,1.02
341471.0,120.0,5.11,0.4,2.04
341521.0,120.0,5.11,0.2,1.53
341571.0,120.0,5.11,0.5,2.04
341621.0,120.0,5.11,0.4,2.04
341671.0,120.0,5.11,0.5,0.51
341721.0,120.0,5.11,0.3,1.53
341771.0,120.0,5.11,0.6,2.04
341821.0,120.0,5.11,0.2,3.06
341871.0,120.0,5.11,0.5,1.53
341921.0,120.0,5.11,0.2,2.04
341971.0,120.0,5.11,0.5,2.04
342021.0,120.0,5.11,0.4,0.51
342071.0,120.0,5.11,0.5,1.02
342121.0,120.0,5.11,0.5,2.56
342171.0,120.0,5.11,0.6,3.07
342221.0,120.0,5.11,0.4,2.04
342271.0,120.0,5.11,0.2,2.56
342321.0,120.0,5.11,0.4,2.56
342371.0,120.0,5.11,0.4,2.56
342421.0,120.0,5.11,0.6,2.56
342471.0,120.0,5.11,0.7,2.56
342521.0,120.0,5.11,0.2,2.04
342571.0,120.0,5.11,0.3,2.04
342621.0,120.0,5.11,0.5,2.04
342671.0,120.0,5.11,0.6,1.53
342721.0,120.0,5.11,0.6,2.04
342771.0,120.0,5.11,0.2,1.53
342821.0,120.0,5.11,0.3,2.56
342871.0,120.0,5.11,0.3,1.53
342921.0,120.0,5.11,0.2,1.53
342971.0,120.0,5.11,0.0,3.07
343021.0,120.0,5.12,0.3,0.51
343071.0,120.0,5.11,0.5,2.04
343121.0,120.0,5.11,0.3,0.51
343171.0,120.0,5.11,0.1,1.02
343221.0,120.0,5.12,0.6,2.56
343271.0,120.0,5.11,0.4,0.51
343321.0,120.0,5.11,0.2,1.53
343371.0,120.0,5.12,0.5,1.53
343421.0,120.0,5.12,0.4,1.53
343471.0,120.0,5.11,0.3,2.56
343521.0,120.0,5.11,0.6,1.02
343571.0,120.0,5.11,0.5,3.07
343621.0,120.0,5.11,0.1,1.02
343671.0,120.0,5.11,0.3,2.04
343721.0,120.0,5.11,0.5,2.55
343771.0,120.0,5.11,0.5,3.07
343821.0,120.0,5.11,0.4,0.0
343871.0,120.0,5.11,0.4,2.04
343921.0,120.0,5.11,0.3,1.53
343971.0,120.0,5.11,0.4,3.58
344021.0,120.0,5.12,0.0,2.04
344071.0,120.0,5.12,0.4,0.51
344121.0,120.0,5.11,0.3,2.56
344171.0,120.0,5.11,0.5,2.04
344221.0,120.0,5.11,0.4,1.53
344271.0,120.0,5.11,0.0,3.07
344321.0,120.0,5.11,0.4,2.04
344371.0,120.0,5.12,0.6,1.02
344421.0,120.0,5.11,0.5,2.56
344471.0,120.0,5.11,0.2,1.02
344521.0,120.0,5.12,0.4,0.51
344571.0,120.0,5.11,0.4,1.02
344621.0,120.0,5.11,0.6,1.02
344671.0,120.0,5.11,0.4,2.04
344721.0,120.0,5.11,0.6,2.04
344771.0,120.0,5.11,0.4,2.04
344821.0,120.0,5.11,0.4,2.04
344871.0,120.0,5.11,0.4,2.04
344921.0,120.0,5.11,0.4,2.56
344971.0,120.0,5.12,0.4,2.56
345021.0,120.0,5.11,0.5,1.53
345071.0,120.0,5.11,0.0,2.04
345121.0,120.0,5.11,0.3,3.06
345171.0,120.0,5.11,0.4,1.53
345221.0,120.0,5.11,0.4,3.07
345271.0,120.0,5.11,0.3,2.04
345321.0,120.0,5.11,0.5,2.04
345371.0,120.0,5.11,0.5,1.53
345421.0,120.0,5.11,0.4,1.02
345471.0,120.0,5.11,0.6,2.04
345521.0,120.0,5.11,0.2,3.58
345571.0,120.0,5.11,0.3,0.51
345621.0,120.0,5.11,0.5,1.53
345671.0,120.0,5.11,0.3,0.51
345721.0,120.0,5.11,0.4,3.07
345771.0,120.0,5.11,0.2,2.04
345821.0,120.0,5.11,0.2,1.02
345871.0,120.0,5.11,0.2,3.07
345921.0,120.0,5.11,0.2,0.51
345971.0,120.0,5.12,0.5,1.02
346021.0,120.0,5.11,0.4,2.04
346071.0,120.0,5.11,0.1,1.53
346121.0,120.0,5.11,0.5,1.53
346171.0,120.0,5.11,0.3,1.53
346221.0,120.0,5.11,0.5,0.51
346271.0,120.0,5.11,0.3,2.56
346321.0,120.0,5.11,0.5,4.6
346371.0,120.0,5.11,0.3,1.02
346421.0,120.0,5.11,0.0,1.53
346471.0,120.0,5.11,0.4,3.07
346521.0,120.0,5.11,0.5,2.04
346571.0,120.0,5.11,0.4,1.53
346621.0,120.0,5.11,0.4,1.02
346671.0,120.0,5.11,0.5,1.53
346721.0,120.0,5.11,0.4,0.51
346771.0,120.0,5.11,0.5,1.02
346821.0,120.0,5.12,0.4,2.05
346871.0,120.0,5.11,0.5,2.56
346921.0,120.0,5.11,0.3,1.02
346971.0,120.0,5.11,0.1,3.58
347021.0,120.0,5.11,0.6,1.53
347071.0,120.0,5.11,0.3,1.53
347121.0,120.0,5.11,0.1,2.56
347171.0,120.0,5.11,0.3,2.56
347221.0,120.0,5.11,0.5,2.56
347271.0,120.0,5.11,0.5,2.56
347321.0,120.0,5.11,0.6,1.53
347371.0,120.0,5.11,0.5,1.53
347421.0,120.0,5.11,0.1,1.02
347471.0,120.0,5.11,0.4,0.51
347521.0,120.0,5.12,0.2,2.04
347571.0,120.0,5.11,0.3,1.02
347621.0,120.0,5.11,0.4,2.55
347671.0,120.0,5.11,0.4,1.02
347721.0,120.0,5.11,0.3,1.53
347771.0,120.0,5.11,0.1,2.56
347821.0,120.0,5.11,0.6,2.04
347871.0,120.0,5.11,0.6,1.53
347921.0,120.0,5.11,0.0,2.04
347971.0,120.0,5.12,0.5,1.53
348021.0,120.0,5.11,0.3,2.56
348071.0,120.0,5.11,0.1,2.56
348121.0,120.0,5.11,0.6,2.04
348171.0,120.0,5.11,0.0,2.04
348221.0,120.0,5.11,0.3,1.53
348271.0,120.0,5.11,0.5,1.53
348321.0,120.0,5.11,0.3,2.04
348371.0,120.0,5.11,0.4,1.53
348421.0,120.0,5.11,0.1,3.06
348471.0,120.0,5.11,0.4,2.04
348521.0,120.0,5.11,0.4,2.56
348571.0,120.0,5.11,0.2,3.07
348621.0,120.0,5.11,0.7,2.56
348671.0,120.0,5.11,0.2,2.04
348721.0,120.0,5.11,0.5,3.07
348771.0,120.0,5.11,0.1,1.53
348821.0,120.0,5.11,0.4,3.58
348871.0,120.0,5.11,0.2,2.04
348921.0,120.0,5.11,0.6,2.04
348971.0,120.0,5.11,0.2,2.04
349021.0,120.0,5.11,0.0,1.53
349071.0,120.0,5.12,0.5,1.53
349121.0,120.0,5.11,0.2,3.07
349171.0,120.0,5.11,0.3,4.6
349221.0,120.0,5.11,0.2,2.04
349271.0,120.0,5.11,0.2,2.56
349321.0,120.0,5.12,0.5,1.53
349371.0,120.0,5.11,0.1,0.51
349421.0,120.0,5.11,0.2,1.02
349471.0,120.0,5.11,0.4,0.51
349521.0,120.0,5.11,0.2,3.07
349571.0,120.0,5.11,0.4,2.04
349621.0,120.0,5.11,0.2,2.04
349671.0,120.0,5.11,0.4,2.04
349721.0,120.0,5.11,0.5,0.51
349771.0,120.0,5.11,0.2,1.53
349821.0,120.0,5.11,0.1,2.56
349871.0,120.0,5.11,0.2,1.53
349921.0,120.0,5.11,0.5,2.04
349971.0,120.0,5.11,0.1,1.53
350021.0,120.0,5.11,0.3,2.55
350071.0,120.0,5.11,0.3,3.07
350121.0,120.0,5.11,0.2,2.04
350171.0,120.0,5.11,0.3,2.04
350221.0,120.0,5.11,0.5,1.02
350271.0,120.0,5.11,0.2,0.0
350321.0,120.0,5.11,0.3,1.53
350371.0,120.0,5.11,0.6,0.51
350421.0,120.0,5.11,0.3,0.0
350471.0,120.0,5.11,0.3,1.53
350521.0,120.0,5.11,0.3,1.53
350571.0,120.0,5.11,0.1,1.53
350621.0,120.0,5.11,0.7,2.56
350671.0,120.0,5.12,0.9,3.58
350721.0,120.0,5.11,0.2,1.53
350771.0,120.0,5.11,0.4,2.05
350821.0,120.0,5.12,0.2,2.04
350871.0,120.0,5.11,0.3,1.02
350921.0,120.0,5.11,0.5,1.02
350971.0,120.0,5.11,0.4,3.06
351021.0,120.0,5.11,0.3,2.56
351071.0,120.0,5.11,0.2,1.53
351121.0,120.0,5.11,0.3,2.05
351171.0,120.0,5.12,0.7,2.56
351221.0,120.0,5.11,0.4,2.04
351271.0,120.0,5.12,0.4,0.51
351321.0,120.0,5.11,0.2,2.05
351371.0,120.0,5.11,0.5,1.02
351421.0,120.0,5.11,0.4,1.53
351471.0,120.0,5.11,0.1,1.02
351521.0,120.0,5.11,0.5,1.53
351571.0,120.0,5.11,0.4,1.02
351621.0,120.0,5.11,0.2,2.04
351671.0,120.0,5.12,0.2,1.53
351721.0,120.0,5.11,0.4,1.53
351771.0,120.0,5.11,0.3,2.04
351821.0,120.0,5.11,0.5,2.04
351871.0,120.0,5.11,0.5,2.04
351921.0,120.0,5.11,0.3,1.53
351971.0,120.0,5.12,0.7,2.56
352021.0,120.0,5.11,0.3,1.02
352071.0,120.0,5.11,0.0,1.53
352121.0,120.0,5.11,0.3,3.07
352171.0,120.0,5.11,0.3,2.04
352221.0,120.0,5.11,0.2,0.51
352271.0,120.0,5.11,0.2,0.51
352321.0,120.0,5.11,0.5,1.53
352371.0,120.0,5.11,0.4,3.07
352421.0,120.0,5.11,0.6,1.02
352471.0,120.0,5.11,0.3,2.56
352521.0,120.0,5.11,0.3,1.02
352571.0,120.0,5.11,0.3,0.51
352621.0,120.0,5.11,0.4,2.56
352671.0,120.0,5.12,0.5,2.56
352721.0,120.0,5.11,0.4,2.56
352771.0,120.0,5.11,0.2,1.02
352821.0,120.0,5.11,0.3,1.02
352871.0,120.0,5.11,0.5,2.56
352921.0,120.0,5.12,0.4,2.04
352971.0,120.0,5.11,0.3,1.02
353021.0,120.0,5.11,0.1,2.56
353071.0,120.0,5.11,0.5,0.51
353121.0,120.0,5.11,0.6,2.04
353171.0,120.0,5.11,0.3,3.07
353221.0,120.0,5.11,0.5,2.04
353271.0,120.0,5.11,0.4,2.04
353321.0,120.0,5.11,0.7,2.04
353371.0,120.0,5.11,0.3,3.07
353421.0,120.0,5.11,0.4,3.07
353471.0,120.0,5.11,0.4,2.04
353521.0,120.0,5.11,0.2,2.56
353571.0,120.0,5.11,0.2,0.51
353621.0,120.0,5.12,0.3,2.56
353671.0,120.0,5.11,0.2,2.56
353721.0,120.0,5.11,0.6,2.04
353771.0,120.0,5.11,0.7,2.55
353821.0,120.0,5.11,0.4,1.53
353871.0,120.0,5.11,0.4,1.53
353921.0,120.0,5.11,0.5,2.55
353971.0,120.0,5.11,0.5,2.56
354021.0,120.0,5.12,0.5,2.56
354071.0,120.0,5.11,0.1,2.04
354121.0,120.0,5.11,0.4,1.53
354171.0,120.0,5.11,0.3,1.53
354221.0,120.0,5.11,0.5,2.56
354271.0,120.0,5.11,0.2,2.04
354321.0,120.0,5.12,0.5,2.04
354371.0,120.0,5.11,0.4,2.05
354421.0,120.0,5.11,0.5,1.53
354471.0,120.0,5.11,0.4,1.53
354521.0,120.0,5.11,0.6,2.04
354571.0,120.0,5.11,0.4,1.02
354621.0,120.0,5.11,0.4,1.02
354671.0,120.0,5.11,0.5,2.04
354721.0,120.0,5.11,0.5,2.04
354771.0,120.0,5.11,0.4,1.53
354821.0,120.0,5.11,0.6,1.02
354871.0,120.0,5.11,0.5,2.56
354921.0,120.0,5.11,0.3,2.04
354971.0,120.0,5.11,0.3,1.53
355021.0,120.0,5.12,0.3,2.56
355071.0,120.0,5.11,0.3,0.0
355121.0,120.0,5.11,0.2,1.02
355171.0,120.0,5.11,0.2,2.04
355221.0,120.0,5.11,0.4,1.53
355271.0,120.0,5.11,0.5,1.02
355321.0,120.0,5.11,0.5,2.05
355371.0,120.0,5.11,0.5,1.02
355421.0,120.0,5.11,0.3,2.04
355471.0,120.0,5.11,0.2,1.53
355521.0,120.0,5.11,0.1,1.53
355571.0,120.0,5.11,0.3,1.53
355621.0,120.0,5.12,0.6,1.02
355671.0,120.0,5.11,0.5,2.55
355721.0,120.0,5.11,0.4,1.53
355771.0,120.0,5.11,0.5,3.07
355821.0,120.0,5.11,0.3,1.02
355871.0,120.0,5.11,0.2,1.02
355921.0,120.0,5.11,0.1,2.04
355971.0,120.0,5.11,0.2,2.56
356021.0,120.0,5.11,0.3,0.51
356071.0,120.0,5.11,0.4,3.07
356121.0,120.0,5.11,0.4,2.56
356171.0,120.0,5.11,0.3,2.04
356221.0,120.0,5.11,0.3,2.04
356271.0,120.0,5.11,0.5,2.04
356321.0,120.0,5.11,0.1,3.06
356371.0,120.0,5.11,0.3,0.51
356421.0,120.0,5.11,0.4,3.07
356471.0,120.0,5.11,0.5,3.07
356521.0,120.0,5.11,0.3,0.0
356571.0,120.0,5.11,0.2,0.51
356621.0,120.0,5.11,0.3,2.04
356671.0,120.0,5.11,0.4,3.07
356721.0,120.0,5.11,0.3,1.53
356771.0,120.0,5.11,0.6,3.07
356821.0,120.0,5.11,0.4,1.53
356871.0,120.0,5.11,0.3,2.56
356921.0,120.0,5.11,0.3,1.02
356971.0,120.0,5.11,0.4,1.02
357021.0,120.0,5.11,0.3,1.53
357071.0,120.0,5.12,0.5,3.07
357121.0,120.0,5.11,0.3,1.53
357171.0,120.0,5.11,0.2,2.04
357221.0,120.0,5.11,0.5,0.51
357271.0,120.0,5.11,0.4,1.53
357321.0,120.0,5.11,0.5,1.02
357371.0,120.0,5.11,0.3,1.02
357421.0,120.0,5.11,0.5,2.04
357471.0,120.0,5.11,0.5,2.56
357521.0,120.0,5.11,0.1,2.56
357571.0,120.0,5.11,0.5,1.02
357621.0,120.0,5.12,0.6,2.56
357671.0,120.0,5.12,0.4,2.56
357721.0,120.0,5.11,0.5,2.04
357771.0,120.0,5.11,0.3,0.0
357821.0,120.0,5.11,0.4,1.02
357871.0,120.0,5.11,0.7,1.02
357921.0,120.0,5.11,0.4,0.0
357971.0,120.0,5.11,0.3,1.02
358021.0,120.0,5.12,0.5,1.53
358071.0,120.0,5.11,0.7,1.53
358121.0,120.0,5.11,0.4,0.51
358171.0,120.0,5.11,0.3,0.0
358221.0,120.0,5.11,0.3,1.53
358271.0,120.0,5.11,0.4,2.56
358321.0,120.0,5.12,0.3,2.04
358371.0,120.0,5.11,0.4,3.07
358421.0,120.0,5.11,0.1,2.04
358471.0,120.0,5.11,0.2,1.53
358521.0,120.0,5.11,0.5,1.53
358571.0,120.0,5.11,0.3,3.07
358621.0,120.0,5.11,0.3,2.56
358671.0,120.0,5.11,0.5,1.53
358721.0,120.0,5.11,0.5,3.07
358771.0,120.0,5.11,0.5,1.53
358821.0,120.0,5.11,0.1,2.56
358871.0,120.0,5.11,0.1,1.02
358921.0,120.0,5.11,0.4,2.04
358971.0,120.0,5.11,0.3,1.53
359021.0,120.0,5.11,0.5,3.06
359071.0,120.0,5.11,0.1,2.56
359121.0,120.0,5.11,0.3,1.53
359171.0,120.0,5.11,0.6,1.53
359221.0,120.0,5.11,0.6,1.53
359271.0,120.0,5.11,0.5,2.56
359321.0,120.0,5.11,0.3,2.55
359371.0,120.0,5.11,0.2,1.53
359421.0,120.0,5.11,0.0,2.05
359471.0,120.0,5.11,0.3,1.02
359521.0,120.0,5.11,0.2,1.53
359571.0,120.0,5.11,0.3,1.53
359621.0,120.0,5.11,0.3,1.02
359671.0,120.0,5.11,0.3,2.04
359721.0,120.0,5.11,0.5,1.53
359771.0,120.0,5.11,0.1,2.56
359821.0,120.0,5.12,0.4,2.56
359871.0,120.0,5.11,0.5,1.02
359921.0,120.0,5.11,0.5,2.56
359971.0,120.0,5.11,0.4,1.02
360021.0,120.0,5.11,0.5,2.56
360071.0,120.0,5.12,0.3,2.56
360121.0,120.0,5.11,0.5,2.56
360171.0,120.0,5.11,0.1,1.02
360221.0,120.0,5.11,0.6,2.55
360271.0,120.0,5.11,0.2,2.04
360321.0,120.0,5.11,0.2,2.05
360371.0,120.0,5.11,0.4,2.56
360421.0,120.0,5.12,0.0,2.56
360471.0,120.0,5.11,0.3,0.51
360521.0,120.0,5.11,0.5,0.51
360571.0,120.0,5.11,0.3,1.02
360621.0,120.0,5.11,0.6,1.53
360671.0,120.0,5.12,0.3,3.07
360721.0,120.0,5.11,0.2,3.58
360771.0,120.0,5.11,0.3,1.02
360821.0,120.0,5.11,0.5,2.04
360871.0,120.0,5.11,0.3,1.53
360921.0,120.0,5.11,0.6,2.04
360971.0,120.0,5.11,0.5,2.04
361021.0,120.0,5.12,0.6,0.51
361071.0,120.0,5.11,0.1,2.05
361121.0,120.0,5.11,0.3,3.07
361171.0,120.0,5.11,0.3,1.02
361221.0,120.0,5.11,0.5,3.58
361271.0,120.0,5.11,0.5,0.0
361321.0,120.0,5.11,0.4,2.04
361371.0,120.0,5.11,0.4,3.07
361421.0,120.0,5.11,0.2,1.02
361471.0,120.0,5.11,0.1,2.04
361521.0,120.0,5.12,0.5,2.56
361571.0,120.0,5.11,0.3,2.04
361621.0,120.0,5.11,0.3,1.53
361671.0,120.0,5.11,0.3,1.53
361721.0,120.0,5.11,0.3,2.56
361771.0,120.0,5.11,0.6,2.56
361821.0,120.0,5.11,0.2,2.04
361871.0,120.0,5.11,0.5,2.55
361921.0,120.0,5.11,0.7,1.02
361971.0,120.0,5.11,0.4,2.04
362021.0,120.0,5.11,0.1,2.04
362071.0,120.0,5.11,0.4,1.53
362121.0,120.0,5.11,0.6,2.56
362171.0,120.0,5.11,0.1,1.53
362221.0,120.0,5.11,0.6,3.58
362271.0,120.0,5.11,0.2,2.04
362321.0,120.0,5.11,0.5,1.02
362371.0,120.0,5.11,0.5,1.02
362421.0,120.0,5.11,0.1,1.53
362471.0,120.0,5.11,0.5,1.53
362521.0,120.0,5.11,0.2,3.06
362571.0,120.0,5.11,0.4,3.06
362621.0,120.0,5.11,0.2,2.04
362671.0,120.0,5.11,0.0,2.56
362721.0,120.0,5.11,0.4,2.55
362771.0,120.0,5.11,0.2,1.02
362821.0,120.0,5.11,0.4,3.07
362871.0,120.0,5.12,0.5,1.02
362921.0,120.0,5.11,0.1,2.04
362971.0,120.0,5.11,0.3,2.04
363021.0,120.0,5.11,0.7,3.07
363071.0,120.0,5.11,0.1,3.07
363121.0,120.0,5.11,0.5,3.58
363171.0,120.0,5.11,0.2,1.02
363221.0,120.0,5.11,0.2,2.04
363271.0,120.0,5.11,0.1,1.53
363321.0,120.0,5.11,0.5,1.53
363371.0,120.0,5.11,0.4,1.53
363421.0,120.0,5.11,0.8,1.02
363471.0,120.0,5.11,0.2,1.53
363521.0,120.0,5.11,0.3,0.51
363571.0,120.0,5.11,0.4,0.51
363621.0,120.0,5.11,0.5,1.53
363671.0,120.0,5.11,0.1,0.51
363721.0,120.0,5.12,0.4,2.56
363771.0,120.0,5.11,0.5,2.04
363821.0,120.0,5.11,0.2,1.53
363871.0,120.0,5.11,0.4,2.56
363921.0,120.0,5.12,0.4,2.04
363971.0,120.0,5.11,0.3,1.02
364021.0,120.0,5.11,0.5,3.07
364071.0,120.0,5.11,0.4,0.51
364121.0,120.0,5.11,0.2,2.56
364171.0,120.0,5.11,0.0,2.04
364221.0,120.0,5.11,0.5,1.02
364271.0,120.0,5.11,0.6,2.56
364321.0,120.0,5.11,0.4,1.02
364371.0,120.0,5.11,0.3,2.05
364421.0,120.0,5.11,0.1,0.51
364471.0,120.0,5.11,0.2,2.04
364521.0,120.0,5.11,0.5,2.56
364571.0,120.0,5.11,0.1,1.02
364621.0,120.0,5.11,0.0,3.07
364671.0,120.0,5.11,0.6,1.02
364721.0,120.0,5.11,0.4,2.04
364771.0,120.0,5.11,0.5,2.04
364821.0,120.0,5.11,0.4,1.53
364871.0,120.0,5.11,0.4,1.53
364921.0,120.0,5.11,0.3,1.02
364971.0,120.0,5.11,0.4,1.53
365021.0,120.0,5.11,0.4,1.53
365071.0,120.0,5.11,0.5,1.53
365121.0,120.0,5.11,0.3,0.51
365171.0,120.0,5.11,0.2,3.07
365221.0,120.0,5.11,0.6,1.53
365271.0,120.0,5.11,0.4,0.0
365321.0,120.0,5.11,0.4,0.51
365371.0,120.0,5.11,0.4,1.53
365421.0,120.0,5.11,0.3,3.07
365471.0,120.0,5.11,0.5,2.04
365521.0,120.0,5.11,0.3,0.51
365571.0,120.0,5.11,0.1,2.05
365621.0,120.0,5.11,0.3,1.53
365671.0,120.0,5.12,0.1,2.04
365721.0,120.0,5.11,0.7,2.56
365771.0,120.0,5.11,0.2,1.53
365821.0,120.0,5.11,0.3,2.55
365871.0,120.0,5.12,0.3,1.02
365921.0,120.0,5.11,0.1,2.56
365971.0,120.0,5.11,0.0,2.55
366021.0,120.0,5.11,0.2,2.04
366071.0,120.0,5.11,0.3,1.53
366121.0,120.0,5.11,0.3,0.51
366171.0,120.0,5.11,0.5,3.07
366221.0,120.0,5.11,0.3,2.04
366271.0,120.0,5.11,0.7,2.56
366321.0,120.0,5.11,0.4,0.51
366371.0,120.0,5.11,0.3,2.04
366421.0,120.0,5.11,0.1,1.53
366471.0,120.0,5.11,0.7,2.56
366521.0,120.0,5.11,0.5,1.53
366571.0,120.0,5.11,0.4,0.51
366621.0,120.0,5.11,0.1,2.56
366671.0,120.0,5.11,0.5,2.04
366721.0,120.0,5.11,0.4,2.56
366771.0,120.0,5.11,0.6,1.02
366821.0,120.0,5.11,0.3,0.0
366871.0,120.0,5.11,0.2,1.53
366921.0,120.0,5.11,0.6,2.56
366971.0,120.0,5.11,0.4,0.51
367021.0,120.0,5.11,0.3,2.04
367071.0,120.0,5.11,0.1,1.02
367121.0,120.0,5.11,0.5,2.04
367171.0,120.0,5.11,0.6,3.07
367221.0,120.0,5.12,0.3,1.53
367271.0,120.0,5.11,0.4,3.06
367321.0,120.0,5.11,0.6,2.04
367371.0,120.0,5.11,0.4,0.51
367421.0,120.0,5.11,0.4,2.56
367471.0,120.0,5.11,0.4,2.04
367521.0,120.0,5.11,0.2,3.07
367571.0,120.0,5.11,0.2,3.58
367621.0,120.0,5.11,0.5,2.04
367671.0,120.0,5.11,0.3,2.04
367721.0,120.0,5.11,0.1,2.04
367771.0,120.0,5.11,0.3,2.56
367821.0,120.0,5.11,0.4,1.53
367871.0,120.0,5.11,0.1,1.53
367921.0,120.0,5.11,0.4,3.07
367971.0,120.0,5.11,0.5,0.51
368021.0,120.0,5.11,0.4,2.56
368071.0,120.0,5.11,0.6,2.56
368121.0,120.0,5.11,0.8,2.04
368171.0,120.0,5.11,0.3,2.04
368221.0,120.0,5.11,0.1,2.55
368271.0,120.0,5.11,0.6,1.53
368321.0,120.0,5.11,0.2,2.04
368371.0,120.0,5.11,0.7,2.56
368421.0,120.0,5.11,0.1,3.07
368471.0,120.0,5.11,0.5,3.07
368521.0,120.0,5.12,0.2,1.53
368571.0,120.0,5.11,0.1,1.53
368621.0,120.0,5.11,0.2,1.02
368671.0,120.0,5.11,0.2,1.53
368721.0,120.0,5.11,0.1,1.02
368771.0,120.0,5.11,0.3,3.07
368821.0,120.0,5.11,0.7,3.07
368871.0,120.0,5.12,0.2,2.04
368921.0,120.0,5.11,0.4,2.04
368971.0,120.0,5.11,0.5,1.53
369021.0,120.0,5.11,0.2,2.56
369071.0,120.0,5.11,0.2,3.07
369121.0,120.0,5.11,0.5,3.07
369171.0,120.0,5.11,0.2,2.56
369221.0,120.0,5.11,0.4,2.56
369271.0,120.0,5.11,0.6,2.04
369321.0,120.0,5.11,0.0,1.02
369371.0,120.0,5.11,0.4,1.02
369421.0,120.0,5.11,0.2,1.53
369471.0,120.0,5.11,0.4,1.53
369521.0,120.0,5.11,0.4,1.02
369571.0,120.0,5.11,0.2,2.56
369621.0,120.0,5.11,0.3,1.53
369671.0,120.0,5.11,0.3,2.04
369721.0,120.0,5.11,0.4,2.56
369771.0,120.0,5.11,0.3,2.04
369821.0,120.0,5.11,0.1,3.58
369871.0,120.0,5.11,0.4,3.07
369921.0,120.0,5.11,0.6,2.04
369971.0,120.0,5.11,0.1,2.56
370021.0,120.0,5.11,0.3,0.51
