t_ms,angle_deg,v,I_mA,power_mW
325731.0,120.0,4.64,307.7,1428.96
325781.0,120.0,4.64,307.9,1429.89
325831.0,120.0,4.64,308.1,1430.82
325881.0,120.0,4.64,308.1,1430.82
325931.0,120.0,4.64,307.9,1429.89
325981.0,120.0,4.64,307.8,1429.42
326031.0,120.0,4.64,308.0,1430.35
326081.0,120.0,4.64,307.8,1429.42
326131.0,120.0,4.64,308.2,1431.28
326181.0,120.0,4.65,308.0,1431.58
326231.0,120.0,4.64,308.0,1430.35
326281.0,120.0,4.64,307.9,1428.66
326331.0,120.0,4.65,307.7,1430.19
326381.0,120.0,4.64,307.9,1429.89
326431.0,120.0,4.64,308.0,1430.35
326481.0,120.0,4.64,307.9,1429.89
326531.0,120.0,4.64,308.1,1430.82
326581.0,120.0,4.64,308.1,1430.82
326631.0,120.0,4.64,307.8,1429.42
326681.0,120.0,4.64,307.7,1428.96
326731.0,120.0,4.64,308.0,1430.35
326781.0,120.0,4.64,308.0,1430.35
326831.0,120.0,4.64,307.9,1429.89
326881.0,120.0,4.64,307.8,1429.42
326931.0,120.0,4.64,308.0,1429.12
326981.0,120.0,4.64,307.9,1429.89
327031.0,120.0,4.64,307.8,1429.42
327081.0,120.0,4.64,308.1,1430.82
327131.0,120.0,4.64,308.3,1431.75
327181.0,120.0,4.64,307.9,1429.89
327231.0,120.0,4.64,307.8,1429.42
327281.0,120.0,4.64,307.9,1429.89
327331.0,120.0,4.65,308.0,1431.58
327381.0,120.0,4.64,308.2,1431.28
327431.0,120.0,4.64,307.8,1428.19
327481.0,120.0,4.65,307.9,1431.12
327531.0,120.0,4.65,307.7,1430.19
327581.0,120.0,4.64,308.0,1430.35
327631.0,120.0,4.64,308.0,1430.35
327681.0,120.0,4.64,307.9,1428.66
327731.0,120.0,4.64,307.9,1428.66
327781.0,120.0,4.64,308.0,1430.35
327831.0,120.0,4.64,307.9,1429.89
327881.0,120.0,4.64,307.9,1428.66
327931.0,120.0,4.64,307.9,1428.66
327981.0,120.0,4.64,307.9,1429.89
328031.0,120.0,4.64,307.9,1429.89
328081.0,120.0,4.64,307.8,1429.42
328131.0,120.0,4.64,307.7,1428.96
328181.0,120.0,4.64,307.8,1428.19
328231.0,120.0,4.64,307.7,1428.96
328281.0,120.0,4.64,307.9,1429.89
328331.0,120.0,4.64,307.8,1429.42
328381.0,120.0,4.64,308.0,1430.35
328431.0,120.0,4.64,307.8,1429.42
328481.0,120.0,4.64,307.8,1428.19
328531.0,120.0,4.64,307.9,1429.89
328581.0,120.0,4.64,307.7,1428.96
328631.0,120.0,4.64,307.9,1429.89
328681.0,120.0,4.64,307.9,1429.89
328731.0,120.0,4.64,308.1,1430.82
328781.0,120.0,4.64,307.8,1429.42
328831.0,120.0,4.64,307.8,1428.19
328881.0,120.0,4.64,307.7,1428.96
328931.0,120.0,4.64,307.9,1429.89
328981.0,120.0,4.64,307.8,1428.19
329031.0,120.0,4.64,308.0,1430.35
329081.0,120.0,4.64,307.9,1428.66
329131.0,120.0,4.64,307.9,1429.89
329181.0,120.0,4.64,308.0,1429.12
329231.0,120.0,4.64,307.8,1429.42
329281.0,120.0,4.64,307.6,1427.26
329331.0,120.0,4.64,308.0,1430.35
329381.0,120.0,4.64,307.9,1429.89
329431.0,120.0,4.64,307.8,1429.42
329481.0,120.0,4.64,307.9,1429.89
329531.0,120.0,4.64,307.9,1428.66
329581.0,120.0,4.64,307.8,1429.42
329631.0,120.0,4.64,307.7,1428.96
329681.0,120.0,4.64,308.0,1430.35
329731.0,120.0,4.64,307.9,1429.89
329781.0,120.0,4.64,308.0,1430.35
329831.0,120.0,4.64,307.9,1429.89
329881.0,120.0,4.64,307.6,1428.49
329931.0,120.0,4.64,307.9,1429.89
329981.0,120.0,4.64,307.8,1428.19
330031.0,120.0,4.64,307.9,1429.89
330081.0,120.0,4.64,307.9,1429.89
330131.0,120.0,4.64,307.9,1429.89
330181.0,120.0,4.64,307.7,1428.96
330231.0,120.0,4.64,307.9,1429.89
330281.0,120.0,4.64,308.1,1430.82
330331.0,120.0,4.64,307.8,1429.42
330381.0,120.0,4.64,307.8,1429.42
330431.0,120.0,4.64,307.9,1429.89
330481.0,120.0,4.64,307.8,1428.19
330531.0,120.0,4.64,307.7,1427.73
330581.0,120.0,4.64,307.6,1428.49
330631.0,120.0,4.64,307.7,1427.73
330681.0,120.0,4.64,308.0,1429.12
330731.0,120.0,4.64,307.9,1428.66
330781.0,120.0,4.64,308.0,1430.35
330831.0,120.0,4.64,307.6,1428.49
330881.0,120.0,4.64,307.7,1428.96
330931.0,120.0,4.64,307.7,1428.96
330981.0,120.0,4.64,307.7,1428.96
331031.0,120.0,4.64,307.7,1428.96
331081.0,120.0,4.64,308.0,1429.12
331131.0,120.0,4.64,307.6,1427.26
331181.0,120.0,4.64,307.7,1428.96
331231.0,120.0,4.64,307.7,1428.96
331281.0,120.0,4.64,307.8,1429.42
331331.0,120.0,4.64,308.0,1429.12
331381.0,120.0,4.64,307.7,1428.96
331431.0,120.0,4.64,307.9,1428.66
331481.0,120.0,4.64,308.1,1430.82
331531.0,120.0,4.64,307.8,1428.19
331581.0,120.0,4.64,307.7,1428.96
331631.0,120.0,4.64,308.0,1430.35
331681.0,120.0,4.64,307.6,1428.49
331731.0,120.0,4.64,307.8,1428.19
331781.0,120.0,4.64,307.7,1428.96
331831.0,120.0,4.64,308.0,1430.35
331881.0,120.0,4.64,307.9,1428.66
331931.0,120.0,4.64,307.9,1429.89
331981.0,120.0,4.64,307.7,1427.73
332031.0,120.0,4.64,307.9,1429.89
332081.0,120.0,4.64,307.8,1429.42
332131.0,120.0,4.64,307.8,1428.19
332181.0,120.0,4.64,307.6,1427.26
332231.0,120.0,4.64,307.7,1428.96
332281.0,120.0,4.64,307.8,1429.42
332331.0,120.0,4.64,307.9,1429.89
332381.0,120.0,4.64,307.8,1429.42
332431.0,120.0,4.64,307.8,1429.42
332481.0,120.0,4.64,307.8,1428.19
332531.0,120.0,4.64,307.8,1428.19
332581.0,120.0,4.64,307.9,1429.89
332631.0,120.0,4.64,307.8,1428.19
332681.0,120.0,4.64,308.0,1430.35
332731.0,120.0,4.64,308.0,1430.35
332781.0,120.0,4.65,307.8,1430.65
332831.0,120.0,4.64,307.5,1426.8
332881.0,120.0,4.64,307.8,1429.42
332931.0,120.0,4.64,307.7,1428.96
332981.0,120.0,4.64,307.8,1429.42
333031.0,120.0,4.64,307.8,1429.42
333081.0,120.0,4.64,307.7,1427.73
333131.0,120.0,4.64,307.8,1429.42
333181.0,120.0,4.64,307.7,1428.96
333231.0,120.0,4.64,307.6,1427.26
333281.0,120.0,4.64,307.9,1429.89
333331.0,120.0,4.64,307.8,1428.19
333381.0,120.0,4.64,307.8,1429.42
333431.0,120.0,4.64,307.5,1428.03
333481.0,120.0,4.64,307.8,1428.19
333531.0,120.0,4.64,307.9,1428.66
333581.0,120.0,4.64,307.7,1428.96
333631.0,120.0,4.64,307.6,1428.49
333681.0,120.0,4.64,307.7,1427.73
333731.0,120.0,4.64,307.7,1427.73
333781.0,120.0,4.64,307.7,1427.73
333831.0,120.0,4.64,307.7,1428.96
333881.0,120.0,4.64,307.7,1428.96
333931.0,120.0,4.64,307.7,1427.73
333981.0,120.0,4.64,307.8,1429.42
334031.0,120.0,4.64,308.0,1430.35
334081.0,120.0,4.64,307.7,1427.73
334131.0,120.0,4.64,307.9,1429.89
334181.0,120.0,4.64,307.7,1427.73
334231.0,120.0,4.64,307.5,1428.03
334281.0,120.0,4.64,307.7,1428.96
334331.0,120.0,4.64,307.6,1428.49
334381.0,120.0,4.64,307.5,1426.8
334431.0,120.0,4.64,307.8,1429.42
334481.0,120.0,4.64,307.9,1429.89
334531.0,120.0,4.64,307.7,1428.96
334581.0,120.0,4.64,307.6,1427.26
334631.0,120.0,4.64,307.8,1428.19
334681.0,120.0,4.64,307.7,1427.73
334731.0,120.0,4.64,307.6,1428.49
334781.0,120.0,4.64,307.8,1428.19
334831.0,120.0,4.64,307.6,1427.26
334881.0,120.0,4.64,307.8,1429.42
334931.0,120.0,4.64,307.6,1427.26
334981.0,120.0,4.64,307.9,1429.89
335031.0,120.0,4.64,307.6,1428.49
335081.0,120.0,4.64,307.9,1428.66
335131.0,120.0,4.64,307.8,1428.19
335181.0,120.0,4.64,307.7,1428.96
335231.0,120.0,4.64,307.8,1429.42
335281.0,120.0,4.64,307.7,1428.96
335331.0,120.0,4.64,307.7,1428.96
335381.0,120.0,4.64,307.8,1428.19
335431.0,120.0,4.64,307.8,1429.42
335481.0,120.0,4.64,307.6,1427.26
335531.0,120.0,4.64,307.6,1428.49
335581.0,120.0,4.64,307.5,1426.8
335631.0,120.0,4.64,307.4,1427.57
335681.0,120.0,4.64,307.7,1427.73
335731.0,120.0,4.64,307.6,1427.26
335781.0,120.0,4.64,307.5,1428.03
335831.0,120.0,4.64,307.5,1426.8
335881.0,120.0,4.64,307.6,1427.26
335931.0,120.0,4.64,307.6,1427.26
335981.0,120.0,4.64,307.7,1427.73
336031.0,120.0,4.64,307.7,1427.73
336081.0,120.0,4.64,307.7,1427.73
336131.0,120.0,4.64,307.7,1427.73
336181.0,120.0,4.64,307.8,1428.19
336231.0,120.0,4.64,307.6,1427.26
336281.0,120.0,4.64,307.9,1428.66
336331.0,120.0,4.64,308.0,1430.35
336381.0,120.0,4.64,307.7,1427.73
336431.0,120.0,4.64,307.5,1426.8
336481.0,120.0,4.64,307.7,1428.96
336531.0,120.0,4.64,307.6,1427.26
336581.0,120.0,4.64,307.6,1427.26
336631.0,120.0,4.64,307.6,1427.26
336681.0,120.0,4.64,307.6,1428.49
336731.0,120.0,4.64,307.7,1427.73
336781.0,120.0,4.64,307.5,1428.03
336831.0,120.0,4.64,307.8,1428.19
336881.0,120.0,4.64,307.4,1427.57
336931.0,120.0,4.64,307.8,1428.19
336981.0,120.0,4.64,307.6,1428.49
337031.0,120.0,4.64,307.9,1429.89
337081.0,120.0,4.64,307.4,1427.57
337131.0,120.0,4.64,307.6,1427.26
337181.0,120.0,4.64,307.7,1428.96
337231.0,120.0,4.64,307.7,1428.96
337281.0,120.0,4.64,307.5,1428.03
337331.0,120.0,4.64,307.7,1428.96
337381.0,120.0,4.64,307.7,1427.73
337431.0,120.0,4.64,307.4,1426.34
337481.0,120.0,4.64,307.4,1426.34
337531.0,120.0,4.64,307.9,1428.66
337581.0,120.0,4.64,307.6,1427.26
337631.0,120.0,4.64,307.6,1427.26
337681.0,120.0,4.64,307.9,1428.66
337731.0,120.0,4.64,307.5,1428.03
337781.0,120.0,4.64,307.7,1427.73
337831.0,120.0,4.64,307.8,1429.42
337881.0,120.0,4.64,307.5,1426.8
337931.0,120.0,4.64,307.5,1426.8
337981.0,120.0,4.64,307.4,1427.57
338031.0,120.0,4.64,307.7,1427.73
338081.0,120.0,4.64,307.7,1428.96
338131.0,120.0,4.64,307.4,1426.34
338181.0,120.0,4.64,307.4,1426.34
338231.0,120.0,4.64,307.9,1429.89
338281.0,120.0,4.64,307.7,1427.73
338331.0,120.0,4.64,307.7,1427.73
338381.0,120.0,4.64,307.6,1427.26
338431.0,120.0,4.64,307.7,1427.73
338481.0,120.0,4.64,307.8,1428.19
338531.0,120.0,4.64,307.5,1428.03
338581.0,120.0,4.64,307.6,1426.03
338631.0,120.0,4.64,307.6,1428.49
338681.0,120.0,4.64,307.7,1428.96
338731.0,120.0,4.64,307.5,1426.8
338781.0,120.0,4.64,307.6,1427.26
338831.0,120.0,4.64,307.5,1428.03
338881.0,120.0,4.64,307.7,1428.96
338931.0,120.0,4.64,307.5,1426.8
338981.0,120.0,4.64,307.6,1428.49
339031.0,120.0,4.64,307.5,1426.8
339081.0,120.0,4.64,307.2,1425.41
339131.0,120.0,4.64,307.8,1429.42
339181.0,120.0,4.64,307.7,1428.96
339231.0,120.0,4.64,307.5,1428.03
339281.0,120.0,4.64,307.6,1427.26
339331.0,120.0,4.64,307.5,1426.8
339381.0,120.0,4.64,307.5,1426.8
339431.0,120.0,4.64,307.6,1427.26
339481.0,120.0,4.64,307.4,1427.57
339531.0,120.0,4.64,307.6,1428.49
339581.0,120.0,4.64,307.6,1427.26
339631.0,120.0,4.64,307.5,1428.03
339681.0,120.0,4.64,307.4,1426.34
339731.0,120.0,4.64,307.7,1427.73
339781.0,120.0,4.64,307.7,1427.73
339831.0,120.0,4.64,307.7,1427.73
339881.0,120.0,4.64,307.5,1426.8
339931.0,120.0,4.64,307.7,1427.73
339981.0,120.0,4.64,307.8,1428.19
340031.0,120.0,4.64,307.7,1428.96
340081.0,120.0,4.64,307.5,1425.57
340131.0,120.0,4.64,307.6,1427.26
340181.0,120.0,4.64,307.6,1428.49
340231.0,120.0,4.64,307.4,1427.57
340281.0,120.0,4.64,307.6,1428.49
340331.0,120.0,4.64,307.4,1426.34
340381.0,120.0,4.64,307.5,1426.8
340431.0,120.0,4.64,307.6,1427.26
340481.0,120.0,4.64,307.6,1427.26
340531.0,120.0,4.64,307.4,1426.34
340581.0,120.0,4.64,307.5,1426.8
340631.0,120.0,4.64,307.6,1427.26
340681.0,120.0,4.64,307.4,1426.34
340731.0,120.0,4.64,307.4,1426.34
340781.0,120.0,4.64,307.4,1426.34
340831.0,120.0,4.64,307.6,1427.26
340881.0,120.0,4.64,307.6,1427.26
340931.0,120.0,4.64,307.4,1426.34
340981.0,120.0,4.64,307.6,1427.26
341031.0,120.0,4.64,307.6,1428.49
341081.0,120.0,4.64,307.7,1428.96
341131.0,120.0,4.64,307.5,1426.8
341181.0,120.0,4.64,307.5,1428.03
341231.0,120.0,4.64,307.3,1425.87
341281.0,120.0,4.64,307.6,1427.26
341331.0,120.0,4.64,307.5,1426.8
341381.0,120.0,4.64,307.3,1425.87
341431.0,120.0,4.64,307.4,1426.34
341481.0,120.0,4.64,307.4,1426.34
341531.0,120.0,4.64,307.5,1426.8
341581.0,120.0,4.64,307.4,1426.34
341631.0,120.0,4.64,307.4,1426.34
341681.0,120.0,4.64,307.3,1425.87
341731.0,120.0,4.64,307.4,1427.57
341781.0,120.0,4.64,307.6,1427.26
341831.0,120.0,4.64,307.2,1426.64
341881.0,120.0,4.64,307.4,1426.34
341931.0,120.0,4.64,307.6,1427.26
341981.0,120.0,4.64,307.5,1426.8
342031.0,120.0,4.64,307.7,1427.73
342081.0,120.0,4.64,307.6,1427.26
342131.0,120.0,4.64,307.4,1426.34
342181.0,120.0,4.64,307.5,1426.8
342231.0,120.0,4.64,307.6,1427.26
342281.0,120.0,4.64,307.6,1427.26
342331.0,120.0,4.64,307.4,1426.34
342381.0,120.0,4.64,307.7,1427.73
342431.0,120.0,4.64,307.4,1426.34
342481.0,120.0,4.64,307.6,1427.26
342531.0,120.0,4.64,307.8,1428.19
342581.0,120.0,4.64,307.6,1428.49
342631.0,120.0,4.64,307.4,1426.34
342681.0,120.0,4.64,307.5,1426.8
342731.0,120.0,4.64,307.4,1426.34
342781.0,120.0,4.64,307.3,1425.87
342831.0,120.0,4.64,307.5,1426.8
342881.0,120.0,4.64,307.3,1424.64
342931.0,120.0,4.64,307.4,1426.34
342981.0,120.0,4.64,307.6,1427.26
343031.0,120.0,4.64,307.2,1425.41
343081.0,120.0,4.64,307.5,1426.8
343131.0,120.0,4.64,307.7,1427.73
343181.0,120.0,4.64,307.1,1424.94
343231.0,120.0,4.64,307.3,1424.64
343281.0,120.0,4.64,307.3,1425.87
343331.0,120.0,4.64,307.1,1424.94
343381.0,120.0,4.64,307.4,1426.34
343431.0,120.0,4.64,307.4,1426.34
343481.0,120.0,4.64,307.5,1426.8
343531.0,120.0,4.64,307.3,1425.87
343581.0,120.0,4.64,307.7,1427.73
343631.0,120.0,4.64,307.7,1427.73
343681.0,120.0,4.64,307.3,1425.87
343731.0,120.0,4.64,307.4,1426.34
343781.0,120.0,4.64,307.3,1425.87
343831.0,120.0,4.64,307.5,1426.8
343881.0,120.0,4.64,307.2,1425.41
343931.0,120.0,4.64,307.1,1423.72
343981.0,120.0,4.64,307.2,1426.64
344031.0,120.0,4.64,307.6,1427.26
344081.0,120.0,4.64,307.6,1427.26
344131.0,120.0,4.64,307.2,1425.41
344181.0,120.0,4.64,307.3,1425.87
344231.0,120.0,4.64,307.4,1426.34
344281.0,120.0,4.64,307.4,1426.34
344331.0,120.0,4.64,307.4,1426.34
344381.0,120.0,4.64,307.2,1425.41
344431.0,120.0,4.64,307.3,1424.64
344481.0,120.0,4.64,307.3,1424.64
344531.0,120.0,4.64,307.1,1424.94
344581.0,120.0,4.64,307.7,1427.73
344631.0,120.0,4.64,307.5,1425.57
344681.0,120.0,4.64,307.2,1425.41
344731.0,120.0,4.64,307.3,1425.87
344781.0,120.0,4.64,307.4,1426.34
344831.0,120.0,4.64,307.4,1426.34
344881.0,120.0,4.64,307.2,1425.41
344931.0,120.0,4.64,307.2,1425.41
344981.0,120.0,4.64,307.4,1426.34
345031.0,120.0,4.64,307.3,1425.87
345081.0,120.0,4.64,307.3,1425.87
345131.0,120.0,4.64,307.4,1426.34
345181.0,120.0,4.64,307.3,1424.64
345231.0,120.0,4.64,307.3,1424.64
345281.0,120.0,4.64,307.3,1425.87
345331.0,120.0,4.64,307.2,1424.18
345381.0,120.0,4.64,307.4,1426.34
345431.0,120.0,4.64,307.4,1426.34
345481.0,120.0,4.64,307.2,1424.18
345531.0,120.0,4.64,307.3,1424.64
345581.0,120.0,4.64,307.4,1426.34
345631.0,120.0,4.64,307.2,1425.41
345681.0,120.0,4.64,307.7,1427.73
345731.0,120.0,4.64,307.5,1426.8
345781.0,120.0,4.64,307.5,1426.8
345831.0,120.0,4.64,307.1,1424.94
345881.0,120.0,4.64,307.1,1424.94
345931.0,120.0,4.64,307.3,1425.87
345981.0,120.0,4.64,307.2,1425.41
346031.0,120.0,4.64,307.5,1426.8
346081.0,120.0,4.64,307.1,1424.94
346131.0,120.0,4.64,307.4,1426.34
346181.0,120.0,4.64,307.1,1424.94
346231.0,120.0,4.64,307.4,1425.11
346281.0,120.0,4.64,307.2,1424.18
346331.0,120.0,4.64,307.4,1426.34
346381.0,120.0,4.64,307.4,1425.11
346431.0,120.0,4.64,307.3,1425.87
346481.0,120.0,4.64,307.2,1425.41
346531.0,120.0,4.64,307.3,1424.64
346581.0,120.0,4.64,307.5,1426.8
346631.0,120.0,4.64,307.0,1423.25
346681.0,120.0,4.64,307.4,1425.11
346731.0,120.0,4.64,307.3,1424.64
346781.0,120.0,4.64,307.0,1423.25
346831.0,120.0,4.64,307.0,1423.25
346881.0,120.0,4.64,307.4,1425.11
346931.0,120.0,4.64,307.0,1423.25
346981.0,120.0,4.64,307.4,1425.11
347031.0,120.0,4.64,307.2,1425.41
347081.0,120.0,4.64,307.2,1424.18
347131.0,120.0,4.64,307.4,1425.11
347181.0,120.0,4.64,307.4,1425.11
347231.0,120.0,4.64,307.3,1425.87
347281.0,120.0,4.64,307.2,1425.41
347331.0,120.0,4.64,307.2,1425.41
347381.0,120.0,4.64,307.4,1425.11
347431.0,120.0,4.64,307.4,1426.34
347481.0,120.0,4.64,307.3,1425.87
347531.0,120.0,4.64,307.1,1423.72
347581.0,120.0,4.64,307.2,1424.18
347631.0,120.0,4.64,307.2,1424.18
347681.0,120.0,4.64,307.1,1424.94
347731.0,120.0,4.64,307.1,1424.94
347781.0,120.0,4.64,307.0,1423.25
347831.0,120.0,4.64,307.1,1424.94
347881.0,120.0,4.64,307.1,1424.94
347931.0,120.0,4.64,307.1,1423.72
347981.0,120.0,4.64,307.1,1424.94
348031.0,120.0,4.64,307.3,1424.64
348081.0,120.0,4.64,307.2,1425.41
348131.0,120.0,4.64,307.1,1423.72
348181.0,120.0,4.64,306.9,1422.79
348231.0,120.0,4.64,307.1,1423.72
348281.0,120.0,4.64,307.4,1425.11
348331.0,120.0,4.64,307.4,1425.11
348381.0,120.0,4.64,307.2,1425.41
348431.0,120.0,4.64,307.2,1425.41
348481.0,120.0,4.64,307.4,1425.11
348531.0,120.0,4.64,307.1,1423.72
348581.0,120.0,4.64,307.1,1423.72
348631.0,120.0,4.64,307.3,1424.64
348681.0,120.0,4.64,307.4,1425.11
348731.0,120.0,4.64,307.2,1425.41
348781.0,120.0,4.64,307.1,1423.72
348831.0,120.0,4.64,307.0,1424.48
348881.0,120.0,4.64,306.9,1424.02
348931.0,120.0,4.64,307.3,1424.64
348981.0,120.0,4.64,307.2,1424.18
349031.0,120.0,4.64,306.8,1422.32
349081.0,120.0,4.64,307.1,1423.72
349131.0,120.0,4.64,307.2,1424.18
349181.0,120.0,4.64,307.1,1424.94
349231.0,120.0,4.64,307.1,1423.72
349281.0,120.0,4.64,307.3,1424.64
349331.0,120.0,4.64,307.2,1424.18
349381.0,120.0,4.64,307.3,1424.64
349431.0,120.0,4.64,307.2,1424.18
349481.0,120.0,4.64,306.9,1422.79
349531.0,120.0,4.64,307.1,1423.72
349581.0,120.0,4.64,307.3,1424.64
349631.0,120.0,4.64,307.2,1424.18
349681.0,120.0,4.64,307.2,1424.18
349731.0,120.0,4.64,307.1,1423.72
349781.0,120.0,4.64,307.0,1423.25
349831.0,120.0,4.64,307.3,1425.87
349881.0,120.0,4.64,307.0,1423.25
349931.0,120.0,4.64,307.0,1423.25
349981.0,120.0,4.64,307.0,1424.48
350031.0,120.0,4.64,307.1,1423.72
350081.0,120.0,4.64,307.0,1423.25
350131.0,120.0,4.64,307.1,1423.72
350181.0,120.0,4.64,307.0,1423.25
350231.0,120.0,4.64,307.1,1423.72
350281.0,120.0,4.64,306.9,1422.79
350331.0,120.0,4.64,307.2,1424.18
350381.0,120.0,4.64,306.9,1424.02
350431.0,120.0,4.63,307.1,1422.49
350481.0,120.0,4.64,307.0,1423.25
350531.0,120.0,4.64,307.2,1424.18
350581.0,120.0,4.64,307.2,1424.18
350631.0,120.0,4.64,307.2,1425.41
350681.0,120.0,4.64,306.8,1422.32
350731.0,120.0,4.64,307.2,1424.18
350781.0,120.0,4.64,307.2,1424.18
350831.0,120.0,4.64,307.0,1423.25
350881.0,120.0,4.64,307.2,1424.18
350931.0,120.0,4.64,307.1,1423.72
350981.0,120.0,4.64,307.2,1425.41
351031.0,120.0,4.64,307.1,1423.72
351081.0,120.0,4.64,306.8,1422.32
351131.0,120.0,4.64,307.1,1423.72
351181.0,120.0,4.64,307.2,1424.18
351231.0,120.0,4.64,307.2,1424.18
351281.0,120.0,4.64,307.3,1424.64
351331.0,120.0,4.64,306.7,1423.09
351381.0,120.0,4.64,307.0,1424.48
351431.0,120.0,4.64,307.0,1423.25
351481.0,120.0,4.64,307.2,1424.18
351531.0,120.0,4.64,307.0,1423.25
351581.0,120.0,4.64,307.2,1424.18
351631.0,120.0,4.64,306.8,1422.32
351681.0,120.0,4.64,307.0,1423.25
351731.0,120.0,4.64,306.9,1422.79
351781.0,120.0,4.64,307.2,1424.18
351831.0,120.0,4.64,307.1,1424.94
351881.0,120.0,4.64,307.4,1425.11
351931.0,120.0,4.64,306.9,1422.79
351981.0,120.0,4.64,307.0,1423.25
352031.0,120.0,4.64,306.8,1422.32
352081.0,120.0,4.64,307.0,1423.25
352131.0,120.0,4.64,307.0,1423.25
352181.0,120.0,4.64,307.3,1424.64
352231.0,120.0,4.64,307.0,1423.25
352281.0,120.0,4.64,306.8,1422.32
352331.0,120.0,4.64,306.9,1422.79
352381.0,120.0,4.64,307.2,1425.41
352431.0,120.0,4.64,306.9,1422.79
352481.0,120.0,4.64,307.1,1423.72
352531.0,120.0,4.64,306.9,1422.79
352581.0,120.0,4.64,306.7,1421.86
352631.0,120.0,4.64,307.0,1424.48
352681.0,120.0,4.64,307.0,1424.48
352731.0,120.0,4.64,306.9,1424.02
352781.0,120.0,4.64,307.2,1424.18
352831.0,120.0,4.64,307.1,1423.72
352881.0,120.0,4.64,307.1,1424.94
352931.0,120.0,4.64,307.0,1423.25
352981.0,120.0,4.64,307.2,1424.18
353031.0,120.0,4.64,307.1,1423.72
353081.0,120.0,4.64,307.2,1425.41
353131.0,120.0,4.64,307.1,1423.72
353181.0,120.0,4.64,306.8,1422.32
353231.0,120.0,4.64,307.2,1424.18
353281.0,120.0,4.64,307.2,1425.41
353331.0,120.0,4.64,307.0,1423.25
353381.0,120.0,4.64,307.0,1423.25
353431.0,120.0,4.64,307.0,1423.25
353481.0,120.0,4.64,307.1,1423.72
353531.0,120.0,4.64,307.2,1424.18
353581.0,120.0,4.64,306.9,1422.79
353631.0,120.0,4.64,307.0,1423.25
353681.0,120.0,4.64,306.8,1423.55
353731.0,120.0,4.64,307.2,1424.18
353781.0,120.0,4.64,307.0,1423.25
353831.0,120.0,4.64,307.2,1425.41
353881.0,120.0,4.64,307.2,1424.18
353931.0,120.0,4.64,306.9,1424.02
353981.0,120.0,4.64,306.9,1422.79
354031.0,120.0,4.64,306.8,1423.55
354081.0,120.0,4.64,306.7,1421.86
354131.0,120.0,4.64,307.4,1425.11
354181.0,120.0,4.64,307.0,1423.25
354231.0,120.0,4.64,306.9,1422.79
354281.0,120.0,4.64,307.1,1423.72
354331.0,120.0,4.64,306.9,1422.79
354381.0,120.0,4.64,307.2,1424.18
354431.0,120.0,4.64,307.0,1423.25
354481.0,120.0,4.64,307.2,1424.18
354531.0,120.0,4.64,307.0,1423.25
354581.0,120.0,4.64,306.6,1421.4
354631.0,120.0,4.64,307.3,1425.87
354681.0,120.0,4.64,306.8,1422.32
354731.0,120.0,4.64,307.0,1424.48
354781.0,120.0,4.64,307.0,1423.25
354831.0,120.0,4.64,307.1,1423.72
354881.0,120.0,4.64,307.2,1424.18
354931.0,120.0,4.64,307.0,1423.25
354981.0,120.0,4.64,307.1,1424.94
355031.0,120.0,4.64,306.7,1421.86
355081.0,120.0,4.64,307.1,1423.72
355131.0,120.0,4.64,307.1,1424.94
355181.0,120.0,4.64,307.1,1424.94
355231.0,120.0,4.64,307.2,1424.18
355281.0,120.0,4.64,307.0,1423.25
355331.0,120.0,4.64,307.0,1424.48
355381.0,120.0,4.64,307.1,1423.72
355431.0,120.0,4.64,307.0,1423.25
355481.0,120.0,4.64,307.4,1425.11
355531.0,120.0,4.64,307.0,1423.25
355581.0,120.0,4.64,307.0,1424.48
355631.0,120.0,4.64,307.0,1423.25
355681.0,120.0,4.64,307.2,1424.18
355731.0,120.0,4.64,306.9,1422.79
355781.0,120.0,4.64,307.0,1424.48
355831.0,120.0,4.64,306.8,1422.32
355881.0,120.0,4.64,307.1,1423.72
355931.0,120.0,4.64,306.9,1424.02
355981.0,120.0,4.64,307.0,1424.48
356031.0,120.0,4.64,306.7,1423.09
356081.0,120.0,4.64,307.1,1423.72
356131.0,120.0,4.64,307.0,1423.25
356181.0,120.0,4.64,307.1,1423.72
356231.0,120.0,4.64,307.1,1423.72
356281.0,120.0,4.64,307.2,1424.18
356331.0,120.0,4.64,307.0,1423.25
356381.0,120.0,4.64,306.8,1422.32
356431.0,120.0,4.64,307.0,1423.25
356481.0,120.0,4.64,307.0,1423.25
356531.0,120.0,4.64,307.1,1423.72
356581.0,120.0,4.64,307.1,1423.72
356631.0,120.0,4.64,307.1,1423.72
356681.0,120.0,4.64,306.9,1424.02
356731.0,120.0,4.64,307.0,1423.25
356781.0,120.0,4.64,307.0,1423.25
356831.0,120.0,4.64,306.8,1423.55
356881.0,120.0,4.64,307.1,1423.72
356931.0,120.0,4.64,306.8,1423.55
356981.0,120.0,4.64,307.0,1423.25
357031.0,120.0,4.64,306.9,1422.79
357081.0,120.0,4.64,306.9,1422.79
357131.0,120.0,4.64,307.2,1424.18
357181.0,120.0,4.64,307.2,1424.18
357231.0,120.0,4.64,307.0,1423.25
357281.0,120.0,4.64,307.0,1423.25
357331.0,120.0,4.64,306.8,1422.32
357381.0,120.0,4.64,306.6,1421.4
357431.0,120.0,4.64,306.8,1422.32
