t_ms,angle_deg,v,I_mA,power_mW
551646.0,120.0,5.1,0.3,1.53
551696.0,120.0,5.11,0.4,2.04
551746.0,120.0,5.1,0.3,1.53
551796.0,120.0,5.1,0.1,0.51
551846.0,120.0,5.11,0.4,2.04
551896.0,120.0,5.1,0.2,1.02
551946.0,120.0,5.1,0.2,1.02
551996.0,120.0,5.11,0.3,1.53
552046.0,120.0,5.11,0.4,2.04
552096.0,120.0,5.11,0.1,0.51
552146.0,120.0,5.1,0.2,1.02
552196.0,120.0,5.11,0.1,0.51
552246.0,120.0,5.11,0.2,1.02
552296.0,120.0,5.11,0.3,1.53
552346.0,120.0,5.11,0.6,3.06
552396.0,120.0,5.11,0.8,4.09
552446.0,120.0,5.11,0.3,1.53
552496.0,120.0,5.11,0.4,2.04
552546.0,120.0,5.11,0.1,0.51
552596.0,120.0,5.11,0.4,2.04
552646.0,120.0,5.1,0.6,3.06
552696.0,120.0,5.11,0.3,1.53
552746.0,120.0,5.11,0.5,2.55
552796.0,120.0,5.11,0.4,2.04
552846.0,120.0,5.11,0.5,2.55
552896.0,120.0,5.11,0.4,2.04
552946.0,120.0,5.11,0.6,3.06
552996.0,120.0,5.11,0.3,1.53
553046.0,120.0,5.11,0.7,3.58
553096.0,120.0,5.11,0.2,1.02
553146.0,120.0,5.11,0.3,1.53
553196.0,120.0,5.11,0.4,2.04
553246.0,120.0,5.11,0.4,2.04
553296.0,120.0,5.11,0.5,2.55
553346.0,120.0,5.11,0.3,1.53
553396.0,120.0,5.11,0.5,2.55
553446.0,120.0,5.11,0.3,1.53
553496.0,120.0,5.11,0.4,2.04
553546.0,120.0,5.11,0.3,1.53
553596.0,120.0,5.11,0.1,0.51
553646.0,120.0,5.11,0.7,3.58
553696.0,120.0,5.11,0.6,3.06
553746.0,120.0,5.11,0.4,2.04
553796.0,120.0,5.11,0.5,2.56
553846.0,120.0,5.11,0.3,1.53
553896.0,120.0,5.11,0.4,2.04
553946.0,120.0,5.11,0.5,2.55
553996.0,120.0,5.11,0.4,2.04
554046.0,120.0,5.11,0.2,1.02
554096.0,120.0,5.11,0.4,2.04
554146.0,120.0,5.11,0.4,2.04
554196.0,120.0,5.11,0.3,1.53
554246.0,120.0,5.11,0.7,3.58
554296.0,120.0,5.11,0.4,2.04
554346.0,120.0,5.11,0.4,2.04
554396.0,120.0,5.11,0.3,1.53
554446.0,120.0,5.11,0.7,3.58
554496.0,120.0,5.11,0.4,2.04
554546.0,120.0,5.11,0.3,1.53
554596.0,120.0,5.11,0.7,3.58
554646.0,120.0,5.11,0.6,3.07
554696.0,120.0,5.11,0.3,1.53
554746.0,120.0,5.11,0.4,2.04
554796.0,120.0,5.11,0.4,2.04
554846.0,120.0,5.11,0.2,1.02
554896.0,120.0,5.11,0.5,2.55
554946.0,120.0,5.11,0.5,2.55
554996.0,120.0,5.11,0.4,2.04
555046.0,120.0,5.11,0.1,0.51
555096.0,120.0,5.11,0.3,1.53
555146.0,120.0,5.11,0.1,0.51
555196.0,120.0,5.1,0.2,1.02
555246.0,120.0,5.11,0.1,0.51
555296.0,120.0,5.11,0.4,2.04
555346.0,120.0,5.11,0.0,0.0
555396.0,120.0,5.11,0.3,1.53
555446.0,120.0,5.11,0.3,1.53
555496.0,120.0,5.11,0.3,1.53
555546.0,120.0,5.11,0.2,1.02
555596.0,120.0,5.11,0.3,1.53
555646.0,120.0,5.1,0.4,2.04
555696.0,120.0,5.11,0.1,0.51
555746.0,120.0,5.11,0.4,2.04
555796.0,120.0,5.11,0.3,1.53
555846.0,120.0,5.11,0.4,2.04
555896.0,120.0,5.11,0.5,2.56
555946.0,120.0,5.11,0.4,2.04
555996.0,120.0,5.11,0.3,1.53
556046.0,120.0,5.11,0.4,2.04
556096.0,120.0,5.11,0.1,0.51
556146.0,120.0,5.11,0.2,1.02
556196.0,120.0,5.11,0.5,2.55
556246.0,120.0,5.11,0.8,4.09
556296.0,120.0,5.11,0.3,1.53
556346.0,120.0,5.1,0.4,2.04
556396.0,120.0,5.11,0.5,2.56
556446.0,120.0,5.11,0.6,3.06
556496.0,120.0,5.11,0.2,1.02
556546.0,120.0,5.11,0.4,2.04
556596.0,120.0,5.11,0.6,3.07
556646.0,120.0,5.11,0.7,3.58
556696.0,120.0,5.11,0.4,2.04
556746.0,120.0,5.11,0.5,2.55
556796.0,120.0,5.11,0.5,2.55
556846.0,120.0,5.11,0.1,0.51
556896.0,120.0,5.11,0.3,1.53
556946.0,120.0,5.11,0.5,2.55
556996.0,120.0,5.11,0.4,2.04
557046.0,120.0,5.11,0.5,2.55
557096.0,120.0,5.11,0.6,3.06
557146.0,120.0,5.11,0.3,1.53
557196.0,120.0,5.11,0.3,1.53
557246.0,120.0,5.11,0.4,2.04
557296.0,120.0,5.11,0.4,2.04
557346.0,120.0,5.1,0.3,1.53
557396.0,120.0,5.11,0.4,2.04
557446.0,120.0,5.11,0.5,2.55
557496.0,120.0,5.11,0.6,3.06
557546.0,120.0,5.11,0.6,3.06
557596.0,120.0,5.11,0.5,2.55
557646.0,120.0,5.11,0.7,3.58
557696.0,120.0,5.11,0.5,2.55
557746.0,120.0,5.11,0.4,2.04
557796.0,120.0,5.11,0.5,2.55
557846.0,120.0,5.11,0.4,2.04
557896.0,120.0,5.11,0.1,0.51
557946.0,120.0,5.11,0.3,1.53
557996.0,120.0,5.11,0.2,1.02
558046.0,120.0,5.11,0.3,1.53
558096.0,120.0,5.11,0.0,0.0
558146.0,120.0,5.11,0.2,1.02
558196.0,120.0,5.11,0.3,1.53
558246.0,120.0,5.11,0.4,2.04
558296.0,120.0,5.11,0.2,1.02
558346.0,120.0,5.11,0.3,1.53
558396.0,120.0,5.11,0.6,3.07
558446.0,120.0,5.11,0.3,1.53
558496.0,120.0,5.11,0.4,2.04
558546.0,120.0,5.11,0.2,1.02
558596.0,120.0,5.11,0.3,1.53
558646.0,120.0,5.11,0.4,2.04
558696.0,120.0,5.11,0.3,1.53
558746.0,120.0,5.11,0.6,3.06
558796.0,120.0,5.11,0.3,1.53
558846.0,120.0,5.11,0.5,2.55
558896.0,120.0,5.11,0.4,2.04
558946.0,120.0,5.11,0.2,1.02
558996.0,120.0,5.11,0.3,1.53
559046.0,120.0,5.11,0.5,2.55
559096.0,120.0,5.11,0.1,0.51
559146.0,120.0,5.11,0.3,1.53
559196.0,120.0,5.11,0.1,0.51
559246.0,120.0,5.11,0.2,1.02
559296.0,120.0,5.1,0.2,1.02
559346.0,120.0,5.11,0.2,1.02
559396.0,120.0,5.11,0.4,2.04
559446.0,120.0,5.11,0.2,1.02
559496.0,120.0,5.11,0.5,2.55
559546.0,120.0,5.11,0.6,3.06
559596.0,120.0,5.11,0.5,2.56
559646.0,120.0,5.11,0.3,1.53
559696.0,120.0,5.11,0.5,2.55
559746.0,120.0,5.11,0.5,2.55
559796.0,120.0,5.11,0.5,2.55
559846.0,120.0,5.11,0.6,3.06
559896.0,120.0,5.11,0.7,3.58
559946.0,120.0,5.11,0.5,2.55
559996.0,120.0,5.11,0.4,2.04
560046.0,120.0,5.11,0.4,2.04
560096.0,120.0,5.11,0.4,2.04
560146.0,120.0,5.11,0.4,2.04
560196.0,120.0,5.11,0.5,2.55
560246.0,120.0,5.11,0.2,1.02
560296.0,120.0,5.11,0.5,2.55
560346.0,120.0,5.1,0.1,0.51
560396.0,120.0,5.11,0.9,4.6
560446.0,120.0,5.11,0.5,2.55
560496.0,120.0,5.11,0.3,1.53
560546.0,120.0,5.11,0.3,1.53
560596.0,120.0,5.11,0.4,2.04
560646.0,120.0,5.11,0.3,1.53
560696.0,120.0,5.11,0.3,1.53
560746.0,120.0,5.11,0.5,2.55
560796.0,120.0,5.11,0.5,2.56
560846.0,120.0,5.11,0.4,2.04
560896.0,120.0,5.11,0.5,2.55
560946.0,120.0,5.11,0.3,1.53
560996.0,120.0,5.11,0.4,2.04
561046.0,120.0,5.11,0.4,2.04
561096.0,120.0,5.11,0.1,0.51
561146.0,120.0,5.11,0.6,3.06
561196.0,120.0,5.11,0.5,2.55
561246.0,120.0,5.11,0.3,1.53
561296.0,120.0,5.11,0.2,1.02
561346.0,120.0,5.11,0.2,1.02
561396.0,120.0,5.11,0.4,2.04
561446.0,120.0,5.11,0.4,2.04
561496.0,120.0,5.11,0.6,3.06
561546.0,120.0,5.11,0.3,1.53
561596.0,120.0,5.11,0.4,2.04
561646.0,120.0,5.11,0.5,2.56
561696.0,120.0,5.11,0.7,3.58
561746.0,120.0,5.11,0.7,3.58
561796.0,120.0,5.11,0.3,1.53
561846.0,120.0,5.11,0.3,1.53
561896.0,120.0,5.11,0.4,2.04
561946.0,120.0,5.11,0.4,2.04
561996.0,120.0,5.11,0.2,1.02
562046.0,120.0,5.11,0.3,1.53
562096.0,120.0,5.11,0.6,3.06
562146.0,120.0,5.11,0.4,2.04
562196.0,120.0,5.11,0.6,3.06
562246.0,120.0,5.11,0.4,2.04
562296.0,120.0,5.11,0.3,1.53
562346.0,120.0,5.11,0.3,1.53
562396.0,120.0,5.11,0.5,2.55
562446.0,120.0,5.11,0.5,2.55
562496.0,120.0,5.11,0.2,1.02
562546.0,120.0,5.11,0.4,2.04
562596.0,120.0,5.11,0.5,2.55
562646.0,120.0,5.11,0.4,2.04
562696.0,120.0,5.11,0.6,3.06
562746.0,120.0,5.11,0.4,2.04
562796.0,120.0,5.11,0.3,1.53
562846.0,120.0,5.11,0.6,3.06
562896.0,120.0,5.11,0.7,3.58
562946.0,120.0,5.11,0.5,2.55
562996.0,120.0,5.11,0.3,1.53
563046.0,120.0,5.11,0.5,2.55
563096.0,120.0,5.11,0.5,2.55
563146.0,120.0,5.11,0.3,1.53
563196.0,120.0,5.11,0.3,1.53
563246.0,120.0,5.11,0.1,0.51
563296.0,120.0,5.11,0.3,1.53
563346.0,120.0,5.11,0.2,1.02
563396.0,120.0,5.1,0.0,0.0
563446.0,120.0,5.11,0.5,2.55
563496.0,120.0,5.11,0.2,1.02
563546.0,120.0,5.11,0.4,2.04
563596.0,120.0,5.11,0.5,2.55
563646.0,120.0,5.11,0.2,1.02
563696.0,120.0,5.11,0.2,1.02
563746.0,120.0,5.11,0.2,1.02
563796.0,120.0,5.11,0.4,2.04
563846.0,120.0,5.11,0.7,3.58
563896.0,120.0,5.1,0.1,0.51
563946.0,120.0,5.11,0.6,3.07
563996.0,120.0,5.11,0.3,1.53
564046.0,120.0,5.11,0.3,1.53
564096.0,120.0,5.1,0.4,2.04
564146.0,120.0,5.11,0.2,1.02
564196.0,120.0,5.11,0.4,2.04
564246.0,120.0,5.11,0.5,2.55
564296.0,120.0,5.11,0.3,1.53
564346.0,120.0,5.11,0.5,2.56
564396.0,120.0,5.11,0.4,2.04
564446.0,120.0,5.11,0.2,1.02
564496.0,120.0,5.11,0.4,2.04
564546.0,120.0,5.11,0.2,1.02
564596.0,120.0,5.11,0.7,3.58
564646.0,120.0,5.11,0.4,2.04
564696.0,120.0,5.11,0.5,2.55
564746.0,120.0,5.11,0.6,3.06
564796.0,120.0,5.11,0.4,2.04
564846.0,120.0,5.11,0.3,1.53
564896.0,120.0,5.11,0.6,3.06
564946.0,120.0,5.11,0.4,2.04
564996.0,120.0,5.11,0.4,2.04
565046.0,120.0,5.11,0.6,3.06
565096.0,120.0,5.11,0.6,3.06
565146.0,120.0,5.11,0.1,0.51
565196.0,120.0,5.11,0.6,3.06
565246.0,120.0,5.11,0.2,1.02
565296.0,120.0,5.11,0.5,2.56
565346.0,120.0,5.11,0.6,3.06
565396.0,120.0,5.11,0.6,3.06
565446.0,120.0,5.11,0.4,2.04
565496.0,120.0,5.11,0.3,1.53
565546.0,120.0,5.11,0.4,2.04
565596.0,120.0,5.11,0.5,2.55
565646.0,120.0,5.11,0.7,3.58
565696.0,120.0,5.11,0.4,2.04
565746.0,120.0,5.11,0.4,2.04
565796.0,120.0,5.11,0.6,3.06
565846.0,120.0,5.11,0.3,1.53
565896.0,120.0,5.1,0.1,0.51
565946.0,120.0,5.11,0.4,2.04
565996.0,120.0,5.11,0.2,1.02
566046.0,120.0,5.11,0.0,0.0
566096.0,120.0,5.11,0.1,0.51
566146.0,120.0,5.11,0.3,1.53
566196.0,120.0,5.11,0.3,1.53
566246.0,120.0,5.11,0.2,1.02
566296.0,120.0,5.11,0.4,2.04
566346.0,120.0,5.1,0.2,1.02
566396.0,120.0,5.11,0.2,1.02
566446.0,120.0,5.11,0.3,1.53
566496.0,120.0,5.11,0.4,2.04
566546.0,120.0,5.11,0.6,3.06
566596.0,120.0,5.11,0.4,2.04
566646.0,120.0,5.11,0.4,2.04
566696.0,120.0,5.11,0.5,2.56
566746.0,120.0,5.11,0.1,0.51
566796.0,120.0,5.11,0.6,3.06
566846.0,120.0,5.11,0.2,1.02
566896.0,120.0,5.11,0.2,1.02
566946.0,120.0,5.11,0.5,2.56
566996.0,120.0,5.11,0.4,2.04
567046.0,120.0,5.11,0.4,2.04
567096.0,120.0,5.11,0.3,1.53
567146.0,120.0,5.11,0.4,2.04
567196.0,120.0,5.11,0.3,1.53
567246.0,120.0,5.11,0.3,1.53
567296.0,120.0,5.11,0.3,1.53
567346.0,120.0,5.11,0.7,3.58
567396.0,120.0,5.11,0.4,2.04
567446.0,120.0,5.11,0.2,1.02
567496.0,120.0,5.11,0.6,3.06
567546.0,120.0,5.11,0.4,2.04
567596.0,120.0,5.11,0.4,2.04
567646.0,120.0,5.11,0.5,2.56
567696.0,120.0,5.11,0.2,1.02
567746.0,120.0,5.11,0.8,4.09
567796.0,120.0,5.11,0.4,2.04
567846.0,120.0,5.11,0.4,2.04
567896.0,120.0,5.11,0.3,1.53
567946.0,120.0,5.11,0.3,1.53
567996.0,120.0,5.11,0.6,3.06
568046.0,120.0,5.11,0.4,2.04
568096.0,120.0,5.11,0.2,1.02
568146.0,120.0,5.11,0.3,1.53
568196.0,120.0,5.11,0.2,1.02
568246.0,120.0,5.11,0.3,1.53
568296.0,120.0,5.1,0.6,3.06
568346.0,120.0,5.11,0.4,2.04
568396.0,120.0,5.11,0.3,1.53
568446.0,120.0,5.11,0.2,1.02
568496.0,120.0,5.11,0.3,1.53
568546.0,120.0,5.11,0.2,1.02
568596.0,120.0,5.1,0.4,2.04
568646.0,120.0,5.11,0.5,2.56
568696.0,120.0,5.11,0.5,2.56
568746.0,120.0,5.11,0.6,3.07
568796.0,120.0,5.11,0.3,1.53
568846.0,120.0,5.11,0.6,3.06
568896.0,120.0,5.11,0.2,1.02
568946.0,120.0,5.11,0.5,2.55
568996.0,120.0,5.11,0.2,1.02
569046.0,120.0,5.11,0.6,3.06
569096.0,120.0,5.11,0.4,2.04
569146.0,120.0,5.11,0.1,0.51
569196.0,120.0,5.11,0.5,2.55
569246.0,120.0,5.1,0.5,2.55
569296.0,120.0,5.11,0.3,1.53
569346.0,120.0,5.11,0.1,0.51
569396.0,120.0,5.11,0.4,2.04
569446.0,120.0,5.11,0.2,1.02
569496.0,120.0,5.11,0.5,2.56
569546.0,120.0,5.11,0.1,0.51
569596.0,120.0,5.11,0.3,1.53
569646.0,120.0,5.11,0.3,1.53
569696.0,120.0,5.11,0.6,3.06
569746.0,120.0,5.11,0.3,1.53
569796.0,120.0,5.1,0.5,2.55
569846.0,120.0,5.11,0.3,1.53
569896.0,120.0,5.11,0.1,0.51
569946.0,120.0,5.11,0.4,2.04
569996.0,120.0,5.11,0.4,2.04
570046.0,120.0,5.11,0.1,0.51
570096.0,120.0,5.11,0.6,3.07
570146.0,120.0,5.11,0.6,3.07
570196.0,120.0,5.11,0.1,0.51
570246.0,120.0,5.11,0.6,3.06
570296.0,120.0,5.11,0.6,3.06
570346.0,120.0,5.11,0.5,2.55
570396.0,120.0,5.11,0.3,1.53
570446.0,120.0,5.11,0.0,0.0
570496.0,120.0,5.11,0.3,1.53
570546.0,120.0,5.11,0.4,2.04
570596.0,120.0,5.11,0.6,3.06
570646.0,120.0,5.11,0.3,1.53
570696.0,120.0,5.11,0.5,2.55
570746.0,120.0,5.11,0.4,2.04
570796.0,120.0,5.11,0.3,1.53
570846.0,120.0,5.11,0.2,1.02
570896.0,120.0,5.1,0.3,1.53
570946.0,120.0,5.11,0.6,3.06
570996.0,120.0,5.11,0.5,2.55
571046.0,120.0,5.11,0.3,1.53
571096.0,120.0,5.11,0.1,0.51
571146.0,120.0,5.11,0.3,1.53
571196.0,120.0,5.11,0.1,0.51
571246.0,120.0,5.11,0.4,2.04
571296.0,120.0,5.11,0.1,0.51
571346.0,120.0,5.11,0.2,1.02
571396.0,120.0,5.11,0.3,1.53
571446.0,120.0,5.11,0.3,1.53
571496.0,120.0,5.11,0.3,1.53
571546.0,120.0,5.11,0.4,2.04
571596.0,120.0,5.11,0.4,2.04
571646.0,120.0,5.11,0.4,2.04
571696.0,120.0,5.11,0.5,2.55
571746.0,120.0,5.11,0.4,2.04
571796.0,120.0,5.11,0.4,2.04
571846.0,120.0,5.1,0.2,1.02
571896.0,120.0,5.11,0.4,2.04
571946.0,120.0,5.11,0.6,3.06
571996.0,120.0,5.11,0.4,2.04
572046.0,120.0,5.11,0.3,1.53
572096.0,120.0,5.11,0.3,1.53
572146.0,120.0,5.11,0.6,3.06
572196.0,120.0,5.11,0.2,1.02
572246.0,120.0,5.11,0.5,2.55
572296.0,120.0,5.11,0.3,1.53
572346.0,120.0,5.11,0.5,2.55
572396.0,120.0,5.11,0.2,1.02
572446.0,120.0,5.11,0.3,1.53
572496.0,120.0,5.11,0.0,0.0
572546.0,120.0,5.11,0.3,1.53
572596.0,120.0,5.11,0.5,2.55
572646.0,120.0,5.11,0.5,2.55
572696.0,120.0,5.11,0.3,1.53
572746.0,120.0,5.11,0.4,2.04
572796.0,120.0,5.11,0.5,2.55
572846.0,120.0,5.11,0.3,1.53
572896.0,120.0,5.11,0.4,2.04
572946.0,120.0,5.11,0.2,1.02
572996.0,120.0,5.11,0.5,2.55
573046.0,120.0,5.11,0.8,4.09
573096.0,120.0,5.11,0.4,2.04
573146.0,120.0,5.11,0.4,2.04
573196.0,120.0,5.11,0.3,1.53
573246.0,120.0,5.11,0.5,2.55
573296.0,120.0,5.11,0.4,2.04
573346.0,120.0,5.11,0.5,2.55
573396.0,120.0,5.11,0.2,1.02
573446.0,120.0,5.11,0.1,0.51
573496.0,120.0,5.11,0.5,2.55
573546.0,120.0,5.11,0.3,1.53
573596.0,120.0,5.11,0.0,0.0
573646.0,120.0,5.11,0.6,3.06
573696.0,120.0,5.11,0.5,2.55
573746.0,120.0,5.11,0.4,2.04
573796.0,120.0,5.1,0.4,2.04
573846.0,120.0,5.11,0.3,1.53
573896.0,120.0,5.11,0.3,1.53
573946.0,120.0,5.11,0.8,4.09
573996.0,120.0,5.11,0.5,2.56
574046.0,120.0,5.11,0.2,1.02
574096.0,120.0,5.11,0.3,1.53
574146.0,120.0,5.11,0.5,2.55
574196.0,120.0,5.11,0.6,3.06
574246.0,120.0,5.11,0.1,0.51
574296.0,120.0,5.1,0.3,1.53
574346.0,120.0,5.11,0.6,3.06
574396.0,120.0,5.11,0.7,3.58
574446.0,120.0,5.11,0.2,1.02
574496.0,120.0,5.11,0.5,2.56
574546.0,120.0,5.11,0.4,2.04
574596.0,120.0,5.11,0.4,2.04
574646.0,120.0,5.11,0.0,0.0
574696.0,120.0,5.11,0.6,3.06
574746.0,120.0,5.11,0.7,3.58
574796.0,120.0,5.11,0.3,1.53
574846.0,120.0,5.11,0.3,1.53
574896.0,120.0,5.11,0.4,2.04
574946.0,120.0,5.11,0.3,1.53
574996.0,120.0,5.11,0.5,2.55
575046.0,120.0,5.1,0.4,2.04
575096.0,120.0,5.11,0.2,1.02
575146.0,120.0,5.11,0.0,0.0
575196.0,120.0,5.11,0.2,1.02
575246.0,120.0,5.11,0.5,2.55
575296.0,120.0,5.11,0.5,2.55
575346.0,120.0,5.11,0.4,2.04
575396.0,120.0,5.11,0.4,2.04
575446.0,120.0,5.11,0.4,2.04
575496.0,120.0,5.11,0.4,2.04
575546.0,120.0,5.11,0.1,0.51
575596.0,120.0,5.11,0.1,0.51
575646.0,120.0,5.11,0.4,2.04
575696.0,120.0,5.11,0.5,2.56
575746.0,120.0,5.11,0.6,3.06
575796.0,120.0,5.11,0.3,1.53
575846.0,120.0,5.11,0.1,0.51
575896.0,120.0,5.11,0.4,2.04
575946.0,120.0,5.11,0.4,2.04
575996.0,120.0,5.11,0.4,2.04
576046.0,120.0,5.11,0.5,2.55
576096.0,120.0,5.11,0.2,1.02
576146.0,120.0,5.11,0.5,2.55
576196.0,120.0,5.11,0.5,2.55
576246.0,120.0,5.11,0.6,3.07
576296.0,120.0,5.11,0.6,3.06
576346.0,120.0,5.11,0.2,1.02
576396.0,120.0,5.11,0.5,2.55
576446.0,120.0,5.11,0.4,2.04
576496.0,120.0,5.11,0.1,0.51
576546.0,120.0,5.11,0.4,2.04
576596.0,120.0,5.11,0.3,1.53
576646.0,120.0,5.11,0.4,2.04
576696.0,120.0,5.11,0.3,1.53
576746.0,120.0,5.11,0.2,1.02
576796.0,120.0,5.1,0.7,3.57
576846.0,120.0,5.11,0.2,1.02
576896.0,120.0,5.11,0.4,2.04
576946.0,120.0,5.11,0.5,2.56
576996.0,120.0,5.11,0.2,1.02
577046.0,120.0,4.98,34.2,170.18
577096.0,120.0,5.1,3.0,15.3
577146.0,120.0,5.06,19.9,100.69
577196.0,120.0,5.08,5.0,25.4
577246.0,120.0,5.04,16.1,81.08
577296.0,120.0,5.09,7.6,38.67
577346.0,120.0,5.02,13.6,68.33
577396.0,120.0,5.09,3.2,16.28
577446.0,120.0,5.02,33.3,167.17
577496.0,120.0,5.04,2.2,11.1
577546.0,120.0,5.1,32.6,166.26
577596.0,120.0,5.05,2.2,11.11
577646.0,120.0,5.09,29.5,150.21
577696.0,120.0,5.06,2.0,10.12
577746.0,120.0,5.08,25.6,130.15
577796.0,120.0,5.07,6.0,30.41
577846.0,120.0,5.1,32.0,163.2
577896.0,120.0,5.01,4.9,24.54
577946.0,120.0,5.1,30.8,157.08
577996.0,120.0,5.01,4.2,21.03
578046.0,120.0,5.1,31.4,160.27
578096.0,120.0,5.02,13.4,67.27
578146.0,120.0,5.1,13.1,66.81
578196.0,120.0,5.03,10.3,51.83
578246.0,120.0,5.1,17.7,90.2
578296.0,120.0,5.01,8.5,42.6
578346.0,120.0,5.1,22.6,115.17
578396.0,120.0,5.01,7.3,36.56
578446.0,120.0,5.1,25.2,128.52
578496.0,120.0,5.0,24.2,121.1
578546.0,120.0,5.1,2.6,13.26
578596.0,120.0,5.06,18.7,94.55
578646.0,120.0,5.08,4.4,22.35
578696.0,120.0,5.04,15.7,79.07
578746.0,120.0,5.08,7.2,36.6
578796.0,120.0,5.02,14.2,71.34
578846.0,120.0,5.09,3.2,16.29
578896.0,120.0,5.02,35.9,180.22
578946.0,120.0,5.05,2.3,11.61
578996.0,120.0,5.1,30.1,153.39
579046.0,120.0,5.06,1.6,8.1
579096.0,120.0,5.08,26.0,132.18
579146.0,120.0,5.07,1.6,8.11
579196.0,120.0,5.08,26.1,132.48
579246.0,120.0,5.07,5.0,25.36
579296.0,120.0,5.06,27.4,138.75
579346.0,120.0,5.01,4.4,22.04
579396.0,120.0,5.1,29.3,149.55
579446.0,120.0,5.01,3.9,19.55
579496.0,120.0,5.1,30.7,156.69
579546.0,120.0,5.02,12.5,62.75
579596.0,120.0,5.11,10.0,51.08
579646.0,120.0,5.03,10.5,52.79
579696.0,120.0,5.09,13.9,70.78
579746.0,120.0,5.02,9.7,48.69
579796.0,120.0,5.09,17.5,89.11
579846.0,120.0,5.02,7.9,39.66
579896.0,120.0,5.1,1.8,9.17
579946.0,120.0,5.01,27.4,137.33
579996.0,120.0,5.1,1.5,7.64
580046.0,120.0,5.08,24.6,124.87
580096.0,120.0,5.08,1.9,9.64
580146.0,120.0,5.07,20.9,105.92
580196.0,120.0,5.08,2.9,14.73
580246.0,120.0,5.05,31.4,158.63
580296.0,120.0,5.08,3.9,19.83
580346.0,120.0,5.05,29.6,149.42
580396.0,120.0,5.02,3.0,15.07
580446.0,120.0,5.1,30.7,156.69
580496.0,120.0,5.03,3.1,15.6
580546.0,120.0,5.1,30.6,156.18
580596.0,120.0,5.04,9.0,45.4
580646.0,120.0,5.1,17.0,86.77
580696.0,120.0,5.06,7.9,39.94
580746.0,120.0,5.1,21.1,107.53
580796.0,120.0,5.02,6.5,32.63
580846.0,120.0,5.1,23.1,117.9
580896.0,120.0,5.01,5.7,28.57
580946.0,120.0,5.1,2.6,13.26
580996.0,120.0,5.01,16.7,83.7
581046.0,120.0,5.1,4.1,20.93
581096.0,120.0,5.04,14.6,73.64
581146.0,120.0,5.08,7.2,36.6
581196.0,120.0,5.04,12.0,60.53
581246.0,120.0,5.09,8.9,45.32
581296.0,120.0,5.04,10.4,52.37
581346.0,120.0,5.09,2.3,11.71
581396.0,120.0,5.03,30.1,151.34
581446.0,120.0,5.06,1.8,9.11
581496.0,120.0,5.1,27.8,141.67
581546.0,120.0,5.07,1.3,6.59
581596.0,120.0,5.08,26.3,133.6
581646.0,120.0,5.07,1.6,8.12
581696.0,120.0,5.08,27.2,138.07
581746.0,120.0,5.08,4.6,23.35
581796.0,120.0,5.1,28.2,143.93
581846.0,120.0,5.02,4.0,20.06
581896.0,120.0,5.1,27.8,141.89
581946.0,120.0,5.02,3.7,18.59
581996.0,0.0,5.11,0.5,2.55
582046.0,0.0,5.11,0.4,2.04
582096.0,0.0,5.11,0.3,1.53
582146.0,0.0,5.11,0.6,3.06
582196.0,0.0,5.11,0.4,2.04
582246.0,0.0,5.11,0.1,0.51
582296.0,0.0,5.11,0.3,1.53
582346.0,0.0,5.11,0.4,2.04
582396.0,0.0,5.11,0.6,3.07
582446.0,0.0,5.11,0.3,1.53
582496.0,0.0,5.11,0.6,3.06
582546.0,0.0,5.11,0.3,1.53
582596.0,0.0,5.11,0.4,2.04
582646.0,0.0,5.11,0.4,2.04
582696.0,0.0,5.1,0.4,2.04
582746.0,0.0,5.1,0.3,1.53
582796.0,0.0,5.11,0.4,2.04
582846.0,0.0,5.11,0.6,3.06
582896.0,0.0,5.11,0.4,2.04
582946.0,0.0,5.11,0.6,3.06
582996.0,0.0,5.11,0.5,2.55
583046.0,0.0,5.11,0.4,2.04
583096.0,0.0,5.11,0.3,1.53
583146.0,0.0,5.11,0.2,1.02
583196.0,0.0,5.11,0.4,2.04
583246.0,0.0,5.11,0.4,2.04
583296.0,0.0,5.11,0.4,2.04
583346.0,0.0,5.11,0.0,0.0
583396.0,0.0,5.11,0.3,1.53
583446.0,0.0,5.1,0.3,1.53
583496.0,0.0,5.11,0.4,2.04
583546.0,0.0,5.11,0.3,1.53
583596.0,0.0,5.11,0.5,2.56
583646.0,0.0,5.11,0.7,3.58
583696.0,0.0,5.11,0.4,2.04
583746.0,0.0,5.11,0.4,2.04
583796.0,0.0,5.11,0.9,4.6
583846.0,0.0,5.11,0.5,2.55
583896.0,0.0,5.11,0.5,2.55
583946.0,0.0,5.11,0.3,1.53
583996.0,0.0,5.11,0.6,3.06
584046.0,0.0,5.1,0.4,2.04
584096.0,0.0,5.11,0.5,2.55
584146.0,0.0,5.11,0.3,1.53
584196.0,0.0,5.11,0.4,2.04
584246.0,0.0,5.11,0.4,2.04
584296.0,0.0,5.1,0.5,2.55
584346.0,0.0,5.11,0.3,1.53
584396.0,0.0,5.11,0.2,1.02
584446.0,0.0,5.11,0.5,2.55
584496.0,0.0,5.11,0.7,3.58
584546.0,0.0,5.11,0.4,2.04
584596.0,0.0,5.11,0.4,2.04
584646.0,0.0,5.11,0.1,0.51
584696.0,0.0,5.11,0.7,3.58
584746.0,0.0,5.11,0.1,0.51
584796.0,0.0,5.11,0.5,2.56
584846.0,0.0,5.11,0.1,0.51
