t_ms,angle_deg,v,I_mA,power_mW
383076.0,120.5,5.11,0.5,2.56
383126.0,120.5,5.11,0.7,3.58
383176.0,120.5,5.11,0.1,0.51
383226.0,120.5,5.11,0.6,3.06
383276.0,120.5,5.11,0.5,2.55
383326.0,120.5,5.11,0.5,2.55
383376.0,120.5,5.1,0.6,3.06
383426.0,120.5,5.11,0.5,2.56
383476.0,120.5,5.11,0.5,2.55
383526.0,120.5,5.11,0.3,1.53
383576.0,120.5,5.11,0.5,2.55
383626.0,120.5,5.11,0.7,3.58
383676.0,120.5,5.11,0.6,3.06
383726.0,120.5,5.11,0.4,2.04
383776.0,120.5,5.11,0.7,3.58
383826.0,120.5,5.11,0.5,2.55
383876.0,120.5,5.11,0.3,1.53
383926.0,120.5,5.11,0.2,1.02
383976.0,120.5,5.11,0.6,3.06
384026.0,120.5,5.11,0.2,1.02
384076.0,120.5,5.11,0.5,2.56
384126.0,120.5,5.11,0.6,3.06
384176.0,120.5,5.11,0.6,3.06
384226.0,120.5,5.11,0.4,2.04
384276.0,120.5,5.11,0.2,1.02
384326.0,120.5,5.11,0.5,2.55
384376.0,120.5,5.11,0.0,0.0
384426.0,120.5,5.11,0.7,3.58
384476.0,120.5,5.11,0.4,2.04
384526.0,120.5,5.11,0.5,2.55
384576.0,120.5,5.11,0.5,2.56
384626.0,119.5,5.01,35.1,175.78
384676.0,118.6,5.04,2.0,10.07
384726.0,117.3,5.1,32.4,165.24
384776.0,115.9,5.04,2.1,10.58
384826.0,114.5,5.1,32.7,166.77
384876.0,113.6,5.05,8.1,40.89
384926.0,112.3,5.1,21.4,109.05
384976.0,110.9,5.0,7.6,38.03
385026.0,109.5,5.1,22.3,113.73
385076.0,108.2,5.0,7.0,35.0
385126.0,106.8,5.1,23.3,118.74
385176.0,105.5,5.0,27.3,136.61
385226.0,104.1,5.1,1.0,5.1
385276.0,102.7,5.0,25.2,126.0
385326.0,101.4,5.07,1.3,6.59
385376.0,100.0,5.08,23.9,121.32
385426.0,98.6,5.08,1.6,8.12
385476.0,97.3,5.07,22.9,116.15
385526.0,95.9,5.08,4.6,23.35
385576.0,94.5,5.06,28.5,144.32
385626.0,93.2,5.0,4.0,20.0
385676.0,91.8,5.1,28.7,146.37
385726.0,90.5,5.0,3.9,19.52
385776.0,89.1,5.1,28.2,143.93
385826.0,87.7,5.0,15.6,78.06
385876.0,86.4,5.1,5.0,25.5
385926.0,85.0,5.01,14.6,73.12
385976.0,83.2,5.09,6.2,31.55
386026.0,81.8,5.03,13.3,66.87
386076.0,80.5,5.09,7.7,39.18
386126.0,79.1,5.03,11.2,56.36
386176.0,77.7,5.09,2.7,13.75
386226.0,76.4,5.02,31.9,160.27
386276.0,74.5,5.09,2.0,10.18
386326.0,73.2,5.1,32.3,164.73
386376.0,71.8,5.04,1.9,9.58
386426.0,70.5,5.1,32.3,164.73
386476.0,68.6,5.05,1.9,9.6
386526.0,67.3,5.1,19.5,99.37
386576.0,65.9,5.06,7.3,36.91
386626.0,64.1,5.1,21.7,110.58
386676.0,62.7,5.01,6.2,31.07
386726.0,61.4,5.1,24.5,124.95
386776.0,59.5,5.01,5.5,27.54
386826.0,58.2,5.1,24.1,122.91
386876.0,56.8,5.0,24.3,121.6
386926.0,55.0,5.1,1.3,6.63
386976.0,53.6,5.07,21.2,107.53
387026.0,52.3,5.08,1.9,9.64
387076.0,50.5,5.07,18.8,95.28
387126.0,49.1,5.08,2.3,11.68
387176.0,47.3,5.05,28.4,143.48
387226.0,45.9,5.08,3.0,15.25
387276.0,44.1,5.04,29.0,146.16
387326.0,42.7,5.01,3.2,16.04
387376.0,40.9,5.1,30.4,155.16
387426.0,39.5,5.02,2.6,13.04
387476.0,37.7,5.1,31.7,161.8
387526.0,36.4,5.02,9.8,49.24
387576.0,34.5,5.1,12.5,63.8
387626.0,33.2,5.02,8.9,44.64
387676.0,31.4,5.09,16.0,81.47
387726.0,30.0,5.01,8.2,41.07
387776.0,28.2,5.1,19.2,97.84
387826.0,26.8,5.0,7.3,36.53
387876.0,25.0,5.1,1.3,6.62
387926.0,23.6,5.01,27.3,136.72
387976.0,21.8,5.07,1.1,5.57
388026.0,20.5,5.08,25.6,130.15
388076.0,18.6,5.07,1.0,5.07
388126.0,17.3,5.08,25.1,127.41
388176.0,15.5,5.07,1.2,6.09
388226.0,14.1,5.07,25.8,130.75
388276.0,12.3,5.07,4.6,23.33
388326.0,10.9,5.1,25.5,130.05
388376.0,9.1,5.01,4.4,22.04
388426.0,7.7,5.1,26.2,133.72
388476.0,5.9,5.01,4.4,22.04
388526.0,4.5,5.1,2.5,12.75
388576.0,2.7,5.01,17.8,89.14
388626.0,1.4,5.08,2.5,12.7
388676.0,-0.5,5.11,0.5,2.55
388726.0,-0.5,5.11,0.3,1.53
388776.0,-0.5,5.11,0.4,2.04
388826.0,-0.5,5.11,0.3,1.53
388876.0,-0.5,5.11,0.5,2.56
388926.0,-0.5,5.11,0.5,2.55
388976.0,-0.5,5.11,0.6,3.06
389026.0,-0.5,5.11,0.4,2.04
389076.0,-0.5,5.11,0.5,2.55
389126.0,-0.5,5.11,0.4,2.04
389176.0,-0.5,5.11,0.3,1.53
389226.0,-0.5,5.11,0.5,2.55
389276.0,-0.5,5.11,0.4,2.04
389326.0,-0.5,5.11,0.5,2.55
389376.0,-0.5,5.11,0.5,2.55
389426.0,-0.5,5.11,0.3,1.53
389476.0,-0.5,5.11,0.5,2.55
389526.0,-0.5,5.11,0.4,2.04
389576.0,-0.5,5.11,0.3,1.53
389626.0,-0.5,5.11,0.6,3.06
389676.0,-0.5,5.11,0.2,1.02
389726.0,-0.5,5.11,0.6,3.07
389776.0,-0.5,5.1,0.3,1.53
389826.0,-0.5,5.11,0.2,1.02
389876.0,-0.5,5.11,0.3,1.53
389926.0,-0.5,5.11,0.7,3.58
389976.0,-0.5,5.11,0.6,3.06
390026.0,-0.5,5.11,0.4,2.04
390076.0,-0.5,5.11,0.5,2.55
390126.0,-0.5,5.11,0.4,2.04
390176.0,-0.5,5.11,0.4,2.04
390226.0,-0.5,5.11,0.3,1.53
390276.0,-0.5,5.11,0.7,3.58
390326.0,-0.5,5.11,0.4,2.04
390376.0,-0.5,5.11,0.6,3.06
390426.0,-0.5,5.11,0.4,2.04
390476.0,-0.5,5.1,0.7,3.57
390526.0,-0.5,5.11,0.1,0.51
390576.0,-0.5,5.1,0.6,3.06
390626.0,-0.5,5.11,0.5,2.56
390676.0,-0.5,5.11,0.2,1.02
390726.0,-0.5,5.11,0.5,2.56
390776.0,-0.5,5.11,0.4,2.04
390826.0,-0.5,5.11,0.1,0.51
390876.0,-0.5,5.11,0.5,2.55
390926.0,-0.5,5.11,0.5,2.55
390976.0,-0.5,5.11,0.6,3.06
391026.0,-0.5,5.11,0.4,2.04
391076.0,-0.5,5.11,0.6,3.06
391126.0,-0.5,5.11,0.5,2.55
391176.0,-0.5,5.11,0.4,2.04
391226.0,-0.5,5.11,0.6,3.06
391276.0,-0.5,5.11,0.6,3.06
391326.0,-0.5,5.11,0.1,0.51
391376.0,-0.5,5.11,0.2,1.02
391426.0,-0.5,5.11,0.3,1.53
391476.0,-0.5,5.11,0.5,2.55
391526.0,-0.5,5.11,0.5,2.56
391576.0,-0.5,5.11,0.5,2.55
391626.0,-0.5,5.1,0.5,2.55
391676.0,-0.5,5.11,0.4,2.04
391726.0,-0.5,5.11,0.4,2.04
391776.0,-0.5,5.11,0.6,3.06
391826.0,-0.5,5.11,0.4,2.04
391876.0,-0.5,5.11,0.4,2.04
391926.0,-0.5,5.11,0.2,1.02
391976.0,-0.5,5.11,0.3,1.53
392026.0,-0.5,5.11,0.3,1.53
392076.0,-0.5,5.11,0.4,2.04
392126.0,-0.5,5.11,0.4,2.04
392176.0,-0.5,5.11,0.4,2.04
392226.0,-0.5,5.11,0.3,1.53
392276.0,-0.5,5.11,0.4,2.04
392326.0,-0.5,5.11,0.1,0.51
392376.0,-0.5,5.11,0.3,1.53
392426.0,-0.5,5.11,0.1,0.51
392476.0,-0.5,5.11,0.3,1.53
392526.0,-0.5,5.11,0.4,2.04
392576.0,-0.5,5.11,0.4,2.04
392626.0,-0.5,5.11,0.5,2.55
392676.0,-0.5,5.11,0.5,2.55
392726.0,-0.5,5.11,0.4,2.04
392776.0,-0.5,5.11,0.6,3.06
392826.0,-0.5,5.11,0.2,1.02
392876.0,-0.5,5.11,0.4,2.04
392926.0,-0.5,5.11,0.4,2.04
392976.0,-0.5,5.11,0.3,1.53
393026.0,-0.5,5.11,0.4,2.04
393076.0,-0.5,5.11,0.4,2.04
393126.0,-0.5,5.11,0.4,2.04
393176.0,-0.5,5.11,0.5,2.56
393226.0,-0.5,5.11,0.5,2.55
393276.0,-0.5,5.11,0.4,2.04
393326.0,-0.5,5.11,0.4,2.04
393376.0,-0.5,5.11,0.2,1.02
393426.0,-0.5,5.1,0.5,2.55
393476.0,-0.5,5.11,0.2,1.02
393526.0,-0.5,5.11,0.3,1.53
393576.0,-0.5,5.11,0.1,0.51
393626.0,-0.5,5.11,0.3,1.53
393676.0,-0.5,5.11,0.6,3.07
393726.0,-0.5,5.11,0.3,1.53
393776.0,-0.5,5.11,0.1,0.51
393826.0,-0.5,5.11,0.2,1.02
393876.0,-0.5,5.11,0.2,1.02
393926.0,-0.5,5.11,0.1,0.51
393976.0,-0.5,5.11,0.3,1.53
394026.0,-0.5,5.11,0.4,2.04
394076.0,-0.5,5.11,0.7,3.58
394126.0,-0.5,5.11,0.4,2.04
394176.0,-0.5,5.11,0.4,2.04
394226.0,-0.5,5.11,0.2,1.02
394276.0,-0.5,5.11,0.4,2.04
394326.0,-0.5,5.11,0.5,2.55
394376.0,-0.5,5.11,0.6,3.06
394426.0,-0.5,5.11,0.5,2.56
394476.0,-0.5,5.11,0.4,2.04
394526.0,-0.5,5.11,0.8,4.09
394576.0,-0.5,5.11,0.1,0.51
394626.0,-0.5,5.11,0.2,1.02
394676.0,-0.5,5.11,0.2,1.02
394726.0,-0.5,5.11,0.4,2.04
394776.0,-0.5,5.11,0.3,1.53
394826.0,-0.5,5.11,0.4,2.04
394876.0,-0.5,5.11,0.5,2.55
394926.0,-0.5,5.11,0.4,2.04
394976.0,-0.5,5.11,0.2,1.02
395026.0,-0.5,5.1,0.3,1.53
395076.0,-0.5,5.11,0.7,3.58
395126.0,-0.5,5.11,0.3,1.53
395176.0,-0.5,5.11,0.3,1.53
395226.0,-0.5,5.11,0.3,1.53
395276.0,-0.5,5.11,0.6,3.07
395326.0,-0.5,5.11,0.4,2.04
395376.0,-0.5,5.11,0.4,2.04
395426.0,-0.5,5.11,0.4,2.04
395476.0,-0.5,5.11,0.5,2.55
395526.0,-0.5,5.11,0.3,1.53
395576.0,-0.5,5.11,0.3,1.53
395626.0,-0.5,5.11,0.4,2.04
395676.0,-0.5,5.11,0.3,1.53
395726.0,-0.5,5.11,0.2,1.02
395776.0,-0.5,5.11,0.5,2.55
395826.0,-0.5,5.11,0.3,1.53
395876.0,-0.5,5.11,0.2,1.02
395926.0,-0.5,5.11,0.4,2.04
395976.0,-0.5,5.11,0.3,1.53
396026.0,-0.5,5.11,0.3,1.53
396076.0,-0.5,5.11,0.4,2.04
396126.0,-0.5,5.11,0.4,2.04
396176.0,-0.5,5.1,0.2,1.02
396226.0,-0.5,5.11,0.2,1.02
396276.0,-0.5,5.11,0.2,1.02
396326.0,-0.5,5.11,0.3,1.53
396376.0,-0.5,5.11,0.4,2.04
396426.0,-0.5,5.11,0.2,1.02
396476.0,-0.5,5.11,0.5,2.56
396526.0,-0.5,5.11,0.2,1.02
396576.0,-0.5,5.11,0.4,2.04
396626.0,-0.5,5.11,0.1,0.51
396676.0,-0.5,5.11,0.4,2.04
396726.0,-0.5,5.11,0.4,2.04
396776.0,-0.5,5.11,0.4,2.04
396826.0,-0.5,5.11,0.3,1.53
396876.0,-0.5,5.11,0.7,3.58
396926.0,-0.5,5.11,0.6,3.06
396976.0,-0.5,5.11,0.5,2.55
397026.0,-0.5,5.11,0.6,3.07
397076.0,-0.5,5.11,0.5,2.55
397126.0,-0.5,5.11,0.6,3.06
397176.0,-0.5,5.11,0.3,1.53
397226.0,-0.5,5.11,0.2,1.02
397276.0,-0.5,5.11,0.4,2.04
397326.0,-0.5,5.11,0.1,0.51
397376.0,-0.5,5.1,0.6,3.06
397426.0,-0.5,5.11,0.3,1.53
397476.0,-0.5,5.11,0.3,1.53
397526.0,-0.5,5.11,0.3,1.53
397576.0,-0.5,5.11,0.4,2.04
397626.0,-0.5,5.11,0.6,3.06
397676.0,-0.5,5.11,0.1,0.51
397726.0,-0.5,5.11,0.5,2.55
397776.0,-0.5,5.11,0.4,2.04
397826.0,-0.5,5.11,0.3,1.53
397876.0,-0.5,5.11,0.4,2.04
397926.0,-0.5,5.11,0.4,2.04
397976.0,-0.5,5.11,0.4,2.04
398026.0,-0.5,5.11,0.1,0.51
398076.0,-0.5,5.11,0.3,1.53
398126.0,-0.5,5.11,0.6,3.06
398176.0,-0.5,5.11,0.5,2.55
398226.0,-0.5,5.11,0.6,3.06
398276.0,-0.5,5.11,0.1,0.51
398326.0,-0.5,5.11,0.7,3.58
398376.0,-0.5,5.11,0.7,3.58
398426.0,-0.5,5.11,0.8,4.09
398476.0,-0.5,5.11,0.3,1.53
398526.0,-0.5,5.11,0.4,2.04
398576.0,-0.5,5.11,0.3,1.53
398626.0,-0.5,5.11,0.3,1.53
398676.0,-0.5,5.11,0.5,2.55
398726.0,-0.5,5.1,0.5,2.55
398776.0,-0.5,5.11,0.4,2.04
398826.0,-0.5,5.11,0.3,1.53
398876.0,-0.5,5.11,0.2,1.02
398926.0,-0.5,5.11,0.1,0.51
398976.0,-0.5,5.11,0.3,1.53
399026.0,-0.5,5.11,0.1,0.51
399076.0,-0.5,5.11,0.4,2.04
399126.0,-0.5,5.11,0.2,1.02
399176.0,-0.5,5.11,0.5,2.55
399226.0,-0.5,5.11,0.2,1.02
399276.0,-0.5,5.11,0.1,0.51
399326.0,-0.5,5.11,0.5,2.55
399376.0,-0.5,5.11,0.2,1.02
399426.0,-0.5,5.11,0.1,0.51
399476.0,-0.5,5.1,0.2,1.02
399526.0,-0.5,5.11,0.3,1.53
399576.0,-0.5,5.11,0.1,0.51
399626.0,-0.5,5.11,0.2,1.02
399676.0,-0.5,5.11,0.1,0.51
399726.0,-0.5,5.11,0.5,2.56
399776.0,-0.5,5.11,0.5,2.55
399826.0,-0.5,5.11,0.5,2.56
399876.0,-0.5,5.11,0.7,3.58
399926.0,-0.5,5.11,0.4,2.04
399976.0,-0.5,5.11,0.1,0.51
400026.0,-0.5,5.11,0.5,2.55
400076.0,-0.5,5.11,0.3,1.53
400126.0,-0.5,5.11,0.6,3.06
400176.0,-0.5,5.11,0.1,0.51
400226.0,-0.5,5.11,0.0,0.0
400276.0,-0.5,5.11,0.4,2.04
400326.0,-0.5,5.11,0.6,3.06
400376.0,-0.5,5.11,0.4,2.04
400426.0,-0.5,5.11,0.4,2.04
400476.0,-0.5,5.11,0.4,2.04
400526.0,-0.5,5.11,0.2,1.02
400576.0,-0.5,5.11,0.6,3.06
400626.0,-0.5,5.11,0.4,2.04
400676.0,-0.5,5.11,0.4,2.04
400726.0,-0.5,5.11,0.2,1.02
400776.0,-0.5,5.11,0.4,2.04
400826.0,-0.5,5.11,0.3,1.53
400876.0,-0.5,5.11,0.4,2.04
400926.0,-0.5,5.11,0.2,1.02
400976.0,-0.5,5.11,0.3,1.53
401026.0,-0.5,5.1,0.4,2.04
401076.0,-0.5,5.11,0.3,1.53
401126.0,-0.5,5.11,0.6,3.07
401176.0,-0.5,5.11,0.2,1.02
401226.0,-0.5,5.11,0.4,2.04
401276.0,-0.5,5.11,0.2,1.02
401326.0,-0.5,5.11,0.3,1.53
401376.0,-0.5,5.11,0.3,1.53
401426.0,-0.5,5.11,0.4,2.04
401476.0,-0.5,5.11,0.2,1.02
401526.0,-0.5,5.11,0.4,2.04
401576.0,-0.5,5.11,0.6,3.06
401626.0,-0.5,5.11,0.1,0.51
401676.0,-0.5,5.11,0.2,1.02
401726.0,-0.5,5.11,0.4,2.04
401776.0,-0.5,5.11,0.4,2.04
401826.0,-0.5,5.11,0.2,1.02
401876.0,-0.5,5.11,0.3,1.53
401926.0,-0.5,5.11,0.7,3.58
401976.0,-0.5,5.11,0.4,2.04
402026.0,-0.5,5.11,0.3,1.53
402076.0,-0.5,5.11,0.4,2.04
402126.0,-0.5,5.11,0.4,2.04
402176.0,-0.5,5.11,0.6,3.07
402226.0,-0.5,5.11,0.5,2.55
402276.0,-0.5,5.11,0.2,1.02
402326.0,-0.5,5.11,0.4,2.04
402376.0,-0.5,5.11,0.4,2.04
402426.0,-0.5,5.11,0.2,1.02
402476.0,-0.5,5.11,0.4,2.04
402526.0,-0.5,5.11,0.4,2.04
402576.0,-0.5,5.11,0.3,1.53
402626.0,-0.5,5.11,0.4,2.04
402676.0,-0.5,5.11,0.4,2.04
402726.0,-0.5,5.11,0.4,2.04
402776.0,-0.5,5.11,0.2,1.02
402826.0,-0.5,5.11,0.4,2.04
402876.0,-0.5,5.11,0.6,3.06
402926.0,-0.5,5.11,0.3,1.53
402976.0,-0.5,5.11,0.2,1.02
403026.0,-0.5,5.11,0.5,2.55
403076.0,-0.5,5.11,0.4,2.04
403126.0,-0.5,5.11,0.3,1.53
403176.0,-0.5,5.11,0.3,1.53
403226.0,-0.5,5.11,0.3,1.53
403276.0,-0.5,5.11,0.5,2.55
403326.0,-0.5,5.11,0.2,1.02
403376.0,-0.5,5.11,0.5,2.55
403426.0,-0.5,5.11,0.4,2.04
403476.0,-0.5,5.11,0.5,2.56
403526.0,-0.5,5.1,0.4,2.04
403576.0,-0.5,5.11,0.3,1.53
403626.0,-0.5,5.11,0.5,2.55
403676.0,-0.5,5.11,0.6,3.06
403726.0,-0.5,5.11,0.5,2.55
403776.0,-0.5,5.11,0.0,0.0
403826.0,-0.5,5.11,0.6,3.06
403876.0,-0.5,5.11,0.6,3.06
403926.0,-0.5,5.1,0.3,1.53
403976.0,-0.5,5.11,0.5,2.55
404026.0,-0.5,5.11,0.4,2.04
404076.0,-0.5,5.11,0.6,3.07
404126.0,-0.5,5.11,0.4,2.04
404176.0,-0.5,5.1,0.1,0.51
404226.0,-0.5,5.11,0.3,1.53
404276.0,-0.5,5.11,0.4,2.04
404326.0,-0.5,5.11,0.3,1.53
404376.0,-0.5,5.11,0.4,2.04
404426.0,-0.5,5.11,0.4,2.04
404476.0,-0.5,5.1,0.4,2.04
404526.0,-0.5,5.11,0.6,3.06
404576.0,-0.5,5.11,0.6,3.06
404626.0,-0.5,5.11,0.2,1.02
404676.0,-0.5,5.11,0.5,2.56
404726.0,-0.5,5.11,0.4,2.04
404776.0,-0.5,5.11,0.2,1.02
404826.0,-0.5,5.11,0.2,1.02
404876.0,-0.5,5.11,0.4,2.04
404926.0,-0.5,5.11,0.1,0.51
404976.0,-0.5,5.11,0.1,0.51
405026.0,-0.5,5.11,0.4,2.04
405076.0,-0.5,5.11,0.1,0.51
405126.0,-0.5,5.11,0.3,1.53
405176.0,-0.5,5.11,0.5,2.56
405226.0,-0.5,5.11,0.1,0.51
405276.0,-0.5,5.11,0.4,2.04
405326.0,-0.5,5.11,0.5,2.55
405376.0,-0.5,5.11,0.4,2.04
405426.0,-0.5,5.11,0.1,0.51
405476.0,-0.5,5.11,0.7,3.58
405526.0,-0.5,5.11,0.2,1.02
405576.0,-0.5,5.11,0.4,2.04
405626.0,-0.5,5.11,0.6,3.07
405676.0,-0.5,5.11,0.4,2.04
405726.0,-0.5,5.11,0.4,2.04
405776.0,-0.5,5.11,0.4,2.04
405826.0,-0.5,5.11,0.1,0.51
405876.0,-0.5,5.11,0.6,3.06
405926.0,-0.5,5.11,0.5,2.55
405976.0,-0.5,5.11,0.6,3.07
406026.0,-0.5,5.11,0.7,3.58
406076.0,-0.5,5.11,0.6,3.06
406126.0,-0.5,5.11,0.3,1.53
406176.0,-0.5,5.11,0.3,1.53
406226.0,-0.5,5.11,0.3,1.53
406276.0,-0.5,5.11,0.8,4.09
406326.0,-0.5,5.11,0.3,1.53
406376.0,-0.5,5.11,0.3,1.53
406426.0,-0.5,5.11,0.3,1.53
406476.0,-0.5,5.11,0.2,1.02
406526.0,-0.5,5.11,0.5,2.55
406576.0,-0.5,5.11,0.8,4.09
406626.0,-0.5,5.11,0.5,2.55
406676.0,-0.5,5.11,0.6,3.06
406726.0,-0.5,5.11,0.2,1.02
406776.0,-0.5,5.11,0.1,0.51
406826.0,-0.5,5.11,0.5,2.55
406876.0,-0.5,5.11,0.1,0.51
406926.0,-0.5,5.11,0.2,1.02
406976.0,-0.5,5.11,0.5,2.56
407026.0,-0.5,5.11,0.1,0.51
407076.0,-0.5,5.11,0.2,1.02
407126.0,-0.5,5.11,0.3,1.53
407176.0,-0.5,5.11,0.3,1.53
407226.0,-0.5,5.11,0.1,0.51
407276.0,-0.5,5.11,0.3,1.53
407326.0,-0.5,5.11,0.7,3.58
407376.0,-0.5,5.11,0.4,2.04
407426.0,-0.5,5.11,0.3,1.53
407476.0,-0.5,5.1,0.1,0.51
407526.0,-0.5,5.11,0.2,1.02
407576.0,-0.5,5.11,0.8,4.09
407626.0,-0.5,5.11,0.5,2.55
407676.0,-0.5,5.11,0.4,2.04
407726.0,-0.5,5.11,0.5,2.55
407776.0,-0.5,5.11,0.2,1.02
407826.0,-0.5,5.11,0.5,2.55
407876.0,-0.5,5.11,0.3,1.53
407926.0,-0.5,5.11,0.2,1.02
407976.0,-0.5,5.11,0.6,3.06
408026.0,-0.5,5.11,0.5,2.55
408076.0,-0.5,5.1,0.4,2.04
408126.0,-0.5,5.11,0.1,0.51
408176.0,-0.5,5.11,0.6,3.06
408226.0,-0.5,5.11,0.6,3.07
408276.0,-0.5,5.11,0.4,2.04
408326.0,-0.5,5.11,0.7,3.58
408376.0,-0.5,5.11,0.5,2.55
408426.0,-0.5,5.11,0.7,3.58
408476.0,-0.5,5.11,0.0,0.0
408526.0,-0.5,5.11,0.5,2.55
408576.0,-0.5,5.11,0.7,3.58
408626.0,-0.5,5.11,0.6,3.06
408676.0,-0.5,5.11,0.4,2.04
408726.0,-0.5,5.11,0.4,2.04
408776.0,-0.5,5.11,0.3,1.53
408826.0,-0.5,5.11,0.7,3.58
408876.0,-0.5,5.11,0.1,0.51
408926.0,-0.5,5.11,0.2,1.02
408976.0,-0.5,5.11,0.4,2.04
409026.0,-0.5,5.11,0.6,3.06
409076.0,-0.5,5.11,0.1,0.51
409126.0,-0.5,5.11,0.4,2.04
409176.0,-0.5,5.11,0.3,1.53
409226.0,-0.5,5.11,0.7,3.58
409276.0,-0.5,5.11,0.1,0.51
409326.0,-0.5,5.11,0.5,2.55
409376.0,-0.5,5.11,0.4,2.04
409426.0,-0.5,5.11,0.5,2.56
409476.0,-0.5,5.11,0.6,3.06
409526.0,-0.5,5.11,0.4,2.04
409576.0,-0.5,5.11,0.6,3.06
409626.0,-0.5,5.11,0.4,2.04
409676.0,-0.5,5.11,0.4,2.04
409726.0,-0.5,5.11,0.4,2.04
409776.0,-0.5,5.11,0.2,1.02
409826.0,-0.5,5.11,0.5,2.55
409876.0,-0.5,5.11,0.4,2.04
409926.0,-0.5,5.11,0.4,2.04
409976.0,-0.5,5.11,0.4,2.04
410026.0,-0.5,5.11,0.5,2.55
410076.0,-0.5,5.11,0.5,2.55
410126.0,-0.5,5.11,0.3,1.53
410176.0,-0.5,5.11,0.3,1.53
410226.0,-0.5,5.11,0.3,1.53
410276.0,-0.5,5.11,0.2,1.02
410326.0,-0.5,5.11,0.4,2.04
410376.0,-0.5,5.1,0.3,1.53
410426.0,-0.5,5.11,0.5,2.55
410476.0,-0.5,5.11,0.1,0.51
410526.0,-0.5,5.11,0.7,3.58
410576.0,-0.5,5.11,0.6,3.06
410626.0,-0.5,5.11,0.1,0.51
410676.0,-0.5,5.11,0.6,3.06
410726.0,-0.5,5.1,0.6,3.06
410776.0,-0.5,5.11,0.3,1.53
410826.0,-0.5,5.11,0.4,2.04
410876.0,-0.5,5.11,0.3,1.53
410926.0,-0.5,5.1,0.3,1.53
410976.0,-0.5,5.11,0.2,1.02
411026.0,-0.5,5.11,0.4,2.04
411076.0,-0.5,5.11,0.5,2.55
411126.0,-0.5,5.11,0.2,1.02
411176.0,-0.5,5.11,0.1,0.51
411226.0,-0.5,5.11,0.5,2.55
411276.0,-0.5,5.11,0.2,1.02
411326.0,-0.5,5.11,0.5,2.55
411376.0,-0.5,5.11,0.2,1.02
411426.0,-0.5,5.11,0.3,1.53
411476.0,-0.5,5.1,0.5,2.55
411526.0,-0.5,5.1,0.6,3.06
411576.0,-0.5,5.1,0.5,2.55
411626.0,-0.5,5.11,0.1,0.51
411676.0,-0.5,5.11,0.5,2.55
411726.0,-0.5,5.11,0.5,2.55
411776.0,-0.5,5.11,0.5,2.55
411826.0,-0.5,5.11,0.5,2.55
411876.0,-0.5,5.11,0.3,1.53
411926.0,-0.5,5.11,0.5,2.55
411976.0,-0.5,5.11,0.2,1.02
412026.0,-0.5,5.11,0.4,2.04
412076.0,-0.5,5.11,0.4,2.04
412126.0,-0.5,5.1,0.3,1.53
412176.0,-0.5,5.11,0.2,1.02
412226.0,-0.5,5.11,0.4,2.04
412276.0,-0.5,5.11,0.4,2.04
412326.0,-0.5,5.11,0.4,2.04
412376.0,-0.5,5.11,0.2,1.02
412426.0,-0.5,5.11,0.2,1.02
412476.0,-0.5,5.11,0.5,2.56
412526.0,-0.5,5.11,0.4,2.04
412576.0,-0.5,5.11,0.5,2.55
412626.0,-0.5,5.1,0.4,2.04
412676.0,-0.5,5.11,0.5,2.55
412726.0,-0.5,5.11,0.2,1.02
412776.0,-0.5,5.11,0.5,2.56
412826.0,-0.5,5.11,0.1,0.51
412876.0,-0.5,5.11,0.3,1.53
412926.0,-0.5,5.11,0.3,1.53
412976.0,-0.5,5.11,0.3,1.53
413026.0,-0.5,5.11,0.4,2.04
413076.0,-0.5,5.11,0.2,1.02
413126.0,-0.5,5.11,0.3,1.53
413176.0,-0.5,5.11,0.2,1.02
413226.0,-0.5,5.11,0.3,1.53
413276.0,-0.5,5.11,0.3,1.53
413326.0,-0.5,5.11,0.3,1.53
413376.0,-0.5,5.11,0.3,1.53
413426.0,-0.5,5.11,0.3,1.53
413476.0,-0.5,5.11,0.4,2.04
413526.0,-0.5,5.11,0.7,3.58
413576.0,-0.5,5.11,0.4,2.04
413626.0,-0.5,5.11,0.3,1.53
413676.0,-0.5,5.11,0.2,1.02
413726.0,-0.5,5.11,0.0,0.0
413776.0,-0.5,5.11,0.5,2.55
413826.0,-0.5,5.11,0.7,3.58
413876.0,-0.5,5.11,0.4,2.04
413926.0,-0.5,5.11,0.5,2.56
413976.0,-0.5,5.11,0.4,2.04
414026.0,-0.5,5.11,0.1,0.51
414076.0,-0.5,5.11,0.5,2.55
414126.0,-0.5,5.11,0.5,2.55
414176.0,-0.5,5.11,0.5,2.55
414226.0,-0.5,5.11,0.4,2.04
414276.0,-0.5,5.11,0.4,2.04
414326.0,-0.5,5.11,0.3,1.53
414376.0,-0.5,5.11,0.6,3.06
414426.0,-0.5,5.11,0.3,1.53
414476.0,-0.5,5.11,0.3,1.53
414526.0,-0.5,5.11,0.4,2.04
414576.0,-0.5,5.11,0.5,2.55
414626.0,-0.5,5.11,0.5,2.55
414676.0,-0.5,5.11,0.3,1.53
414726.0,-0.5,5.11,0.1,0.51
414776.0,-0.5,5.11,0.3,1.53
414826.0,-0.5,5.11,0.3,1.53
414876.0,-0.5,5.11,0.2,1.02
414926.0,-0.5,5.11,0.4,2.04
414976.0,-0.5,5.11,0.4,2.04
415026.0,-0.5,5.11,0.6,3.07
