t_ms,angle_deg,v,I_mA,power_mW
375028.0,150.0,5.08,3.2,16.26
375078.0,150.0,5.08,2.8,14.22
375128.0,150.0,5.08,3.1,15.75
375178.0,150.0,5.08,3.0,15.24
375228.0,150.0,5.08,2.9,14.73
375278.0,150.0,5.08,2.9,14.73
375328.0,150.0,5.08,2.7,13.72
375378.0,150.0,5.08,2.9,14.73
375428.0,150.0,5.08,2.9,14.73
375478.0,150.0,5.08,3.0,15.24
375528.0,150.0,5.08,3.0,15.23
375578.0,150.0,5.08,2.9,14.74
375628.0,150.0,5.08,2.6,13.21
375678.0,150.0,5.08,3.1,15.75
375728.0,150.0,5.08,2.9,14.73
375778.0,150.0,5.08,3.1,15.75
375828.0,150.0,5.08,2.9,14.72
375878.0,150.0,5.08,3.2,16.24
375928.0,150.0,5.08,3.1,15.75
375978.0,150.0,5.08,3.0,15.24
376028.0,150.0,5.08,3.0,15.23
376078.0,150.0,5.08,2.8,14.22
376128.0,150.0,5.08,2.8,14.22
376178.0,150.0,5.08,2.9,14.73
376228.0,150.0,5.08,2.9,14.73
376278.0,150.0,5.08,2.8,14.21
376328.0,150.0,5.08,2.8,14.22
376378.0,150.0,5.08,2.8,14.21
376428.0,150.0,5.08,2.9,14.73
376478.0,150.0,5.08,2.8,14.22
376528.0,150.0,5.08,2.8,14.22
376578.0,150.0,5.08,3.2,16.26
376628.0,150.0,5.08,3.2,16.26
376678.0,150.0,5.08,3.0,15.24
376728.0,150.0,5.08,2.9,14.73
376778.0,150.0,5.08,3.1,15.74
376828.0,150.0,5.08,2.8,14.22
376878.0,150.0,5.08,3.0,15.24
376928.0,150.0,5.08,2.9,14.72
376978.0,150.0,5.08,3.0,15.23
377028.0,150.0,5.08,2.8,14.22
377078.0,150.0,5.08,2.9,14.73
377128.0,150.0,5.08,3.0,15.24
377178.0,150.0,5.08,3.1,15.74
377228.0,150.0,5.08,2.7,13.72
377278.0,150.0,5.08,2.8,14.22
377328.0,150.0,5.08,2.9,14.72
377378.0,150.0,5.08,3.0,15.24
377428.0,150.0,5.08,2.9,14.72
377478.0,150.0,5.08,2.8,14.22
377528.0,150.0,5.08,2.9,14.72
377578.0,150.0,5.08,3.1,15.74
377628.0,150.0,5.08,2.9,14.73
377678.0,150.0,5.08,3.0,15.24
377728.0,150.0,5.08,2.8,14.22
377778.0,150.0,5.08,3.0,15.24
377828.0,150.0,5.08,2.8,14.22
377878.0,150.0,5.08,3.2,16.26
377928.0,150.0,5.08,2.9,14.73
377978.0,150.0,5.08,3.0,15.24
378028.0,150.0,5.08,2.8,14.22
378078.0,150.0,5.08,2.9,14.72
378128.0,150.0,5.08,2.9,14.72
378178.0,150.0,5.08,2.6,13.21
378228.0,150.0,5.08,3.1,15.74
378278.0,150.0,5.08,3.0,15.23
378328.0,150.0,5.08,3.1,15.75
378378.0,150.0,5.08,3.1,15.75
378428.0,150.0,5.08,2.8,14.21
378478.0,150.0,5.08,2.7,13.72
378528.0,150.0,5.08,2.8,14.21
378578.0,150.0,5.08,2.9,14.73
378628.0,150.0,5.08,2.8,14.22
378678.0,150.0,5.08,2.8,14.22
378728.0,150.0,5.08,2.9,14.73
378778.0,150.0,5.08,2.7,13.72
378828.0,150.0,5.08,2.9,14.73
378878.0,150.0,5.08,2.9,14.73
378928.0,150.0,5.08,3.1,15.74
378978.0,150.0,5.08,2.9,14.73
379028.0,150.0,5.08,3.3,16.76
379078.0,150.0,5.08,2.9,14.72
379128.0,150.0,5.08,2.9,14.73
379178.0,150.0,5.08,2.7,13.71
379228.0,150.0,5.08,3.0,15.24
379278.0,150.0,5.08,3.0,15.23
379328.0,150.0,5.08,2.9,14.73
379378.0,150.0,5.08,2.8,14.22
379428.0,150.0,5.08,2.9,14.73
379478.0,150.0,5.08,3.0,15.24
379528.0,150.0,5.08,2.9,14.72
379578.0,150.0,5.08,2.9,14.73
379628.0,150.0,5.08,2.7,13.72
379678.0,150.0,5.08,2.8,14.21
379728.0,150.0,5.08,2.7,13.72
379778.0,150.0,5.08,2.8,14.22
379828.0,150.0,5.08,2.8,14.21
379878.0,150.0,5.08,2.7,13.72
379928.0,150.0,5.08,2.9,14.72
379978.0,150.0,5.08,3.0,15.24
380028.0,150.0,5.08,3.3,16.76
380078.0,150.0,5.08,2.8,14.22
380128.0,150.0,5.08,2.9,14.73
380178.0,150.0,5.08,2.6,13.21
380228.0,150.0,5.08,2.8,14.22
380278.0,150.0,5.08,2.8,14.22
380328.0,150.0,5.08,2.8,14.21
380378.0,150.0,5.08,2.7,13.72
380428.0,150.0,5.08,2.9,14.73
380478.0,150.0,5.08,3.1,15.75
380528.0,150.0,5.08,2.7,13.72
380578.0,150.0,5.08,2.8,14.22
380628.0,150.0,5.08,3.0,15.24
380678.0,150.0,5.08,3.1,15.75
380728.0,150.0,5.08,3.1,15.74
380778.0,150.0,5.08,2.9,14.73
380828.0,150.0,5.08,3.0,15.24
380878.0,150.0,5.08,3.0,15.24
380928.0,150.0,5.08,2.9,14.73
380978.0,150.0,5.08,2.9,14.73
381028.0,150.0,5.08,2.8,14.22
381078.0,150.0,5.08,3.0,15.24
381128.0,150.0,5.08,2.9,14.73
381178.0,150.0,5.08,2.9,14.73
381228.0,150.0,5.08,2.8,14.21
381278.0,150.0,5.08,3.0,15.24
381328.0,150.0,5.08,2.8,14.22
381378.0,150.0,5.08,3.1,15.75
381428.0,150.0,5.08,2.7,13.72
381478.0,150.0,5.08,2.8,14.21
381528.0,150.0,5.08,3.0,15.23
381578.0,150.0,5.08,3.0,15.25
381628.0,150.0,5.08,2.9,14.73
381678.0,150.0,5.08,3.0,15.24
381728.0,150.0,5.08,2.8,14.24
381778.0,150.0,5.08,2.9,14.73
381828.0,150.0,5.08,3.0,15.24
381878.0,150.0,5.08,2.8,14.21
381928.0,150.0,5.08,2.9,14.73
381978.0,150.0,5.08,2.8,14.22
382028.0,150.0,5.08,2.7,13.72
382078.0,150.0,5.08,2.8,14.22
382128.0,150.0,5.08,2.9,14.73
382178.0,150.0,5.08,3.1,15.75
382228.0,150.0,5.08,3.0,15.24
382278.0,150.0,5.08,2.8,14.22
382328.0,150.0,5.08,2.8,14.24
382378.0,150.0,5.08,2.9,14.73
382428.0,150.0,5.08,3.0,15.24
382478.0,150.0,5.08,2.8,14.21
382528.0,150.0,5.08,2.8,14.22
382578.0,150.0,5.08,3.0,15.23
382628.0,150.0,5.08,3.0,15.25
382678.0,150.0,5.08,2.9,14.73
382728.0,150.0,5.08,3.0,15.24
382778.0,150.0,5.08,3.0,15.24
382828.0,150.0,5.08,3.0,15.24
382878.0,150.0,5.08,3.1,15.75
382928.0,150.0,5.08,3.1,15.75
382978.0,150.0,5.08,2.9,14.73
383028.0,150.0,5.08,3.0,15.24
383078.0,150.0,5.08,2.8,14.22
383128.0,150.0,5.08,2.8,14.22
383178.0,150.0,5.08,2.9,14.73
383228.0,150.0,5.08,2.9,14.73
383278.0,150.0,5.08,3.1,15.75
383328.0,150.0,5.08,2.9,14.73
383378.0,150.0,5.08,3.1,15.75
383428.0,150.0,5.08,2.8,14.21
383478.0,150.0,5.08,2.8,14.22
383528.0,150.0,5.08,2.8,14.22
383578.0,150.0,5.08,3.1,15.75
383628.0,150.0,5.08,3.0,15.24
383678.0,150.0,5.08,2.8,14.22
383728.0,150.0,5.08,2.9,14.72
383778.0,150.0,5.08,2.8,14.21
383828.0,150.0,5.08,3.0,15.24
383878.0,150.0,5.08,2.9,14.72
383928.0,150.0,5.08,2.8,14.22
383978.0,150.0,5.08,2.9,14.73
384028.0,150.0,5.08,2.9,14.73
384078.0,150.0,5.08,3.0,15.24
384128.0,150.0,5.08,3.2,16.26
384178.0,150.0,5.08,3.1,15.75
384228.0,150.0,5.08,3.0,15.24
384278.0,150.0,5.08,2.9,14.72
384328.0,150.0,5.08,3.0,15.23
384378.0,150.0,5.08,2.8,14.22
384428.0,150.0,5.08,2.7,13.72
384478.0,150.0,5.08,2.9,14.73
384528.0,150.0,5.08,2.9,14.72
384578.0,150.0,5.08,2.8,14.22
384628.0,150.0,5.08,3.0,15.24
384678.0,150.0,5.08,2.9,14.73
384728.0,150.0,5.08,2.9,14.73
384778.0,150.0,5.08,2.8,14.22
384828.0,150.0,5.08,2.9,14.73
384878.0,150.0,5.08,2.9,14.72
384928.0,150.0,5.08,3.1,15.75
384978.0,150.0,5.08,2.7,13.72
385028.0,150.0,5.08,2.8,14.22
385078.0,150.0,5.08,2.9,14.73
385128.0,150.0,5.08,2.8,14.22
385178.0,150.0,5.08,3.0,15.23
385228.0,150.0,5.08,3.0,15.24
385278.0,150.0,5.08,2.7,13.72
385328.0,150.0,5.08,3.0,15.24
385378.0,150.0,5.08,2.9,14.73
385428.0,150.0,5.08,2.9,14.73
385478.0,150.0,5.08,2.8,14.21
385528.0,150.0,5.08,3.1,15.74
385578.0,150.0,5.08,2.8,14.21
385628.0,150.0,5.08,3.0,15.24
385678.0,150.0,5.08,2.8,14.21
385728.0,150.0,5.08,3.2,16.26
385778.0,150.0,5.08,2.9,14.73
385828.0,150.0,5.08,2.7,13.72
385878.0,150.0,5.08,2.9,14.72
385928.0,150.0,5.08,2.9,14.73
385978.0,150.0,5.08,3.2,16.26
386028.0,150.0,5.08,3.1,15.75
386078.0,150.0,5.08,2.6,13.21
386128.0,150.0,5.08,3.0,15.24
386178.0,150.0,5.08,2.8,14.22
386228.0,150.0,5.08,2.7,13.72
386278.0,150.0,5.08,2.9,14.72
386328.0,150.0,5.08,2.8,14.22
386378.0,150.0,5.08,2.9,14.73
386428.0,150.0,5.08,3.0,15.24
386478.0,150.0,5.08,3.0,15.24
386528.0,150.0,5.08,2.8,14.21
386578.0,150.0,5.08,3.1,15.75
386628.0,150.0,5.08,3.0,15.24
386678.0,150.0,5.08,3.0,15.24
386728.0,150.0,5.08,3.0,15.23
386778.0,150.0,5.08,2.8,14.21
386828.0,150.0,5.08,3.1,15.75
386878.0,150.0,5.08,3.0,15.24
386928.0,150.0,5.08,3.2,16.26
386978.0,150.0,5.08,3.2,16.26
387028.0,150.0,5.08,2.9,14.73
387078.0,150.0,5.08,2.8,14.22
387128.0,150.0,5.08,2.6,13.21
387178.0,150.0,5.08,2.8,14.21
387228.0,150.0,5.08,3.0,15.24
387278.0,150.0,5.08,2.9,14.72
387328.0,150.0,5.08,2.5,12.69
387378.0,150.0,5.08,3.0,15.24
387428.0,150.0,5.08,2.8,14.22
387478.0,150.0,5.08,2.7,13.71
387528.0,150.0,5.08,3.2,16.26
387578.0,150.0,5.08,2.8,14.24
387628.0,150.0,5.08,2.8,14.22
387678.0,150.0,5.08,2.8,14.22
387728.0,150.0,5.08,2.8,14.22
387778.0,150.0,5.08,2.9,14.72
387828.0,150.0,5.08,3.1,15.75
387878.0,150.0,5.08,2.8,14.22
387928.0,150.0,5.08,2.7,13.72
387978.0,150.0,5.08,3.2,16.26
388028.0,150.0,5.08,2.8,14.22
388078.0,150.0,5.08,2.9,14.73
388128.0,150.0,5.08,3.1,15.75
388178.0,150.0,5.08,2.7,13.71
388228.0,150.0,5.08,2.9,14.73
388278.0,150.0,5.08,3.0,15.24
388328.0,150.0,5.08,3.1,15.74
388378.0,150.0,5.08,2.9,14.72
388428.0,150.0,5.08,3.2,16.26
388478.0,150.0,5.08,2.7,13.72
388528.0,150.0,5.08,2.9,14.72
388578.0,150.0,5.08,3.0,15.24
388628.0,150.0,5.08,2.7,13.72
388678.0,150.0,5.08,3.1,15.75
388728.0,150.0,5.08,3.0,15.24
388778.0,150.0,5.08,3.0,15.24
388828.0,150.0,5.08,2.8,14.21
388878.0,150.0,5.08,3.1,15.75
388928.0,150.0,5.08,3.0,15.24
388978.0,150.0,5.08,3.2,16.26
389028.0,150.0,5.08,3.0,15.24
389078.0,150.0,5.08,2.8,14.21
389128.0,150.0,5.08,2.9,14.72
389178.0,150.0,5.08,2.7,13.72
389228.0,150.0,5.08,3.0,15.24
389278.0,150.0,5.08,3.1,15.75
389328.0,150.0,5.08,2.9,14.73
389378.0,150.0,5.08,3.1,15.75
389428.0,150.0,5.08,2.9,14.73
389478.0,150.0,5.08,3.0,15.24
389528.0,150.0,5.08,2.9,14.73
389578.0,150.0,5.08,2.9,14.72
389628.0,150.0,5.08,2.9,14.73
389678.0,150.0,5.08,2.8,14.21
389728.0,150.0,5.08,2.9,14.73
389778.0,150.0,5.08,2.8,14.22
389828.0,150.0,5.08,3.0,15.24
389878.0,150.0,5.08,2.9,14.73
389928.0,150.0,5.08,2.8,14.22
389978.0,150.0,5.08,2.7,13.71
390028.0,150.0,5.08,3.1,15.75
390078.0,150.0,5.08,3.1,15.74
390128.0,150.0,5.08,3.0,15.24
390178.0,150.0,5.08,2.7,13.72
390228.0,150.0,5.08,2.8,14.22
390278.0,150.0,5.08,3.1,15.75
390328.0,150.0,5.08,2.9,14.73
390378.0,150.0,5.08,2.9,14.73
390428.0,150.0,5.08,2.8,14.22
390478.0,150.0,5.08,3.1,15.74
390528.0,150.0,5.08,2.8,14.22
390578.0,150.0,5.08,3.0,15.24
390628.0,150.0,5.08,2.9,14.73
390678.0,150.0,5.08,2.9,14.73
390728.0,150.0,5.08,3.0,15.24
390778.0,150.0,5.08,2.7,13.72
390828.0,150.0,5.08,3.0,15.24
390878.0,150.0,5.08,3.0,15.24
390928.0,150.0,5.08,3.1,15.75
390978.0,150.0,5.08,2.9,14.72
391028.0,150.0,5.08,3.0,15.24
391078.0,150.0,5.08,3.0,15.24
391128.0,150.0,5.08,2.9,14.72
391178.0,150.0,5.08,2.9,14.73
391228.0,150.0,5.08,3.1,15.74
391278.0,150.0,5.08,2.9,14.73
391328.0,150.0,5.08,3.3,16.76
391378.0,150.0,5.08,2.6,13.2
391428.0,150.0,5.08,2.8,14.22
391478.0,150.0,5.08,3.2,16.24
391528.0,150.0,5.08,2.9,14.73
391578.0,150.0,5.08,2.9,14.72
391628.0,150.0,5.08,2.8,14.22
391678.0,150.0,5.08,2.8,14.21
391728.0,150.0,5.08,3.1,15.74
391778.0,150.0,5.08,3.0,15.23
391828.0,150.0,5.08,2.9,14.72
391878.0,150.0,5.08,2.8,14.22
391928.0,150.0,5.08,2.9,14.73
391978.0,150.0,5.08,3.1,15.74
392028.0,150.0,5.08,2.9,14.73
392078.0,150.0,5.08,3.2,16.26
392128.0,150.0,5.08,2.7,13.72
392178.0,150.0,5.08,2.8,14.21
392228.0,150.0,5.08,2.8,14.22
392278.0,150.0,5.08,2.9,14.73
392328.0,150.0,5.08,3.0,15.24
392378.0,150.0,5.08,2.8,14.22
392428.0,150.0,5.08,2.9,14.72
392478.0,150.0,5.08,3.1,15.74
392528.0,150.0,5.08,3.1,15.75
392578.0,150.0,5.08,2.6,13.21
392628.0,150.0,5.08,2.9,14.73
392678.0,150.0,5.08,2.8,14.21
392728.0,150.0,5.08,2.9,14.73
392778.0,150.0,5.08,3.0,15.23
392828.0,150.0,5.08,3.3,16.76
392878.0,150.0,5.08,2.9,14.73
392928.0,150.0,5.08,2.7,13.71
392978.0,150.0,5.08,3.0,15.24
393028.0,150.0,5.08,2.9,14.73
393078.0,150.0,5.08,2.9,14.72
393128.0,150.0,5.08,3.0,15.24
393178.0,150.0,5.08,2.7,13.72
393228.0,150.0,5.08,3.0,15.24
393278.0,150.0,5.08,3.0,15.25
393328.0,150.0,5.08,3.0,15.23
393378.0,150.0,5.08,3.3,16.75
393428.0,150.0,5.08,2.9,14.72
393478.0,150.0,5.08,3.1,15.74
393528.0,150.0,5.08,2.9,14.73
393578.0,150.0,5.08,2.9,14.73
393628.0,150.0,5.08,3.2,16.26
393678.0,150.0,5.08,3.0,15.24
393728.0,150.0,5.08,2.6,13.21
393778.0,150.0,5.08,3.0,15.23
393828.0,150.0,5.08,3.0,15.24
393878.0,150.0,5.08,2.8,14.21
393928.0,150.0,5.08,2.7,13.71
393978.0,150.0,5.08,2.9,14.73
394028.0,150.0,5.08,3.1,15.74
394078.0,150.0,5.08,2.9,14.73
394128.0,150.0,5.08,2.9,14.72
394178.0,150.0,5.08,3.1,15.75
394228.0,150.0,5.08,2.9,14.73
394278.0,150.0,5.08,2.8,14.22
394328.0,150.0,5.08,2.9,14.72
394378.0,150.0,5.08,2.8,14.21
394428.0,150.0,5.08,3.0,15.24
394478.0,150.0,5.08,2.6,13.21
394528.0,150.0,5.08,3.2,16.26
394578.0,150.0,5.08,2.9,14.73
394628.0,150.0,5.08,2.8,14.22
394678.0,150.0,5.08,3.0,15.25
394728.0,150.0,5.08,2.9,14.73
394778.0,150.0,5.08,3.1,15.75
394828.0,150.0,5.08,3.0,15.23
394878.0,150.0,5.08,2.8,14.21
394928.0,150.0,5.08,2.6,13.2
394978.0,150.0,5.08,2.9,14.72
395028.0,150.0,5.08,2.8,14.22
395078.0,150.0,5.08,2.9,14.73
395128.0,150.0,5.08,3.0,15.24
395178.0,150.0,5.08,3.1,15.75
395228.0,150.0,5.08,3.0,15.24
395278.0,150.0,5.08,2.9,14.72
395328.0,150.0,5.08,3.3,16.75
395378.0,150.0,5.08,2.9,14.73
395428.0,150.0,5.08,2.9,14.73
395478.0,150.0,5.08,2.9,14.73
395528.0,150.0,5.08,2.8,14.22
395578.0,150.0,5.08,3.0,15.24
395628.0,150.0,5.08,3.1,15.75
395678.0,150.0,5.08,2.9,14.73
395728.0,150.0,5.08,3.0,15.24
395778.0,150.0,5.08,2.9,14.73
395828.0,150.0,5.08,2.8,14.21
395878.0,150.0,5.08,2.6,13.2
395928.0,150.0,5.08,3.1,15.75
395978.0,150.0,5.08,2.9,14.73
396028.0,150.0,5.08,2.8,14.22
396078.0,150.0,5.08,3.1,15.74
396128.0,150.0,5.08,3.0,15.24
396178.0,150.0,5.08,2.9,14.72
396228.0,150.0,5.08,2.8,14.22
396278.0,150.0,5.08,2.9,14.73
396328.0,150.0,5.08,2.8,14.22
396378.0,150.0,5.08,2.8,14.22
396428.0,150.0,5.08,2.6,13.21
396478.0,150.0,5.08,3.0,15.24
396528.0,150.0,5.08,2.7,13.72
396578.0,150.0,5.08,2.9,14.72
396628.0,150.0,5.08,2.8,14.22
396678.0,150.0,5.08,2.8,14.22
396728.0,150.0,5.08,2.8,14.22
396778.0,150.0,5.08,2.8,14.22
396828.0,150.0,5.08,3.0,15.24
396878.0,150.0,5.08,3.0,15.23
396928.0,150.0,5.08,2.9,14.73
396978.0,150.0,5.08,2.8,14.22
397028.0,150.0,5.08,2.8,14.21
397078.0,150.0,5.08,2.9,14.73
397128.0,150.0,5.08,3.0,15.24
397178.0,150.0,5.08,3.0,15.23
397228.0,150.0,5.08,2.8,14.21
397278.0,150.0,5.08,3.0,15.23
397328.0,150.0,5.08,2.8,14.21
397378.0,150.0,5.08,2.9,14.72
397428.0,150.0,5.08,2.9,14.73
397478.0,150.0,5.08,3.0,15.24
397528.0,150.0,5.08,2.8,14.21
397578.0,150.0,5.08,3.0,15.23
397628.0,150.0,5.08,3.2,16.26
397678.0,150.0,5.08,2.8,14.22
397728.0,150.0,5.08,2.7,13.72
397778.0,150.0,5.08,3.0,15.24
397828.0,150.0,5.08,2.9,14.74
397878.0,150.0,5.08,3.0,15.23
397928.0,150.0,5.08,2.8,14.22
397978.0,150.0,5.08,2.9,14.73
398028.0,150.0,5.08,3.1,15.75
398078.0,150.0,5.08,2.9,14.73
398128.0,150.0,5.08,3.2,16.26
398178.0,150.0,5.08,2.9,14.72
398228.0,150.0,5.08,3.0,15.24
398278.0,150.0,5.08,2.9,14.72
398328.0,150.0,5.08,2.8,14.22
398378.0,150.0,5.08,3.1,15.75
398428.0,150.0,5.08,2.7,13.71
398478.0,150.0,5.08,2.8,14.21
398528.0,150.0,5.08,3.0,15.24
398578.0,150.0,5.08,3.1,15.75
398628.0,150.0,5.08,2.9,14.73
398678.0,150.0,5.08,2.9,14.73
398728.0,150.0,5.08,2.9,14.73
398778.0,150.0,5.08,3.2,16.26
398828.0,150.0,5.08,2.9,14.73
398878.0,150.0,5.08,2.8,14.21
398928.0,150.0,5.08,3.0,15.24
398978.0,150.0,5.08,2.9,14.74
399028.0,150.0,5.08,2.9,14.72
399078.0,150.0,5.08,2.7,13.72
399128.0,150.0,5.08,2.9,14.73
399178.0,150.0,5.08,2.9,14.73
399228.0,150.0,5.08,2.9,14.72
399278.0,150.0,5.08,2.8,14.22
399328.0,150.0,5.08,3.0,15.23
399378.0,150.0,5.08,2.8,14.22
399428.0,150.0,5.08,3.0,15.24
399478.0,150.0,5.08,2.9,14.72
399528.0,150.0,5.08,2.9,14.72
399578.0,150.0,5.08,2.9,14.72
399628.0,150.0,5.08,2.6,13.2
399678.0,150.0,5.08,2.9,14.73
399728.0,150.0,5.08,2.9,14.73
399778.0,150.0,5.08,2.9,14.72
399828.0,150.0,5.08,2.7,13.71
399878.0,150.0,5.08,2.9,14.72
399928.0,150.0,5.08,3.1,15.75
399978.0,150.0,5.08,2.8,14.22
400028.0,150.0,5.08,2.5,12.7
400078.0,150.0,5.08,2.9,14.72
400128.0,150.0,5.08,3.0,15.24
400178.0,150.0,5.08,2.9,14.73
400228.0,150.0,5.08,2.9,14.72
400278.0,150.0,5.08,3.0,15.24
400328.0,150.0,5.08,3.1,15.75
400378.0,150.0,5.08,2.8,14.22
400428.0,150.0,5.08,3.0,15.24
400478.0,150.0,5.08,2.8,14.22
400528.0,150.0,5.08,2.9,14.73
400578.0,150.0,5.08,2.9,14.73
400628.0,150.0,5.08,2.7,13.72
400678.0,150.0,5.08,3.0,15.23
400728.0,150.0,5.08,2.9,14.73
400778.0,150.0,5.08,2.7,13.71
400828.0,150.0,5.08,3.0,15.24
400878.0,150.0,5.08,3.0,15.24
400928.0,150.0,5.08,2.7,13.72
400978.0,150.0,5.08,3.2,16.26
401028.0,150.0,5.08,3.0,15.24
401078.0,150.0,5.08,3.0,15.24
401128.0,30.0,4.98,261.1,1299.23
401178.0,30.0,5.02,183.0,919.39
401228.0,30.0,5.02,175.1,879.7
401278.0,30.0,5.03,155.0,779.34
401328.0,150.0,5.08,17.8,90.5
401378.0,150.0,5.08,14.6,74.17
401428.0,150.0,5.08,4.5,22.84
401478.0,150.0,5.08,4.5,22.86
401528.0,150.0,5.08,4.6,23.37
401578.0,150.0,5.08,4.8,24.38
401628.0,150.0,5.08,2.9,14.73
401678.0,150.0,5.08,2.8,14.21
401728.0,150.0,5.08,2.9,14.73
401778.0,150.0,5.08,3.0,15.25
401828.0,150.0,5.08,3.1,15.75
401878.0,150.0,5.08,2.9,14.73
401928.0,150.0,5.08,2.9,14.73
401978.0,150.0,5.08,3.0,15.24
402028.0,150.0,5.08,2.7,13.72
402078.0,150.0,5.08,2.7,13.71
402128.0,150.0,5.08,2.8,14.21
402178.0,150.0,5.08,3.0,15.24
402228.0,150.0,5.08,2.8,14.21
402278.0,150.0,5.08,2.9,14.73
402328.0,150.0,5.08,2.8,14.22
402378.0,150.0,5.08,3.0,15.23
402428.0,150.0,5.08,3.0,15.24
402478.0,150.0,5.08,3.1,15.75
402528.0,150.0,5.08,3.1,15.75
402578.0,150.0,5.08,2.9,14.73
402628.0,150.0,5.08,2.9,14.73
402678.0,150.0,5.08,2.9,14.73
402728.0,150.0,5.08,2.7,13.71
402778.0,150.0,5.08,3.1,15.75
402828.0,150.0,5.08,2.9,14.73
402878.0,150.0,5.08,3.0,15.24
402928.0,150.0,5.08,3.0,15.24
402978.0,150.0,5.08,2.7,13.72
403028.0,150.0,5.08,2.9,14.72
403078.0,150.0,5.08,3.0,15.24
403128.0,150.0,5.08,2.9,14.72
403178.0,150.0,5.08,2.8,14.21
403228.0,150.0,5.08,3.0,15.24
403278.0,150.0,5.08,3.1,15.74
403328.0,150.0,5.08,3.0,15.24
403378.0,150.0,5.08,2.8,14.22
403428.0,150.0,5.08,2.8,14.21
403478.0,150.0,5.08,2.8,14.22
403528.0,150.0,5.08,2.9,14.73
403578.0,150.0,5.08,2.6,13.2
403628.0,150.0,5.08,2.7,13.72
403678.0,150.0,5.08,3.0,15.23
403728.0,150.0,5.08,2.9,14.72
403778.0,150.0,5.08,2.8,14.22
403828.0,150.0,5.08,2.6,13.2
403878.0,150.0,5.08,3.0,15.23
403928.0,150.0,5.08,2.7,13.72
403978.0,150.0,5.08,3.0,15.23
404028.0,150.0,5.08,3.0,15.23
404078.0,150.0,5.08,2.8,14.22
404128.0,150.0,5.08,3.0,15.24
404178.0,150.0,5.08,3.0,15.24
404228.0,150.0,5.08,2.9,14.73
404278.0,150.0,5.08,2.7,13.72
404328.0,150.0,5.08,3.0,15.24
404378.0,150.0,5.08,3.4,17.27
404428.0,150.0,5.08,2.7,13.71
404478.0,150.0,5.08,2.9,14.72
404528.0,150.0,5.08,2.8,14.21
404578.0,150.0,5.08,3.1,15.75
404628.0,150.0,5.08,3.0,15.23
404678.0,150.0,5.08,2.9,14.73
404728.0,150.0,5.08,3.0,15.24
404778.0,150.0,5.08,3.0,15.24
404828.0,150.0,5.08,3.0,15.24
404878.0,150.0,5.08,3.1,15.75
404928.0,150.0,5.08,2.9,14.73
404978.0,150.0,5.08,3.1,15.75
405028.0,150.0,5.08,2.7,13.72
405078.0,150.0,5.08,3.0,15.24
405128.0,150.0,5.08,2.9,14.73
405178.0,150.0,5.08,3.1,15.75
405228.0,150.0,5.08,2.9,14.73
405278.0,150.0,5.08,2.9,14.73
405328.0,150.0,5.08,2.9,14.73
405378.0,150.0,5.08,2.7,13.72
405428.0,150.0,5.08,2.9,14.72
405478.0,150.0,5.08,2.7,13.72
405528.0,150.0,5.08,2.9,14.73
405578.0,150.0,5.08,3.1,15.75
405628.0,150.0,5.08,2.8,14.22
405678.0,150.0,5.08,2.9,14.73
405728.0,150.0,5.08,2.9,14.73
405778.0,150.0,5.08,2.9,14.72
405828.0,150.0,5.08,3.0,15.24
405878.0,150.0,5.08,2.7,13.72
405928.0,150.0,5.08,2.7,13.72
405978.0,150.0,5.08,3.0,15.24
406028.0,150.0,5.08,2.8,14.22
406078.0,150.0,5.08,2.7,13.72
406128.0,150.0,5.08,3.2,16.24
406178.0,150.0,5.08,3.0,15.24
406228.0,150.0,5.08,3.0,15.24
406278.0,150.0,5.08,2.9,14.72
406328.0,150.0,5.08,2.8,14.22
406378.0,150.0,5.08,2.9,14.73
406428.0,150.0,5.08,3.1,15.75
406478.0,150.0,5.08,2.9,14.73
406528.0,150.0,5.08,2.9,14.72
406578.0,150.0,5.08,2.9,14.73
406628.0,150.0,5.08,3.1,15.74
406678.0,150.0,5.08,3.1,15.75
406728.0,150.0,5.08,2.7,13.72
406778.0,150.0,5.08,2.9,14.73
406828.0,150.0,5.08,3.0,15.24
406878.0,150.0,5.08,2.9,14.73
406928.0,150.0,5.08,2.6,13.21
406978.0,150.0,5.08,3.0,15.24
407028.0,150.0,5.08,2.8,14.22
407078.0,150.0,5.08,2.7,13.72
407128.0,150.0,5.08,2.9,14.72
407178.0,150.0,5.08,2.7,13.71
407228.0,150.0,5.08,3.2,16.26
407278.0,150.0,5.08,2.9,14.73
407328.0,150.0,5.08,3.1,15.74
407378.0,150.0,5.08,2.8,14.22
407428.0,150.0,5.08,2.8,14.22
407478.0,150.0,5.08,3.0,15.24
407528.0,150.0,5.08,2.9,14.72
407578.0,150.0,5.08,3.2,16.24
407628.0,150.0,5.08,2.8,14.22
407678.0,150.0,5.08,3.0,15.24
407728.0,150.0,5.08,2.9,14.72
407778.0,150.0,5.08,2.8,14.21
407828.0,150.0,5.08,3.0,15.24
407878.0,150.0,5.08,2.7,13.71
407928.0,150.0,5.08,2.9,14.73
407978.0,150.0,5.08,3.0,15.24
408028.0,150.0,5.08,2.7,13.72
408078.0,150.0,5.08,2.9,14.73
408128.0,150.0,5.08,3.0,15.24
408178.0,150.0,5.08,2.9,14.73
408228.0,150.0,5.08,3.0,15.24
