t_ms,angle_deg,v,I_mA,power_mW
250803.0,84.0,5.12,0.8,4.09
250854.0,84.0,5.12,0.3,1.53
250905.0,84.0,5.11,0.6,3.07
250955.0,84.0,5.12,0.2,1.02
251006.0,84.0,5.12,0.5,2.56
251056.0,84.0,5.12,0.0,0.0
251106.0,84.0,5.12,0.2,1.02
251156.0,84.0,5.12,0.5,2.56
251206.0,84.0,5.12,0.4,2.05
251256.0,84.0,5.11,0.4,2.04
251306.0,84.0,5.12,0.4,2.05
251357.0,84.0,5.12,0.5,2.56
251408.0,84.0,5.11,0.3,1.53
251458.0,84.0,5.11,0.1,0.51
251509.0,84.0,5.12,0.5,2.56
251559.0,84.0,5.12,0.6,3.07
251610.0,84.0,5.11,0.5,2.56
251660.0,84.0,5.12,0.3,1.53
251711.0,84.0,5.11,0.2,1.02
251762.0,84.0,5.12,0.5,2.56
251812.0,84.0,5.12,0.0,0.0
251862.0,84.0,5.12,0.2,1.02
251912.0,84.0,5.12,0.1,0.51
251962.0,84.0,5.12,0.4,2.05
252012.0,84.0,5.12,0.4,2.05
252063.0,84.0,5.12,0.4,2.05
252113.0,84.0,5.12,0.3,1.53
252164.0,84.0,5.11,0.5,2.56
252214.0,84.0,5.11,0.1,0.51
252264.0,84.0,5.12,0.4,2.05
252314.0,84.0,5.11,0.1,0.51
252365.0,84.0,5.11,0.4,2.04
252416.0,84.0,5.12,0.4,2.05
252466.0,84.0,5.12,0.4,2.05
252517.0,84.0,5.12,0.4,2.05
252568.0,84.0,5.12,0.5,2.56
252618.0,84.0,5.12,0.5,2.56
252669.0,84.0,5.11,0.1,0.51
252719.0,84.0,5.11,0.3,1.53
252770.0,84.0,5.12,0.3,1.53
252820.0,84.0,5.12,0.1,0.51
252871.0,84.0,5.12,0.3,1.53
252922.0,84.0,5.12,0.6,3.07
252972.0,84.0,5.11,0.4,2.04
253022.0,84.0,5.12,0.3,1.53
253073.0,84.0,5.12,0.5,2.56
253123.0,84.0,5.12,0.1,0.51
253174.0,84.0,5.12,0.1,0.51
253225.0,84.0,5.12,0.4,2.05
253276.0,84.0,5.11,0.2,1.02
253327.0,84.0,5.11,0.3,1.53
253378.0,84.0,5.12,0.5,2.56
253428.0,84.0,5.11,0.8,4.09
253479.0,84.0,5.12,0.4,2.05
253529.0,84.0,5.12,0.3,1.53
253580.0,84.0,5.11,0.5,2.56
253631.0,84.0,5.11,0.2,1.02
253682.0,84.0,5.12,0.4,2.05
253732.0,84.0,5.12,0.2,1.02
253783.0,84.0,5.11,0.4,2.04
253834.0,84.0,5.12,0.3,1.53
253884.0,84.0,5.11,0.6,3.07
253935.0,84.0,5.11,0.4,2.04
253985.0,84.0,5.12,0.4,2.05
254036.0,84.0,5.12,0.2,1.02
254086.0,84.0,5.12,0.5,2.56
254137.0,84.0,5.12,0.3,1.53
254187.0,84.0,5.12,0.4,2.05
254237.0,84.0,5.11,0.5,2.56
254287.0,84.0,5.11,0.7,3.58
254337.0,84.0,5.12,0.5,2.56
254388.0,84.0,5.12,0.3,1.53
254438.0,84.0,5.11,0.1,0.51
254489.0,84.0,5.12,0.3,1.53
254540.0,84.0,5.12,0.4,2.05
254590.0,84.0,5.11,0.6,3.07
254640.0,84.0,5.11,0.3,1.53
254690.0,84.0,5.12,0.7,3.58
254741.0,84.0,5.11,0.4,2.04
254791.0,84.0,5.12,0.3,1.53
254841.0,84.0,5.12,0.5,2.56
254892.0,84.0,5.12,0.3,1.53
254943.0,84.0,5.12,0.3,1.53
254993.0,84.0,5.12,0.2,1.02
255044.0,84.0,5.11,0.2,1.02
255094.0,84.0,5.12,0.3,1.53
255145.0,84.0,5.11,0.6,3.07
255195.0,84.0,5.12,0.3,1.53
255246.0,84.0,5.12,0.5,2.56
255296.0,84.0,5.12,0.5,2.56
255347.0,84.0,5.11,0.1,0.51
255397.0,84.0,5.11,0.3,1.53
255448.0,84.0,5.12,0.5,2.56
255498.0,84.0,5.12,0.1,0.51
255548.0,84.0,5.11,0.3,1.53
255598.0,84.0,5.12,0.4,2.05
255648.0,84.0,5.12,0.3,1.53
255699.0,84.0,5.12,0.1,0.51
255749.0,84.0,5.11,0.5,2.56
255800.0,84.0,5.12,0.4,2.05
255851.0,84.0,5.11,0.0,0.0
255901.0,84.0,5.12,0.3,1.53
255952.0,84.0,5.11,0.5,2.56
256002.0,84.0,5.12,0.5,2.56
256053.0,84.0,5.12,0.2,1.02
256103.0,84.0,5.12,0.4,2.05
256154.0,84.0,5.11,0.3,1.53
256205.0,84.0,5.11,0.5,2.56
256255.0,84.0,5.11,0.5,2.56
256306.0,84.0,5.12,0.7,3.58
256356.0,84.0,5.12,0.4,2.05
256533.0,96.0,5.11,29.7,151.71
256583.0,96.0,5.11,0.3,1.53
256633.0,96.0,5.11,0.4,2.04
256683.0,96.0,5.12,0.1,0.51
256734.0,96.0,5.12,0.3,1.53
256784.0,96.0,5.12,0.2,1.02
256835.0,96.0,5.12,0.4,2.05
256886.0,96.0,5.12,0.0,0.0
256937.0,96.0,5.12,0.4,2.05
256988.0,96.0,5.11,0.5,2.56
257039.0,96.0,5.11,0.3,1.53
257089.0,96.0,5.12,0.6,3.07
257140.0,96.0,5.12,0.2,1.02
257191.0,96.0,5.12,0.4,2.05
257242.0,96.0,5.12,0.1,0.51
257292.0,96.0,5.11,0.2,1.02
257343.0,96.0,5.12,0.4,2.05
257394.0,96.0,5.12,0.1,0.51
257445.0,96.0,5.12,0.6,3.07
257495.0,96.0,5.12,0.4,2.05
257546.0,96.0,5.12,0.3,1.53
257597.0,96.0,5.12,0.5,2.56
257648.0,96.0,5.11,0.3,1.53
257698.0,96.0,5.12,0.6,3.07
257748.0,96.0,5.11,0.3,1.53
257799.0,96.0,5.11,0.2,1.02
257850.0,96.0,5.11,0.5,2.56
257900.0,96.0,5.11,0.6,3.07
257950.0,96.0,5.12,0.4,2.05
258001.0,96.0,5.12,0.6,3.07
258052.0,96.0,5.12,0.2,1.02
258102.0,96.0,5.12,0.2,1.02
258153.0,96.0,5.12,0.3,1.53
258203.0,96.0,5.11,0.4,2.04
258253.0,96.0,5.12,0.3,1.53
258304.0,96.0,5.12,0.2,1.02
258355.0,96.0,5.12,0.6,3.07
258406.0,96.0,5.12,0.5,2.56
258456.0,96.0,5.12,0.2,1.02
258506.0,96.0,5.12,0.3,1.53
258556.0,96.0,5.12,0.1,0.51
258607.0,96.0,5.12,0.5,2.56
258657.0,96.0,5.12,0.3,1.53
258708.0,96.0,5.12,0.4,2.05
258758.0,96.0,5.12,0.2,1.02
258809.0,96.0,5.12,0.3,1.53
258859.0,96.0,5.12,0.0,0.0
258910.0,96.0,5.12,0.5,2.56
258961.0,96.0,5.11,0.4,2.04
259011.0,96.0,5.12,0.3,1.53
259061.0,96.0,5.11,0.5,2.56
259111.0,96.0,5.11,0.3,1.53
259162.0,96.0,5.12,0.3,1.53
259212.0,96.0,5.12,0.2,1.02
259263.0,96.0,5.12,0.3,1.53
259314.0,96.0,5.12,0.2,1.02
259364.0,96.0,5.12,0.4,2.05
259415.0,96.0,5.12,0.4,2.05
259466.0,96.0,5.12,0.2,1.02
259516.0,96.0,5.11,0.3,1.53
259566.0,96.0,5.12,0.6,3.07
259617.0,96.0,5.12,0.5,2.56
259668.0,96.0,5.11,0.4,2.04
259718.0,96.0,5.11,0.2,1.02
259768.0,96.0,5.12,0.0,0.0
259819.0,96.0,5.12,0.6,3.07
259870.0,96.0,5.12,0.2,1.02
259921.0,96.0,5.12,0.3,1.53
259972.0,96.0,5.12,0.3,1.53
260022.0,96.0,5.12,0.2,1.02
260072.0,96.0,5.12,0.7,3.58
260122.0,96.0,5.12,0.6,3.07
260173.0,96.0,5.12,0.4,2.05
260223.0,96.0,5.12,0.1,0.51
260274.0,96.0,5.12,0.4,2.05
260325.0,96.0,5.11,0.4,2.04
260375.0,96.0,5.12,0.3,1.53
260426.0,96.0,5.11,0.5,2.56
260477.0,96.0,5.11,0.5,2.56
260527.0,96.0,5.12,0.5,2.56
260578.0,96.0,5.12,0.4,2.05
260628.0,96.0,5.12,0.2,1.02
260679.0,96.0,5.12,0.1,0.51
260730.0,96.0,5.12,0.6,3.07
260780.0,96.0,5.12,0.4,2.05
260831.0,96.0,5.12,0.3,1.53
260882.0,96.0,5.11,0.6,3.07
260932.0,96.0,5.11,0.5,2.56
260982.0,96.0,5.11,0.3,1.53
261032.0,96.0,5.12,0.5,2.56
261083.0,96.0,5.12,0.5,2.56
261133.0,96.0,5.12,0.3,1.53
261183.0,96.0,5.12,0.2,1.02
261233.0,96.0,5.12,0.3,1.53
261283.0,96.0,5.12,0.3,1.53
261333.0,96.0,5.12,0.5,2.56
261383.0,96.0,5.12,0.2,1.02
261434.0,96.0,5.12,0.2,1.02
261485.0,96.0,5.12,0.4,2.05
261535.0,96.0,5.12,0.1,0.51
261586.0,96.0,5.11,0.1,0.51
261637.0,96.0,5.11,0.2,1.02
261688.0,96.0,5.12,0.4,2.05
261739.0,96.0,5.12,0.3,1.54
261790.0,96.0,5.12,0.7,3.58
261840.0,96.0,5.12,0.5,2.56
261891.0,96.0,5.12,0.3,1.53
261941.0,96.0,5.12,0.5,2.56
261992.0,96.0,5.12,0.4,2.05
262043.0,96.0,5.12,0.4,2.05
262094.0,96.0,5.12,0.3,1.53
262144.0,96.0,5.12,0.3,1.53
262195.0,96.0,5.11,0.5,2.56
262245.0,96.0,5.12,0.3,1.53
262295.0,96.0,5.12,0.5,2.56
262346.0,96.0,5.12,0.2,1.02
262396.0,96.0,5.12,0.2,1.02
262447.0,96.0,5.12,0.3,1.53
262497.0,96.0,5.12,0.1,0.51
262548.0,96.0,5.12,0.5,2.56
262599.0,96.0,5.11,0.4,2.04
262650.0,96.0,5.12,0.3,1.53
262700.0,96.0,5.11,0.3,1.53
262750.0,96.0,5.12,0.0,0.0
262801.0,96.0,5.12,0.4,2.05
262852.0,96.0,5.12,0.4,2.05
262903.0,96.0,5.12,0.3,1.53
262953.0,96.0,5.12,0.1,0.51
263004.0,96.0,5.12,0.2,1.02
263055.0,96.0,5.12,0.6,3.07
263105.0,96.0,5.12,0.3,1.54
263156.0,96.0,5.12,0.2,1.02
263206.0,96.0,5.12,0.5,2.56
263257.0,96.0,5.12,0.4,2.05
263307.0,96.0,5.11,0.5,2.56
263357.0,96.0,5.12,0.4,2.05
263408.0,96.0,5.12,0.3,1.53
263459.0,96.0,5.12,0.4,2.05
263509.0,96.0,5.12,0.7,3.58
263559.0,96.0,5.11,0.5,2.56
263610.0,96.0,5.11,0.3,1.53
263660.0,96.0,5.12,0.4,2.05
263711.0,96.0,5.11,0.2,1.02
263761.0,96.0,5.12,0.2,1.02
263811.0,96.0,5.12,0.6,3.07
263862.0,96.0,5.12,0.4,2.05
263913.0,96.0,5.12,0.3,1.53
263963.0,96.0,5.11,0.4,2.04
264014.0,96.0,5.11,0.0,0.0
264064.0,96.0,5.12,0.3,1.53
264114.0,96.0,5.11,0.4,2.04
264164.0,96.0,5.12,0.3,1.53
264214.0,96.0,5.11,0.3,1.53
264265.0,96.0,5.12,0.1,0.51
264315.0,96.0,5.12,0.4,2.05
264366.0,96.0,5.12,0.5,2.56
264416.0,96.0,5.11,0.5,2.56
264467.0,96.0,5.11,0.1,0.51
264518.0,96.0,5.12,0.5,2.56
264568.0,96.0,5.12,0.4,2.05
264618.0,96.0,5.12,0.4,2.05
264668.0,96.0,5.12,0.4,2.05
264719.0,96.0,5.12,0.2,1.02
264769.0,96.0,5.12,0.2,1.02
264820.0,96.0,5.12,0.6,3.07
264870.0,96.0,5.12,0.4,2.05
264921.0,96.0,5.12,0.6,3.07
264971.0,96.0,5.12,0.5,2.56
265021.0,96.0,5.11,0.3,1.53
265071.0,96.0,5.11,0.5,2.56
265122.0,96.0,5.12,0.6,3.07
265172.0,96.0,5.12,0.3,1.53
265222.0,96.0,5.11,0.2,1.02
265273.0,96.0,5.12,0.4,2.05
265324.0,96.0,5.12,0.3,1.53
265375.0,96.0,5.12,0.5,2.56
265426.0,96.0,5.12,0.1,0.51
265476.0,96.0,5.11,0.2,1.02
265527.0,96.0,5.12,0.7,3.58
265578.0,96.0,5.11,0.4,2.04
265629.0,96.0,5.12,0.6,3.07
265679.0,96.0,5.12,0.5,2.56
265730.0,96.0,5.12,0.1,0.51
265781.0,96.0,5.11,0.1,0.51
265831.0,96.0,5.12,0.2,1.02
265882.0,96.0,5.11,0.2,1.02
265932.0,96.0,5.12,0.3,1.53
265982.0,96.0,5.12,0.6,3.07
266032.0,96.0,5.11,0.3,1.53
266083.0,96.0,5.12,0.5,2.56
266133.0,96.0,5.12,0.3,1.53
266184.0,96.0,5.11,0.2,1.02
266235.0,96.0,5.12,0.3,1.53
266285.0,96.0,5.11,0.6,3.07
266335.0,96.0,5.12,0.3,1.54
266385.0,96.0,5.12,0.4,2.05
266436.0,96.0,5.12,0.6,3.07
266487.0,96.0,5.11,0.4,2.04
266537.0,96.0,5.12,0.6,3.07
266588.0,96.0,5.12,0.2,1.02
266638.0,96.0,5.12,0.4,2.05
266689.0,96.0,5.12,0.3,1.53
266739.0,96.0,5.12,0.3,1.53
266790.0,96.0,5.12,0.2,1.02
266840.0,96.0,5.12,0.7,3.58
266890.0,96.0,5.12,0.6,3.07
266940.0,96.0,5.12,0.2,1.02
266990.0,96.0,5.12,0.4,2.05
267041.0,96.0,5.12,0.1,0.51
267092.0,96.0,5.12,0.5,2.56
267142.0,96.0,5.11,0.1,0.51
267192.0,96.0,5.12,0.2,1.02
267243.0,96.0,5.12,0.4,2.05
267293.0,96.0,5.12,0.6,3.07
267344.0,96.0,5.12,0.5,2.56
267395.0,96.0,5.12,0.4,2.05
267446.0,96.0,5.11,0.6,3.07
267497.0,96.0,5.12,0.3,1.53
267548.0,96.0,5.11,0.4,2.04
267598.0,96.0,5.11,0.2,1.02
267649.0,96.0,5.12,0.2,1.02
267699.0,96.0,5.11,0.4,2.04
267749.0,96.0,5.12,0.4,2.05
267800.0,96.0,5.12,0.4,2.05
267850.0,96.0,5.12,0.1,0.51
267901.0,96.0,5.12,0.5,2.56
267951.0,96.0,5.12,0.6,3.07
268002.0,96.0,5.12,0.3,1.53
268052.0,96.0,5.12,0.7,3.58
268102.0,96.0,5.12,0.5,2.56
268153.0,96.0,5.12,0.5,2.56
268203.0,96.0,5.12,0.6,3.07
268254.0,96.0,5.12,0.2,1.02
268305.0,96.0,5.11,0.1,0.51
268355.0,96.0,5.12,0.4,2.05
268406.0,96.0,5.12,0.6,3.07
268456.0,96.0,5.12,0.6,3.07
268507.0,96.0,5.11,0.3,1.53
268557.0,96.0,5.12,0.2,1.02
268608.0,96.0,5.12,0.3,1.54
268658.0,96.0,5.12,0.5,2.56
268709.0,96.0,5.12,0.4,2.05
268760.0,96.0,5.11,0.5,2.56
268810.0,96.0,5.12,0.4,2.05
268861.0,96.0,5.11,0.5,2.56
268912.0,96.0,5.12,0.4,2.05
268962.0,96.0,5.12,0.4,2.05
269013.0,96.0,5.12,0.4,2.05
269063.0,96.0,5.12,0.4,2.05
269114.0,96.0,5.12,0.4,2.05
269165.0,96.0,5.12,0.6,3.07
269215.0,96.0,5.12,0.4,2.05
269265.0,96.0,5.12,0.4,2.05
269316.0,96.0,5.12,0.4,2.05
269366.0,96.0,5.12,0.4,2.05
269417.0,96.0,5.12,0.3,1.54
269468.0,96.0,5.12,0.3,1.53
269519.0,96.0,5.11,0.1,0.51
269570.0,96.0,5.12,0.4,2.05
269620.0,96.0,5.12,0.5,2.56
269670.0,96.0,5.12,0.3,1.53
269721.0,96.0,5.12,0.6,3.07
269772.0,96.0,5.11,0.2,1.02
269822.0,96.0,5.11,0.2,1.02
269873.0,96.0,5.12,0.6,3.07
269924.0,96.0,5.12,0.3,1.53
269975.0,96.0,5.12,0.5,2.56
270025.0,96.0,5.12,0.4,2.05
270076.0,96.0,5.12,0.3,1.53
270126.0,96.0,5.11,0.6,3.07
270176.0,96.0,5.12,0.3,1.53
270226.0,96.0,5.12,0.5,2.56
270277.0,96.0,5.12,0.6,3.07
270327.0,96.0,5.12,0.5,2.56
270378.0,96.0,5.12,0.5,2.56
270428.0,96.0,5.12,0.4,2.05
270479.0,96.0,5.12,0.3,1.53
270530.0,96.0,5.11,0.0,0.0
270581.0,96.0,5.12,0.4,2.05
270631.0,96.0,5.12,0.4,2.05
270682.0,96.0,5.12,0.3,1.53
270732.0,96.0,5.12,0.4,2.05
270783.0,96.0,5.11,0.5,2.56
270833.0,96.0,5.12,0.1,0.51
270884.0,96.0,5.12,0.3,1.53
270934.0,96.0,5.12,0.5,2.56
270985.0,96.0,5.11,0.2,1.02
271036.0,96.0,5.12,0.5,2.56
271086.0,96.0,5.11,0.0,0.0
271137.0,96.0,5.12,0.4,2.05
271188.0,96.0,5.12,0.4,2.05
271239.0,96.0,5.12,0.5,2.56
271289.0,96.0,5.12,0.3,1.53
271339.0,96.0,5.12,0.1,0.51
271390.0,96.0,5.12,0.3,1.53
271441.0,96.0,5.11,0.4,2.04
271492.0,96.0,5.11,0.4,2.04
271542.0,96.0,5.12,0.2,1.02
271593.0,96.0,5.12,0.2,1.02
271644.0,96.0,5.12,0.5,2.56
271694.0,96.0,5.12,0.5,2.56
271745.0,96.0,5.12,0.1,0.51
271795.0,96.0,5.12,0.3,1.53
271846.0,96.0,5.12,0.1,0.51
271897.0,96.0,5.12,0.5,2.56
271947.0,96.0,5.12,0.5,2.56
271997.0,96.0,5.12,0.4,2.05
272048.0,96.0,5.12,0.4,2.05
272098.0,96.0,5.12,0.2,1.02
272149.0,96.0,5.12,0.2,1.02
272200.0,96.0,5.12,0.4,2.05
272250.0,96.0,5.12,0.5,2.56
272300.0,96.0,5.12,0.3,1.53
272350.0,96.0,5.11,0.4,2.04
272400.0,96.0,5.12,0.3,1.53
272450.0,96.0,5.11,0.6,3.07
272500.0,96.0,5.12,0.1,0.51
272550.0,96.0,5.12,0.3,1.53
272600.0,96.0,5.12,0.4,2.05
272650.0,96.0,5.12,0.4,2.05
272701.0,96.0,5.12,0.4,2.05
272751.0,96.0,5.12,0.6,3.07
272802.0,96.0,5.12,0.6,3.07
272852.0,96.0,5.12,0.4,2.05
272902.0,96.0,5.12,0.6,3.07
272953.0,96.0,5.12,0.8,4.09
273003.0,96.0,5.12,0.1,0.51
273054.0,96.0,5.12,0.4,2.05
273104.0,96.0,5.12,0.2,1.02
273155.0,96.0,5.11,0.3,1.53
273206.0,96.0,5.11,0.3,1.53
273257.0,96.0,5.12,0.6,3.07
273307.0,96.0,5.12,0.3,1.53
273358.0,96.0,5.12,0.5,2.56
273409.0,96.0,5.12,0.0,0.0
273460.0,96.0,5.11,0.2,1.02
273510.0,96.0,5.12,0.2,1.02
273561.0,96.0,5.12,0.3,1.53
273611.0,96.0,5.11,0.4,2.04
273662.0,96.0,5.11,0.4,2.04
273713.0,96.0,5.11,0.1,0.51
273764.0,96.0,5.12,0.5,2.56
273814.0,96.0,5.12,0.2,1.02
273865.0,96.0,5.11,0.4,2.04
273916.0,96.0,5.12,0.4,2.05
273966.0,96.0,5.11,0.5,2.56
274016.0,96.0,5.12,0.2,1.02
274066.0,96.0,5.12,0.4,2.05
274116.0,96.0,5.11,0.5,2.56
274166.0,96.0,5.12,0.4,2.05
274216.0,96.0,5.12,0.5,2.56
274266.0,96.0,5.12,0.5,2.56
274317.0,96.0,5.12,0.3,1.53
274367.0,96.0,5.12,0.7,3.58
274418.0,96.0,5.11,0.5,2.56
274469.0,96.0,5.12,0.4,2.05
274519.0,96.0,5.12,0.3,1.53
274570.0,96.0,5.11,0.2,1.02
274620.0,96.0,5.12,0.2,1.02
274670.0,96.0,5.11,0.4,2.04
274720.0,96.0,5.12,0.4,2.05
274771.0,96.0,5.11,0.2,1.02
274822.0,96.0,5.12,0.0,0.0
274873.0,96.0,5.12,0.5,2.56
274923.0,96.0,5.12,0.5,2.56
274974.0,96.0,5.12,0.5,2.56
275025.0,96.0,5.12,0.5,2.56
275075.0,96.0,5.12,0.5,2.56
275126.0,96.0,5.12,0.2,1.02
275177.0,96.0,5.12,0.3,1.53
275228.0,96.0,5.12,0.3,1.53
275278.0,96.0,5.11,0.2,1.02
275329.0,96.0,5.11,0.1,0.51
275379.0,96.0,5.12,0.2,1.02
275430.0,96.0,5.12,0.3,1.53
275481.0,96.0,5.12,0.7,3.58
275532.0,96.0,5.12,0.3,1.53
275582.0,96.0,5.12,0.1,0.51
275632.0,96.0,5.12,0.1,0.51
275683.0,96.0,5.12,0.5,2.56
275733.0,96.0,5.12,0.2,1.02
275784.0,96.0,5.12,0.2,1.02
275834.0,96.0,5.12,0.5,2.56
275884.0,96.0,5.12,0.4,2.05
275934.0,96.0,5.12,0.4,2.05
275984.0,96.0,5.12,0.7,3.58
276035.0,96.0,5.11,0.4,2.04
276086.0,96.0,5.12,0.3,1.53
276137.0,96.0,5.12,0.2,1.02
276187.0,96.0,5.11,0.2,1.02
276238.0,96.0,5.12,0.1,0.51
276288.0,96.0,5.12,0.5,2.56
276338.0,96.0,5.11,0.4,2.04
276388.0,96.0,5.12,0.9,4.6
276438.0,96.0,5.12,0.7,3.58
276488.0,96.0,5.12,0.4,2.05
276539.0,96.0,5.12,0.1,0.51
276590.0,96.0,5.12,0.5,2.56
276641.0,96.0,5.11,0.6,3.07
276691.0,96.0,5.12,0.3,1.53
276742.0,96.0,5.12,0.4,2.05
276793.0,96.0,5.12,0.4,2.05
276843.0,96.0,5.12,0.1,0.51
276894.0,96.0,5.12,0.4,2.05
276945.0,96.0,5.12,0.2,1.02
276996.0,96.0,5.12,0.3,1.53
277047.0,96.0,5.12,0.3,1.53
277097.0,96.0,5.12,0.1,0.51
277147.0,96.0,5.12,0.2,1.02
277197.0,96.0,5.11,0.5,2.56
277248.0,96.0,5.12,0.5,2.56
277299.0,96.0,5.12,0.4,2.05
277350.0,96.0,5.12,0.5,2.56
277401.0,96.0,5.12,0.3,1.53
277452.0,96.0,5.12,0.0,0.0
277502.0,96.0,5.12,0.5,2.56
277553.0,96.0,5.12,0.4,2.05
277603.0,96.0,5.12,0.5,2.56
277653.0,96.0,5.12,0.4,2.05
277704.0,96.0,5.11,0.1,0.51
277754.0,96.0,5.12,0.7,3.58
277805.0,96.0,5.11,0.4,2.04
277855.0,96.0,5.11,0.3,1.53
277905.0,96.0,5.11,0.4,2.04
277955.0,96.0,5.11,0.3,1.53
278005.0,96.0,5.11,0.5,2.56
278056.0,96.0,5.12,0.3,1.53
278106.0,96.0,5.11,0.6,3.07
278157.0,96.0,5.12,0.5,2.56
278207.0,96.0,5.11,0.2,1.02
278258.0,96.0,5.11,0.6,3.07
278308.0,96.0,5.11,0.7,3.58
278359.0,96.0,5.11,0.2,1.02
278409.0,96.0,5.12,0.5,2.56
278460.0,96.0,5.12,0.5,2.56
278510.0,96.0,5.12,0.6,3.07
278560.0,96.0,5.12,0.1,0.51
278610.0,96.0,5.12,0.6,3.07
278660.0,96.0,5.12,0.4,2.05
278710.0,96.0,5.12,0.4,2.05
278760.0,96.0,5.11,0.2,1.02
278810.0,96.0,5.12,0.4,2.05
278860.0,96.0,5.11,0.7,3.58
278911.0,96.0,5.12,0.5,2.56
278962.0,96.0,5.12,0.5,2.56
279012.0,96.0,5.12,0.5,2.56
279062.0,96.0,5.12,0.0,0.0
279112.0,96.0,5.11,0.7,3.58
279163.0,96.0,5.12,0.3,1.53
279214.0,96.0,5.12,0.2,1.02
279264.0,96.0,5.12,0.3,1.53
279314.0,96.0,5.12,0.1,0.51
279364.0,96.0,5.12,0.3,1.53
279415.0,96.0,5.12,0.3,1.53
279465.0,96.0,5.11,0.5,2.56
279515.0,96.0,5.12,0.2,1.02
279565.0,96.0,5.12,0.4,2.05
279616.0,96.0,5.12,0.2,1.02
279667.0,96.0,5.12,0.2,1.02
279717.0,96.0,5.12,0.3,1.53
279767.0,96.0,5.12,0.7,3.58
279817.0,96.0,5.12,0.5,2.56
279867.0,96.0,5.12,0.3,1.53
279918.0,96.0,5.12,0.4,2.05
279969.0,96.0,5.12,0.4,2.05
280019.0,96.0,5.12,0.4,2.05
280070.0,96.0,5.12,0.4,2.05
280121.0,96.0,5.12,0.5,2.56
280171.0,96.0,5.12,0.2,1.02
280221.0,96.0,5.12,0.6,3.07
280271.0,96.0,5.12,0.4,2.05
280321.0,96.0,5.12,0.3,1.53
280371.0,96.0,5.12,0.0,0.0
280421.0,96.0,5.12,0.1,0.51
280471.0,96.0,5.12,0.3,1.53
280522.0,96.0,5.11,0.3,1.53
280573.0,96.0,5.12,0.5,2.56
280624.0,96.0,5.12,0.2,1.02
280674.0,96.0,5.12,0.3,1.53
280725.0,96.0,5.12,0.3,1.53
280776.0,96.0,5.11,0.1,0.51
280826.0,96.0,5.11,0.6,3.07
280877.0,96.0,5.11,0.4,2.04
280927.0,96.0,5.12,0.3,1.53
280977.0,96.0,5.12,0.6,3.07
281028.0,96.0,5.12,0.5,2.56
281079.0,96.0,5.12,0.4,2.05
281129.0,96.0,5.12,0.5,2.56
281180.0,96.0,5.12,0.3,1.53
281231.0,96.0,5.12,0.6,3.07
281281.0,96.0,5.12,0.2,1.02
281331.0,96.0,5.12,0.6,3.07
281381.0,96.0,5.12,0.3,1.53
281431.0,96.0,5.11,0.1,0.51
281482.0,96.0,5.12,0.4,2.05
281532.0,96.0,5.12,0.3,1.53
281582.0,96.0,5.12,0.2,1.02
281632.0,96.0,5.11,0.1,0.51
281682.0,96.0,5.11,0.5,2.56
281732.0,96.0,5.12,0.4,2.05
281782.0,96.0,5.12,0.3,1.53
281832.0,96.0,5.12,0.5,2.56
281883.0,96.0,5.12,0.3,1.53
281933.0,96.0,5.12,0.5,2.56
281983.0,96.0,5.12,0.3,1.53
282033.0,96.0,5.12,0.4,2.05
282083.0,96.0,5.12,0.6,3.07
282134.0,96.0,5.12,0.5,2.56
282185.0,96.0,5.11,0.5,2.56
282236.0,96.0,5.12,0.6,3.07
282286.0,96.0,5.12,0.6,3.07
282337.0,96.0,5.11,0.4,2.04
282388.0,96.0,5.12,0.6,3.07
282438.0,96.0,5.12,0.5,2.56
282489.0,96.0,5.12,0.2,1.02
282540.0,96.0,5.11,0.1,0.51
282591.0,96.0,5.12,0.2,1.02
282641.0,96.0,5.12,0.4,2.05
282692.0,96.0,5.12,0.2,1.02
282743.0,96.0,5.12,0.4,2.05
282794.0,96.0,5.12,0.1,0.51
282844.0,96.0,5.11,0.4,2.04
282894.0,96.0,5.12,0.3,1.53
282945.0,96.0,5.11,0.0,0.0
282995.0,96.0,5.12,0.1,0.51
283046.0,96.0,5.12,0.5,2.56
283096.0,96.0,5.12,0.6,3.07
283147.0,96.0,5.11,0.5,2.56
283197.0,96.0,5.11,0.5,2.56
283247.0,96.0,5.12,0.6,3.07
283297.0,96.0,5.12,0.3,1.53
283347.0,96.0,5.11,0.3,1.53
283398.0,96.0,5.11,0.6,3.07
283448.0,96.0,5.12,0.3,1.54
283498.0,96.0,5.12,0.4,2.05
283548.0,96.0,5.12,0.2,1.02
283598.0,96.0,5.12,0.6,3.07
283649.0,96.0,5.11,0.5,2.56
283700.0,96.0,5.12,0.5,2.56
283750.0,96.0,5.12,0.5,2.56
283801.0,96.0,5.12,0.3,1.54
283852.0,96.0,5.12,0.4,2.05
283902.0,96.0,5.12,0.3,1.53
283952.0,96.0,5.12,0.7,3.58
284002.0,96.0,5.11,0.4,2.04
284052.0,96.0,5.12,0.0,0.0
284102.0,96.0,5.12,0.2,1.02
284152.0,96.0,5.11,0.3,1.53
284202.0,96.0,5.12,0.2,1.02
284252.0,96.0,5.12,0.5,2.56
284303.0,96.0,5.12,0.3,1.53
284353.0,96.0,5.12,0.3,1.53
284403.0,96.0,5.12,0.5,2.56
284453.0,96.0,5.12,0.5,2.56
