t_ms,angle_deg,v,I_mA,power_mW
344944.0,120.3,5.1,0.2,1.02
344994.0,120.3,5.11,0.3,1.53
345044.0,120.3,5.11,0.4,2.04
345094.0,120.3,5.11,0.1,0.51
345144.0,120.3,5.11,0.1,0.51
345194.0,120.3,5.11,0.5,2.56
345244.0,120.3,5.11,0.4,2.04
345294.0,120.3,5.11,0.4,2.04
345344.0,120.3,5.11,0.2,1.02
345394.0,120.3,5.11,0.3,1.53
345444.0,120.3,5.11,0.3,1.53
345494.0,120.3,5.11,0.6,3.06
345544.0,120.3,5.11,0.1,0.51
345594.0,120.3,5.11,0.5,2.56
345644.0,120.3,5.11,0.2,1.02
345694.0,120.3,5.11,0.4,2.04
345744.0,120.3,5.11,0.4,2.04
345794.0,120.3,5.11,0.5,2.55
345844.0,120.3,5.11,0.4,2.04
345894.0,120.3,5.11,0.1,0.51
345944.0,120.3,5.11,0.5,2.55
345994.0,120.3,5.11,0.4,2.04
346044.0,120.3,5.11,0.6,3.06
346094.0,120.3,5.11,0.5,2.55
346144.0,120.3,5.11,0.5,2.55
346194.0,120.3,5.11,0.4,2.04
346244.0,120.3,5.1,0.2,1.02
346294.0,120.3,5.11,0.4,2.04
346344.0,120.3,5.11,0.4,2.04
346394.0,120.3,5.11,0.2,1.02
346444.0,120.3,5.11,0.5,2.55
346494.0,120.3,5.11,0.3,1.53
346544.0,120.3,5.11,0.3,1.53
346594.0,120.3,5.11,0.3,1.53
346644.0,120.3,5.1,0.2,1.02
346694.0,120.3,5.11,0.3,1.53
346744.0,120.3,5.11,0.4,2.04
346794.0,120.3,5.11,0.5,2.55
346844.0,120.3,5.11,0.5,2.55
346894.0,120.3,5.11,0.5,2.55
346944.0,120.3,5.1,0.5,2.55
346994.0,120.3,5.1,0.3,1.53
347044.0,120.3,5.11,0.6,3.06
347094.0,120.3,5.11,0.2,1.02
347144.0,120.3,5.11,0.5,2.55
347194.0,120.3,5.11,0.2,1.02
347244.0,120.3,5.11,0.3,1.53
347294.0,120.3,5.11,0.5,2.55
347344.0,120.3,5.11,0.2,1.02
347394.0,120.3,5.11,0.4,2.04
347444.0,120.3,5.11,0.6,3.06
347494.0,120.3,5.11,0.6,3.06
347544.0,120.3,5.11,0.6,3.06
347594.0,120.3,5.11,0.6,3.06
347644.0,120.3,5.11,0.3,1.53
347694.0,120.3,5.11,0.3,1.53
347744.0,120.3,5.11,0.1,0.51
347794.0,120.3,5.11,0.3,1.53
347844.0,120.3,5.11,0.4,2.04
347894.0,120.3,5.11,0.5,2.55
347944.0,120.3,5.11,0.3,1.53
347994.0,120.3,5.11,0.6,3.06
348044.0,120.3,5.11,0.6,3.06
348094.0,120.3,5.11,0.4,2.04
348144.0,120.3,5.11,0.3,1.53
348194.0,120.3,5.11,0.4,2.04
348244.0,120.3,5.11,0.3,1.53
348294.0,120.3,5.11,0.1,0.51
348344.0,120.3,5.11,0.5,2.55
348394.0,120.3,5.11,0.5,2.55
348444.0,120.3,5.11,0.2,1.02
348494.0,120.3,5.1,0.3,1.53
348544.0,120.3,5.11,0.7,3.58
348594.0,120.3,5.11,0.6,3.06
348644.0,120.3,5.11,0.2,1.02
348694.0,120.3,5.11,0.5,2.55
348744.0,120.3,5.11,0.4,2.04
348794.0,120.3,5.11,0.3,1.53
348844.0,120.3,5.11,0.7,3.58
348894.0,120.3,5.11,0.4,2.04
348944.0,120.3,5.11,0.6,3.06
348994.0,120.3,5.1,0.5,2.55
349044.0,120.3,5.11,0.0,0.0
349094.0,120.3,5.11,0.4,2.04
349144.0,120.3,5.11,0.2,1.02
349194.0,120.3,5.11,0.4,2.04
349244.0,120.3,5.11,0.3,1.53
349294.0,120.3,5.11,0.5,2.55
349344.0,120.3,5.11,0.5,2.55
349394.0,120.3,5.11,0.5,2.55
349444.0,120.3,5.11,0.3,1.53
349494.0,120.3,5.11,0.6,3.07
349544.0,120.3,5.11,0.8,4.09
349594.0,120.3,5.11,0.2,1.02
349644.0,120.3,5.11,0.1,0.51
349694.0,120.3,5.11,0.4,2.04
349744.0,120.3,5.11,0.2,1.02
349794.0,120.3,5.11,0.4,2.04
349844.0,120.3,5.11,0.5,2.55
349894.0,120.3,5.11,0.2,1.02
349944.0,120.3,5.11,0.7,3.58
349994.0,120.3,5.1,0.3,1.53
350044.0,120.3,5.11,0.6,3.07
350094.0,120.3,5.11,0.5,2.56
350144.0,120.3,5.11,0.8,4.09
350194.0,120.3,5.11,0.6,3.06
350244.0,120.3,5.11,0.4,2.04
350294.0,120.3,5.11,0.2,1.02
350344.0,120.3,5.11,0.3,1.53
350394.0,120.3,5.11,0.5,2.55
350444.0,120.3,5.1,0.5,2.55
350494.0,120.3,5.11,0.2,1.02
350544.0,120.3,5.11,0.5,2.56
350594.0,120.3,5.11,0.4,2.04
350644.0,120.3,5.11,0.5,2.55
350694.0,120.3,5.11,0.4,2.04
350744.0,120.3,5.11,0.3,1.53
350794.0,120.3,5.11,0.3,1.53
350844.0,120.3,5.11,0.3,1.53
350894.0,120.3,5.11,0.2,1.02
350944.0,120.3,5.1,0.5,2.55
350994.0,120.3,5.11,0.3,1.53
351044.0,120.3,5.11,0.2,1.02
351094.0,120.3,5.11,0.2,1.02
351144.0,120.3,5.1,0.6,3.06
351194.0,120.3,5.11,0.4,2.04
351244.0,120.3,5.11,0.2,1.02
351294.0,120.3,5.11,0.5,2.55
351344.0,120.3,5.11,0.2,1.02
351394.0,120.3,5.11,0.4,2.04
351444.0,120.3,5.11,0.1,0.51
351494.0,120.3,5.11,0.4,2.04
351544.0,120.3,5.11,0.4,2.04
351594.0,120.3,5.11,0.4,2.04
351644.0,120.3,5.11,0.2,1.02
351694.0,120.3,5.1,0.1,0.51
351744.0,120.3,5.11,0.1,0.51
351794.0,120.3,5.11,0.3,1.53
351844.0,120.3,5.1,0.4,2.04
351894.0,120.3,5.11,0.4,2.04
351944.0,120.3,5.11,0.5,2.55
351994.0,120.3,5.11,0.4,2.04
352044.0,120.3,5.11,0.6,3.06
352094.0,120.3,5.11,0.4,2.04
352144.0,120.3,5.11,0.5,2.55
352194.0,120.3,5.11,0.6,3.06
352244.0,120.3,5.11,0.5,2.55
352294.0,120.3,5.11,0.2,1.02
352344.0,120.3,5.11,0.6,3.06
352394.0,120.3,5.11,0.3,1.53
352444.0,120.3,5.11,0.4,2.04
352494.0,120.3,5.11,0.4,2.04
352544.0,120.3,5.11,0.4,2.04
352594.0,120.3,5.11,0.3,1.53
352644.0,120.3,5.11,0.4,2.04
352694.0,120.3,5.11,0.5,2.55
352744.0,120.3,5.11,0.5,2.56
352794.0,120.3,5.11,0.3,1.53
352844.0,120.3,5.11,0.4,2.04
352894.0,120.3,5.11,0.1,0.51
352944.0,120.3,5.1,0.5,2.55
352994.0,120.3,5.11,0.2,1.02
353044.0,120.3,5.11,0.2,1.02
353094.0,120.3,5.11,0.4,2.04
353144.0,120.3,5.11,0.4,2.04
353194.0,120.3,5.11,0.5,2.55
353244.0,120.3,5.11,0.6,3.06
353294.0,120.3,5.11,0.5,2.55
353344.0,120.3,5.11,0.2,1.02
353394.0,120.3,5.11,0.4,2.04
353444.0,120.3,5.11,0.2,1.02
353494.0,120.3,5.11,0.4,2.04
353544.0,120.3,5.11,0.6,3.06
353594.0,120.3,5.1,0.4,2.04
353644.0,120.3,5.11,0.1,0.51
353694.0,120.3,5.11,0.4,2.04
353744.0,120.3,5.11,0.5,2.55
353794.0,120.3,5.11,0.3,1.53
353844.0,120.3,5.1,0.3,1.53
353894.0,120.3,5.11,0.1,0.51
353944.0,120.3,5.11,0.1,0.51
353994.0,120.3,5.11,0.5,2.55
354044.0,120.3,5.11,0.4,2.04
354094.0,120.3,5.11,0.3,1.53
354144.0,120.3,5.11,0.5,2.55
354194.0,120.3,5.1,0.2,1.02
354244.0,120.3,5.1,0.3,1.53
354294.0,120.3,5.11,0.3,1.53
354344.0,120.3,5.11,0.2,1.02
354394.0,120.3,5.11,0.7,3.58
354444.0,120.3,5.11,0.2,1.02
354494.0,120.3,5.11,0.4,2.04
354544.0,120.3,5.11,0.5,2.55
354594.0,120.3,5.11,0.7,3.58
354644.0,120.3,5.11,0.5,2.56
354694.0,120.3,5.11,0.3,1.53
354744.0,120.3,5.1,0.2,1.02
354794.0,120.3,5.11,0.4,2.04
354844.0,120.3,5.11,0.3,1.53
354894.0,120.3,5.11,0.5,2.55
354944.0,120.3,5.11,0.2,1.02
354994.0,120.3,5.11,0.4,2.04
355044.0,120.3,5.11,0.2,1.02
355094.0,120.3,5.11,0.2,1.02
355144.0,120.3,5.11,0.2,1.02
355194.0,120.3,5.11,0.6,3.06
355244.0,120.3,5.11,0.4,2.04
355294.0,120.3,5.11,0.4,2.04
355344.0,120.3,5.11,0.5,2.55
355394.0,120.3,5.11,0.2,1.02
355444.0,120.3,5.11,0.2,1.02
355494.0,120.3,5.11,0.6,3.06
355544.0,120.3,5.1,0.5,2.55
355594.0,120.3,5.11,0.5,2.55
355644.0,120.3,5.1,0.1,0.51
355694.0,120.3,5.11,0.5,2.55
355744.0,120.3,5.11,0.4,2.04
355794.0,120.3,5.11,0.2,1.02
355844.0,120.3,5.11,0.4,2.04
355894.0,120.3,5.11,0.4,2.04
355944.0,120.3,5.11,0.2,1.02
355994.0,120.3,5.11,0.2,1.02
356044.0,120.3,5.11,0.2,1.02
356094.0,120.3,5.11,0.3,1.53
356144.0,120.3,5.11,0.5,2.55
356194.0,120.3,5.11,0.5,2.55
356244.0,120.3,5.11,0.3,1.53
356294.0,120.3,5.11,0.2,1.02
356344.0,120.3,5.11,0.3,1.53
356394.0,120.3,5.11,0.4,2.04
356444.0,120.3,5.11,0.5,2.56
356494.0,120.3,5.11,0.4,2.04
356544.0,120.3,5.11,0.2,1.02
356594.0,120.3,5.11,0.3,1.53
356644.0,120.3,5.11,0.4,2.04
356694.0,120.3,5.11,0.3,1.53
356744.0,120.3,5.11,0.2,1.02
356794.0,120.3,5.11,0.2,1.02
356844.0,120.3,5.11,0.3,1.53
356894.0,120.3,5.11,0.2,1.02
356944.0,120.3,5.11,0.2,1.02
356994.0,120.3,5.11,0.6,3.06
357044.0,120.3,5.11,0.2,1.02
357094.0,120.3,5.11,0.5,2.56
357144.0,120.3,5.11,0.6,3.06
357194.0,120.3,5.11,0.4,2.04
357244.0,120.3,5.11,0.3,1.53
357294.0,120.3,5.11,0.3,1.53
357344.0,120.3,5.11,0.5,2.55
357394.0,120.3,5.11,0.6,3.07
357444.0,120.3,5.11,0.3,1.53
357494.0,120.3,5.11,0.6,3.06
357544.0,120.3,5.11,0.5,2.55
357594.0,120.3,5.11,0.3,1.53
357644.0,120.3,5.11,0.3,1.53
357694.0,120.3,5.11,0.4,2.04
357744.0,120.3,5.11,0.4,2.04
357794.0,120.3,5.11,0.4,2.04
357844.0,120.3,5.11,0.1,0.51
357894.0,120.3,5.11,0.6,3.06
357944.0,120.3,5.1,0.6,3.06
357994.0,120.3,5.11,0.4,2.04
358044.0,120.3,5.1,0.4,2.04
358094.0,120.3,5.1,0.6,3.06
358144.0,120.3,5.11,0.1,0.51
358194.0,120.3,5.11,0.4,2.04
358244.0,120.3,5.11,0.1,0.51
358294.0,120.3,5.11,0.5,2.55
358344.0,120.3,5.11,0.4,2.04
358394.0,120.3,5.1,0.5,2.55
358444.0,120.3,5.11,0.5,2.55
358494.0,120.3,5.11,0.5,2.55
358544.0,120.3,5.11,0.5,2.55
358594.0,120.3,5.11,0.3,1.53
358644.0,120.3,5.11,0.4,2.04
358694.0,120.3,5.11,0.3,1.53
358744.0,120.3,5.11,0.5,2.55
358794.0,120.3,5.11,0.4,2.04
358844.0,120.3,5.11,0.5,2.55
358894.0,120.3,5.11,0.1,0.51
358944.0,120.3,5.11,0.6,3.06
358994.0,120.3,5.11,0.3,1.53
359044.0,120.3,5.11,0.1,0.51
359094.0,120.3,5.11,0.5,2.55
359144.0,120.3,5.11,0.5,2.55
359194.0,120.3,5.1,0.4,2.04
359244.0,120.3,5.11,0.2,1.02
359294.0,120.3,5.11,0.4,2.04
359344.0,120.3,5.11,0.2,1.02
359394.0,120.3,5.11,0.0,0.0
359444.0,120.3,5.11,0.6,3.06
359494.0,120.3,5.11,0.4,2.04
359544.0,120.3,5.1,0.3,1.53
359594.0,120.3,5.11,0.2,1.02
359644.0,120.3,5.11,0.2,1.02
359694.0,120.3,5.11,0.3,1.53
359744.0,120.3,5.11,0.6,3.07
359794.0,120.3,5.11,0.7,3.58
359844.0,120.3,5.11,0.3,1.53
359894.0,120.3,5.11,0.6,3.06
359944.0,120.3,5.11,0.5,2.55
359994.0,120.3,5.11,0.4,2.04
360044.0,120.3,5.11,0.3,1.53
360094.0,120.3,5.11,0.4,2.04
360144.0,120.3,5.11,0.3,1.53
360194.0,120.3,5.11,0.3,1.53
360244.0,120.3,5.11,0.2,1.02
360294.0,120.3,5.11,0.2,1.02
360344.0,120.3,5.11,0.1,0.51
360394.0,120.3,5.11,0.5,2.55
360444.0,120.3,5.11,0.3,1.53
360494.0,120.3,5.11,0.1,0.51
360544.0,120.3,5.11,0.3,1.53
360594.0,120.3,5.11,0.4,2.04
360644.0,120.3,5.11,0.5,2.55
360694.0,120.3,5.11,0.5,2.56
360744.0,120.3,5.11,0.2,1.02
360794.0,120.3,5.1,0.3,1.53
360844.0,120.3,5.11,0.6,3.06
360894.0,120.3,5.11,0.2,1.02
360944.0,120.3,5.11,0.0,0.0
360994.0,120.3,5.11,0.1,0.51
361044.0,120.3,5.1,0.6,3.06
361094.0,120.3,5.11,0.6,3.07
361144.0,120.3,5.11,0.3,1.53
361194.0,120.3,5.11,0.2,1.02
361244.0,120.3,5.11,0.4,2.04
361294.0,120.3,5.11,0.7,3.58
361344.0,120.3,5.11,0.6,3.06
361394.0,120.3,5.11,0.4,2.04
361444.0,120.3,5.11,0.2,1.02
361494.0,120.3,5.11,0.3,1.53
361544.0,120.3,5.11,0.0,0.0
361594.0,120.3,5.11,0.2,1.02
361644.0,120.3,5.11,0.5,2.55
361694.0,120.3,5.11,0.6,3.06
361744.0,120.3,5.11,0.4,2.04
361794.0,120.3,5.11,0.5,2.55
361844.0,120.3,5.11,0.5,2.56
361894.0,120.3,5.11,0.5,2.55
361944.0,120.3,5.11,0.4,2.04
361994.0,120.3,5.11,0.4,2.04
362044.0,120.3,5.1,0.2,1.02
362094.0,120.3,5.11,0.6,3.06
362144.0,120.3,5.11,0.1,0.51
362194.0,120.3,5.11,0.4,2.04
362244.0,120.3,5.11,0.5,2.55
362294.0,120.3,5.1,0.3,1.53
362344.0,120.3,5.11,0.2,1.02
362394.0,120.3,5.11,0.5,2.55
362444.0,120.3,5.11,0.3,1.53
362494.0,120.3,5.11,0.6,3.06
362544.0,120.3,5.11,0.6,3.07
362594.0,120.3,5.1,0.1,0.51
362644.0,120.3,5.11,0.2,1.02
362694.0,120.3,5.11,0.5,2.56
362744.0,120.3,5.1,0.3,1.53
362794.0,120.3,5.11,0.4,2.04
362844.0,120.3,5.11,0.3,1.53
362894.0,120.3,5.11,0.4,2.04
362944.0,120.3,5.11,0.0,0.0
362994.0,120.3,5.11,0.4,2.04
363044.0,120.3,5.11,0.8,4.09
363094.0,120.3,5.11,0.3,1.53
363144.0,120.3,5.11,0.3,1.53
363194.0,120.3,5.11,0.4,2.04
363244.0,120.3,5.11,0.5,2.55
363294.0,120.3,5.11,0.2,1.02
363344.0,120.3,5.11,0.5,2.55
363394.0,120.3,5.11,0.2,1.02
363444.0,120.3,5.11,0.3,1.53
363494.0,120.3,5.11,0.5,2.55
363544.0,120.3,5.11,0.2,1.02
363594.0,120.3,5.1,0.6,3.06
363644.0,120.3,5.11,0.7,3.58
363694.0,120.3,5.11,0.4,2.04
363744.0,120.3,5.11,0.7,3.58
363794.0,120.3,5.11,0.5,2.55
363844.0,120.3,5.1,0.4,2.04
363894.0,120.3,5.11,0.3,1.53
363944.0,120.3,5.11,0.7,3.58
363994.0,120.3,5.11,0.5,2.55
364044.0,120.3,5.1,0.0,0.0
364094.0,120.3,5.11,0.3,1.53
364144.0,120.3,5.11,0.4,2.04
364194.0,120.3,5.11,0.3,1.53
364244.0,120.3,5.11,0.6,3.06
364294.0,120.3,5.11,0.4,2.04
364344.0,120.3,5.11,0.5,2.55
364394.0,120.3,5.11,0.3,1.53
364444.0,120.3,5.11,0.7,3.58
364494.0,120.3,5.11,0.5,2.55
364544.0,120.3,5.11,0.5,2.55
364594.0,120.3,5.11,0.5,2.55
364644.0,120.3,5.11,0.4,2.04
364694.0,120.3,5.11,0.4,2.04
364744.0,120.3,5.11,0.1,0.51
364794.0,120.3,5.11,0.1,0.51
364844.0,120.3,5.11,0.5,2.55
364894.0,120.3,5.11,0.2,1.02
364944.0,120.3,5.11,0.3,1.53
364994.0,120.3,5.11,0.2,1.02
365044.0,120.3,5.1,0.4,2.04
365094.0,120.3,5.11,0.2,1.02
365144.0,120.3,5.11,0.4,2.04
365194.0,120.3,5.11,0.7,3.58
365244.0,120.3,5.11,0.5,2.55
365294.0,120.3,5.11,0.7,3.58
365344.0,120.3,5.11,0.1,0.51
365394.0,120.3,5.11,0.2,1.02
365444.0,120.3,5.11,0.3,1.53
365494.0,120.3,5.11,0.4,2.04
365544.0,120.3,5.11,0.1,0.51
365594.0,120.3,5.11,0.3,1.53
365644.0,120.3,5.11,0.1,0.51
365694.0,120.3,5.11,0.4,2.04
365744.0,120.3,5.11,0.6,3.06
365794.0,120.3,5.11,0.3,1.53
365844.0,120.3,5.11,0.1,0.51
365894.0,120.3,5.11,0.5,2.55
365944.0,120.3,5.11,0.4,2.04
365994.0,120.3,5.11,0.4,2.04
366044.0,120.3,5.11,0.4,2.04
366094.0,120.3,5.11,0.0,0.0
366144.0,120.3,5.11,0.3,1.53
366194.0,120.3,5.11,0.7,3.58
366244.0,120.3,5.11,0.3,1.53
366294.0,120.3,5.11,0.6,3.06
366344.0,120.3,5.11,0.3,1.53
366394.0,120.3,5.11,0.4,2.04
366444.0,120.3,5.11,0.5,2.55
366494.0,120.3,5.11,0.5,2.55
366544.0,120.3,5.11,0.2,1.02
366594.0,120.3,5.11,0.3,1.53
366644.0,120.3,5.1,0.3,1.53
366694.0,120.3,5.11,0.5,2.55
366744.0,120.3,5.11,0.4,2.04
366794.0,120.3,5.11,0.4,2.04
366844.0,120.3,5.11,0.3,1.53
366894.0,120.3,5.11,0.2,1.02
366944.0,120.3,5.11,0.3,1.53
366994.0,120.3,5.11,0.5,2.56
367044.0,120.3,5.11,0.4,2.04
367094.0,120.3,5.11,0.6,3.06
367144.0,120.3,5.1,0.5,2.55
367194.0,120.3,5.11,0.5,2.55
367244.0,120.3,5.11,0.1,0.51
367294.0,120.3,5.11,0.4,2.04
367344.0,120.3,5.11,0.4,2.04
367394.0,120.3,5.11,0.4,2.04
367444.0,120.3,5.11,0.2,1.02
367494.0,120.3,5.11,0.3,1.53
367544.0,120.3,5.1,0.3,1.53
367594.0,120.3,5.1,1.0,5.1
367644.0,120.3,5.11,0.7,3.58
367694.0,120.3,5.11,0.5,2.55
367744.0,120.3,5.11,0.7,3.58
367794.0,120.3,5.11,0.6,3.06
367844.0,120.3,5.11,0.2,1.02
367894.0,120.3,5.11,0.5,2.55
367944.0,120.3,5.11,0.5,2.55
367994.0,120.3,5.11,0.3,1.53
368044.0,120.3,5.11,0.4,2.04
368094.0,120.3,5.11,0.6,3.06
368144.0,120.3,5.11,0.5,2.55
368194.0,120.3,5.11,0.2,1.02
368244.0,120.3,5.11,0.4,2.04
368294.0,120.3,5.11,0.4,2.04
368344.0,120.3,5.11,0.3,1.53
368394.0,120.3,5.11,0.4,2.04
368444.0,120.3,5.11,0.3,1.53
368494.0,120.3,5.11,0.4,2.04
368544.0,120.3,5.1,0.3,1.53
368594.0,120.3,5.11,0.3,1.53
368644.0,120.3,5.11,0.3,1.53
368694.0,120.3,5.1,0.4,2.04
368744.0,120.3,5.11,0.1,0.51
368794.0,120.3,5.11,0.3,1.53
368844.0,120.3,5.1,0.2,1.02
368894.0,120.3,5.11,0.3,1.53
368944.0,120.3,5.11,0.4,2.04
368994.0,120.3,5.11,0.4,2.04
369044.0,120.3,5.11,0.6,3.06
369094.0,120.3,5.11,0.4,2.04
369144.0,120.3,5.11,0.5,2.55
369194.0,120.3,5.11,0.6,3.07
369244.0,120.3,5.11,0.4,2.04
369294.0,120.3,5.11,0.3,1.53
369344.0,120.3,5.11,0.1,0.51
369394.0,120.3,5.11,0.5,2.55
369444.0,120.3,5.11,0.3,1.53
369494.0,120.3,5.11,0.3,1.53
369544.0,120.3,5.11,0.3,1.53
369594.0,120.3,5.11,0.3,1.53
369644.0,120.3,5.11,0.3,1.53
369694.0,120.3,5.11,0.4,2.04
369744.0,120.3,5.11,0.3,1.53
369794.0,120.3,5.11,0.3,1.53
369844.0,120.3,5.11,0.5,2.55
369894.0,120.3,5.11,0.5,2.55
369944.0,120.3,5.11,0.4,2.04
369994.0,120.3,5.11,0.3,1.53
370044.0,120.3,5.11,0.4,2.04
370094.0,120.3,5.11,0.4,2.04
370144.0,120.3,5.11,0.1,0.51
370194.0,120.3,5.11,0.5,2.55
370244.0,120.3,5.11,0.4,2.04
370294.0,120.3,5.11,0.0,0.0
370344.0,120.3,5.11,0.4,2.04
370394.0,120.3,5.11,0.4,2.04
370444.0,120.3,5.11,0.3,1.53
370494.0,120.3,5.11,0.6,3.06
370544.0,120.3,5.11,0.4,2.04
370594.0,120.3,5.11,0.5,2.55
370644.0,120.3,5.11,0.3,1.53
370694.0,120.3,5.11,0.6,3.06
370744.0,120.3,5.11,0.3,1.53
370794.0,120.3,5.11,0.3,1.53
370844.0,120.3,5.11,0.2,1.02
370894.0,120.3,5.11,0.5,2.55
370944.0,120.3,5.11,0.3,1.53
370994.0,120.3,5.11,0.4,2.04
371044.0,120.3,5.11,0.2,1.02
371094.0,120.3,5.11,0.1,0.51
371144.0,120.3,5.11,0.5,2.55
371194.0,120.3,5.11,0.4,2.04
371244.0,120.3,5.11,0.3,1.53
371294.0,120.3,5.11,0.2,1.02
371344.0,120.3,5.11,0.2,1.02
371394.0,120.3,5.11,0.3,1.53
371444.0,120.3,5.11,0.1,0.51
371494.0,120.3,5.11,0.7,3.58
371544.0,120.3,5.11,0.1,0.51
371594.0,120.3,5.11,0.3,1.53
371644.0,120.3,5.11,0.3,1.53
371694.0,120.3,5.11,0.3,1.53
371744.0,120.3,5.11,0.4,2.04
371794.0,120.3,5.11,0.3,1.53
371844.0,120.3,5.11,0.3,1.53
371894.0,120.3,5.11,0.3,1.53
371944.0,120.3,5.11,0.3,1.53
371994.0,120.3,5.11,0.2,1.02
372044.0,120.3,5.11,0.4,2.04
372094.0,120.3,5.11,0.3,1.53
372144.0,120.3,5.11,0.4,2.04
372194.0,120.3,5.1,0.5,2.55
372244.0,120.3,5.11,0.4,2.04
372294.0,120.3,5.11,0.3,1.53
372344.0,120.3,5.11,0.3,1.53
372394.0,120.3,5.11,0.6,3.06
372444.0,120.3,5.11,0.4,2.04
372494.0,120.3,5.11,0.1,0.51
372544.0,120.3,5.11,0.4,2.04
372594.0,120.3,5.11,0.1,0.51
372644.0,120.3,5.11,0.4,2.04
372694.0,120.3,5.11,0.2,1.02
372744.0,120.3,5.11,0.2,1.02
372794.0,120.3,5.11,0.3,1.53
372844.0,120.3,5.11,0.4,2.04
372894.0,120.3,5.11,0.3,1.53
372944.0,120.3,5.11,0.6,3.06
372994.0,120.3,5.11,0.5,2.55
373044.0,120.3,5.11,0.6,3.06
373094.0,120.3,5.11,0.4,2.04
373144.0,120.3,5.11,0.4,2.04
373194.0,120.3,5.11,0.5,2.55
373244.0,120.3,5.11,0.5,2.55
373294.0,120.3,5.11,0.2,1.02
373344.0,120.3,5.11,0.1,0.51
373394.0,120.3,5.11,0.3,1.53
373444.0,120.3,5.11,0.2,1.02
373494.0,120.3,5.11,0.0,0.0
373544.0,120.3,5.11,0.5,2.55
373594.0,120.3,5.1,0.1,0.51
373644.0,120.3,5.11,0.4,2.04
373694.0,120.3,5.11,0.4,2.04
373744.0,120.3,5.11,0.5,2.55
373794.0,120.3,5.11,0.3,1.53
373844.0,120.3,5.11,0.5,2.55
373894.0,120.3,5.11,0.4,2.04
373944.0,120.3,5.11,0.3,1.53
373994.0,120.3,5.11,0.2,1.02
374044.0,120.3,5.11,0.3,1.53
374094.0,120.3,5.11,0.1,0.51
374144.0,120.3,5.1,0.3,1.53
374194.0,120.3,5.11,0.1,0.51
374244.0,120.3,5.11,0.7,3.58
374294.0,120.3,5.11,0.7,3.58
374344.0,120.3,5.11,0.4,2.04
374394.0,120.3,5.11,0.5,2.55
374444.0,120.3,5.11,0.6,3.06
374494.0,120.3,5.11,0.5,2.56
374544.0,120.3,5.11,0.7,3.58
374594.0,120.3,5.11,0.2,1.02
374644.0,120.3,5.11,0.3,1.53
374694.0,120.3,5.11,0.3,1.53
374744.0,120.3,5.11,0.4,2.04
374794.0,120.3,5.11,0.1,0.51
374844.0,120.3,5.11,0.5,2.55
374894.0,120.3,5.11,0.6,3.06
374944.0,120.3,5.11,0.4,2.04
374994.0,120.3,5.11,0.7,3.58
375044.0,120.3,5.11,0.5,2.55
375094.0,120.3,5.11,0.3,1.53
375144.0,120.3,5.11,0.6,3.06
375194.0,120.3,5.11,0.3,1.53
375244.0,120.3,5.11,0.3,1.53
375294.0,120.3,5.11,0.2,1.02
375344.0,120.3,5.11,0.3,1.53
375394.0,120.3,5.11,0.3,1.53
375444.0,120.3,5.11,0.2,1.02
375494.0,120.3,5.11,0.5,2.55
375544.0,120.3,5.11,0.5,2.55
375594.0,120.3,5.1,0.3,1.53
375644.0,120.3,5.11,0.3,1.53
375694.0,120.3,5.11,0.5,2.55
375744.0,120.3,5.11,0.6,3.06
375794.0,120.3,5.11,0.3,1.53
375844.0,120.3,5.1,0.5,2.55
375894.0,120.3,5.11,0.5,2.56
375944.0,120.3,5.11,0.6,3.06
375994.0,120.3,5.11,0.2,1.02
376044.0,120.3,5.11,0.2,1.02
376094.0,120.3,5.11,0.2,1.02
376144.0,120.3,5.11,0.5,2.56
376194.0,120.3,5.11,0.4,2.04
376244.0,120.3,5.11,0.6,3.06
376294.0,120.3,5.1,0.4,2.04
376344.0,120.3,5.11,0.2,1.02
376394.0,120.3,5.11,0.3,1.53
376444.0,120.3,5.11,0.2,1.02
376494.0,120.3,5.11,0.4,2.04
376544.0,120.3,5.1,0.2,1.02
376594.0,120.3,5.11,0.4,2.04
376644.0,120.3,5.11,0.2,1.02
376694.0,120.3,5.11,0.3,1.53
376744.0,120.3,5.11,0.2,1.02
376794.0,120.3,5.1,0.1,0.51
376844.0,120.3,5.1,0.6,3.06
376894.0,120.3,5.11,0.4,2.04
376944.0,120.3,5.11,0.1,0.51
376994.0,120.3,5.11,0.6,3.06
377044.0,120.3,5.11,0.3,1.53
377094.0,120.3,5.11,0.6,3.07
377144.0,120.3,5.11,0.7,3.58
377194.0,120.3,5.11,0.1,0.51
377244.0,120.3,5.11,0.6,3.06
377294.0,120.3,5.11,0.5,2.55
377344.0,120.3,5.11,0.3,1.53
377394.0,120.3,5.11,0.4,2.04
377444.0,120.3,5.1,0.6,3.06
377494.0,120.3,5.11,0.4,2.04
377544.0,120.3,5.11,0.3,1.53
377594.0,120.3,5.11,0.3,1.53
377644.0,120.3,5.11,0.4,2.04
377694.0,120.3,5.11,0.3,1.53
377744.0,120.3,5.11,0.4,2.04
377794.0,120.3,5.1,0.4,2.04
377844.0,120.3,5.11,0.3,1.53
377894.0,120.3,5.11,0.5,2.55
377944.0,120.3,5.11,0.1,0.51
377994.0,120.3,5.11,0.2,1.02
378044.0,120.3,5.11,0.1,0.51
378094.0,120.3,5.11,0.4,2.04
378144.0,120.3,5.11,0.1,0.51
