t_ms,angle_deg,v,I_mA,power_mW
118417.0,120.7,5.1,0.1,0.51
118437.0,120.7,5.11,0.1,0.51
118457.0,120.7,5.1,0.3,1.53
118477.0,120.7,5.1,0.5,2.55
118497.0,120.7,5.1,0.4,2.04
118517.0,120.7,5.11,0.6,3.06
118537.0,120.7,5.1,0.3,1.53
118557.0,120.7,5.1,0.1,0.51
118577.0,120.7,5.11,0.4,2.04
118597.0,120.7,5.1,0.3,1.53
118617.0,120.7,5.1,0.2,1.02
118637.0,120.7,5.1,0.4,2.04
118657.0,120.7,5.1,0.4,2.04
118677.0,120.7,5.1,0.6,3.06
118697.0,120.7,5.1,0.4,2.04
118717.0,120.7,5.1,0.2,1.02
118737.0,120.7,5.1,0.5,2.55
118757.0,120.7,5.1,0.5,2.55
118777.0,120.7,5.1,0.6,3.06
118797.0,120.7,5.1,0.3,1.53
118817.0,120.7,5.1,0.1,0.51
118837.0,120.7,5.1,0.3,1.53
118857.0,120.7,5.1,0.1,0.51
118877.0,120.7,5.1,0.4,2.04
118897.0,120.7,5.1,0.5,2.55
118917.0,120.7,5.1,0.4,2.04
118937.0,120.7,5.1,0.4,2.04
118957.0,120.7,5.1,0.6,3.06
118977.0,120.7,5.1,0.6,3.06
118997.0,120.7,5.1,0.1,0.51
119017.0,120.7,5.11,0.2,1.02
119037.0,120.7,5.11,0.6,3.06
119057.0,120.7,5.1,0.3,1.53
119077.0,120.7,5.1,0.3,1.53
119097.0,120.7,5.1,0.5,2.55
119117.0,120.7,5.1,0.4,2.04
119137.0,120.7,5.1,0.3,1.53
119157.0,120.7,5.1,0.3,1.53
119177.0,120.7,5.1,0.3,1.53
119197.0,120.7,5.1,0.4,2.04
119217.0,120.7,5.1,0.4,2.04
119237.0,120.7,5.11,0.3,1.53
119257.0,120.7,5.11,0.3,1.53
119277.0,120.7,5.1,0.1,0.51
119297.0,120.7,5.11,0.5,2.55
119317.0,120.7,5.1,0.2,1.02
119337.0,120.7,5.1,0.5,2.55
119357.0,120.7,5.1,0.6,3.06
119377.0,120.7,5.1,0.3,1.53
119397.0,120.7,5.1,0.3,1.53
119417.0,120.7,5.1,0.3,1.53
119437.0,120.7,5.11,0.3,1.53
119457.0,120.7,5.1,0.4,2.04
119477.0,120.7,5.1,0.5,2.55
119497.0,120.7,5.1,0.5,2.55
119517.0,120.7,5.1,0.6,3.06
119537.0,120.7,5.1,0.6,3.06
119557.0,120.7,5.1,0.4,2.04
119577.0,120.7,5.1,0.4,2.04
119597.0,120.7,5.11,0.4,2.04
119617.0,120.7,5.1,0.4,2.04
119637.0,120.7,5.1,0.5,2.55
119657.0,120.7,5.1,0.5,2.55
119677.0,120.7,5.1,0.3,1.53
119697.0,120.7,5.1,0.4,2.04
119717.0,120.7,5.1,0.7,3.57
119737.0,120.7,5.1,0.4,2.04
119757.0,120.7,5.11,0.3,1.53
119777.0,120.7,5.1,0.7,3.57
119797.0,120.7,5.11,0.5,2.55
119817.0,120.7,5.1,0.5,2.55
119837.0,120.7,5.1,0.5,2.55
119857.0,120.7,5.1,0.4,2.04
119877.0,120.7,5.1,0.3,1.53
119897.0,120.7,5.1,0.5,2.55
119917.0,120.7,5.1,0.5,2.55
119937.0,120.7,5.1,0.5,2.55
119957.0,120.7,5.1,0.4,2.04
119977.0,120.7,5.1,0.3,1.53
119997.0,120.7,5.1,0.4,2.04
120017.0,120.7,5.1,0.2,1.02
120037.0,120.7,5.1,0.5,2.55
120057.0,120.7,5.1,0.4,2.04
120077.0,120.7,5.1,0.4,2.04
120097.0,120.7,5.1,0.3,1.53
120117.0,120.7,5.1,0.3,1.53
120137.0,120.7,5.11,0.2,1.02
120157.0,120.7,5.1,0.5,2.55
120177.0,120.7,5.1,0.4,2.04
120197.0,120.7,5.1,0.3,1.53
120217.0,120.7,5.1,0.5,2.55
120237.0,120.7,5.11,0.3,1.53
120257.0,120.7,5.1,0.3,1.53
120277.0,120.7,5.1,0.3,1.53
120297.0,120.7,5.1,0.5,2.55
120317.0,120.7,5.1,0.4,2.04
120337.0,120.7,5.1,0.5,2.55
120357.0,120.7,5.1,0.5,2.55
120377.0,120.7,5.1,0.5,2.55
120397.0,120.7,5.1,0.6,3.06
120417.0,120.7,5.1,0.3,1.53
120437.0,120.7,5.11,0.5,2.55
120457.0,120.7,5.1,0.2,1.02
120477.0,120.7,5.1,0.5,2.55
120497.0,120.7,5.1,0.6,3.06
120517.0,120.7,5.1,0.3,1.53
120537.0,120.7,5.1,0.2,1.02
120557.0,120.7,5.1,0.6,3.06
120577.0,120.7,5.1,0.4,2.04
120597.0,120.7,5.1,0.2,1.02
120617.0,120.7,5.1,0.6,3.06
120637.0,120.7,5.1,0.1,0.51
120657.0,120.7,5.1,0.1,0.51
120677.0,120.7,5.1,0.1,0.51
120697.0,120.7,5.1,0.5,2.55
120717.0,120.7,5.1,0.1,0.51
120737.0,120.7,5.1,0.3,1.53
120757.0,120.7,5.1,0.4,2.04
120777.0,120.7,5.1,0.3,1.53
120797.0,120.7,5.1,0.6,3.06
120817.0,120.7,5.1,0.4,2.04
120837.0,120.7,5.1,0.4,2.04
120857.0,120.7,5.1,0.3,1.53
120877.0,120.7,5.1,0.3,1.53
120897.0,120.7,5.1,0.5,2.55
120917.0,120.7,5.1,0.6,3.06
120937.0,120.7,5.1,0.5,2.55
120957.0,120.7,5.1,0.6,3.06
120977.0,120.7,5.1,0.3,1.53
120997.0,120.7,5.1,0.7,3.57
121017.0,120.7,5.1,0.3,1.53
121037.0,120.7,5.1,0.3,1.53
121057.0,120.7,5.1,0.4,2.04
121077.0,120.7,5.1,0.5,2.55
121097.0,120.7,5.1,0.2,1.02
121117.0,120.7,5.1,0.6,3.06
121137.0,120.7,5.1,0.4,2.04
121157.0,120.7,5.1,0.1,0.51
121177.0,120.7,5.11,0.4,2.04
121197.0,120.7,5.1,0.5,2.55
121217.0,120.7,5.1,0.4,2.04
121237.0,120.7,5.1,0.6,3.06
121257.0,120.7,5.11,0.6,3.06
121277.0,120.7,5.1,0.0,0.0
121297.0,120.7,5.1,0.6,3.06
121317.0,120.7,5.1,0.2,1.02
121337.0,120.7,5.1,0.6,3.06
121357.0,120.7,5.1,0.4,2.04
121377.0,120.7,5.1,0.2,1.02
121397.0,120.7,5.11,0.6,3.06
121417.0,120.7,5.1,0.0,0.0
121437.0,120.7,5.1,0.1,0.51
121457.0,120.7,5.1,0.5,2.55
121477.0,120.7,5.11,0.3,1.53
121497.0,120.7,5.1,0.3,1.53
121517.0,120.7,5.1,0.4,2.04
121537.0,120.7,5.1,0.6,3.06
121557.0,120.7,5.11,0.5,2.55
121577.0,120.7,5.11,0.3,1.53
121597.0,120.7,5.1,0.4,2.04
121617.0,120.7,5.1,0.6,3.06
121637.0,120.7,5.1,0.5,2.55
121657.0,120.7,5.1,0.5,2.55
121677.0,120.7,5.1,0.5,2.55
121697.0,120.7,5.11,0.4,2.04
121717.0,120.7,5.1,0.4,2.04
121737.0,120.7,5.1,0.3,1.53
121757.0,120.7,5.1,0.6,3.06
121777.0,120.7,5.1,0.8,4.08
121797.0,120.7,5.11,0.3,1.53
121817.0,120.7,5.1,0.1,0.51
121837.0,120.7,5.11,0.3,1.53
121857.0,120.7,5.1,0.4,2.04
121877.0,120.7,5.1,0.4,2.04
121897.0,120.7,5.1,0.6,3.06
121917.0,120.7,5.1,0.3,1.53
121937.0,120.7,5.1,0.4,2.04
121957.0,120.7,5.11,0.5,2.55
121977.0,120.7,5.1,0.3,1.53
121997.0,120.7,5.1,0.2,1.02
122017.0,120.7,5.1,0.1,0.51
122037.0,120.7,5.1,0.3,1.53
122057.0,120.7,5.1,0.3,1.53
122077.0,120.7,5.1,0.5,2.55
122097.0,120.7,5.1,0.6,3.06
122117.0,120.7,5.1,0.4,2.04
122137.0,120.7,5.1,0.4,2.04
122157.0,120.7,5.1,0.4,2.04
122177.0,120.7,5.1,0.5,2.55
122197.0,120.7,5.1,0.8,4.08
122217.0,120.7,5.1,0.1,0.51
122237.0,120.7,5.11,0.2,1.02
122257.0,120.7,5.11,0.3,1.53
122277.0,120.7,5.1,0.1,0.51
122297.0,120.7,5.1,0.4,2.04
122317.0,120.7,5.1,0.5,2.55
122337.0,120.7,5.1,0.4,2.04
122357.0,120.7,5.1,0.5,2.55
122377.0,120.7,5.1,0.2,1.02
122397.0,120.7,5.1,0.6,3.06
122417.0,120.7,5.11,0.5,2.55
122437.0,120.7,5.1,0.6,3.06
122457.0,120.7,5.1,0.5,2.55
122477.0,120.7,5.1,0.5,2.55
122497.0,120.7,5.1,0.5,2.55
122517.0,120.7,5.1,0.2,1.02
122537.0,120.7,5.1,0.5,2.55
122557.0,120.7,5.1,0.2,1.02
122577.0,120.7,5.1,0.4,2.04
122597.0,120.7,5.1,0.7,3.57
122617.0,120.7,5.1,0.6,3.06
122637.0,120.7,5.1,0.4,2.04
122657.0,120.7,5.1,0.2,1.02
122677.0,120.7,5.1,0.3,1.53
122697.0,120.7,5.11,0.1,0.51
122717.0,120.7,5.1,0.3,1.53
122737.0,120.7,5.1,0.7,3.57
122757.0,120.7,5.1,0.5,2.55
122777.0,120.7,5.1,0.2,1.02
122797.0,120.7,5.1,0.4,2.04
122817.0,120.7,5.1,0.2,1.02
122837.0,120.7,5.1,0.3,1.53
122857.0,120.7,5.1,0.3,1.53
122877.0,120.7,5.1,0.8,4.08
122897.0,120.7,5.1,0.6,3.06
122917.0,120.7,5.1,0.6,3.06
122937.0,120.7,5.1,0.4,2.04
122957.0,120.7,5.1,0.1,0.51
122977.0,120.7,5.1,0.4,2.04
122997.0,120.7,5.1,0.3,1.53
123017.0,120.7,5.1,0.5,2.55
123037.0,120.7,5.1,0.6,3.06
123057.0,120.7,5.1,0.7,3.57
123077.0,120.7,5.1,0.4,2.04
123097.0,120.7,5.1,0.5,2.55
123117.0,120.7,5.1,0.3,1.53
123137.0,120.7,5.1,0.3,1.53
123157.0,120.7,5.1,0.7,3.57
123177.0,120.7,5.1,0.5,2.55
123197.0,120.7,5.1,0.5,2.55
123217.0,120.7,5.1,0.2,1.02
123237.0,120.7,5.1,0.4,2.04
123257.0,120.7,5.1,0.3,1.53
123277.0,120.7,5.1,0.4,2.04
123297.0,120.7,5.1,0.6,3.06
123317.0,120.7,5.1,0.4,2.04
123337.0,120.7,5.1,0.7,3.57
123357.0,120.7,5.1,0.4,2.04
123377.0,120.7,5.1,0.5,2.55
123397.0,120.7,5.1,0.1,0.51
123417.0,120.7,5.1,0.3,1.53
123437.0,120.7,5.1,0.2,1.02
123457.0,120.7,5.1,0.5,2.55
123477.0,120.7,5.1,0.6,3.06
123497.0,120.7,5.1,0.2,1.02
123517.0,120.7,5.1,0.1,0.51
123537.0,120.7,5.1,0.6,3.06
123557.0,120.7,5.1,0.4,2.04
123577.0,120.7,5.1,0.4,2.04
123597.0,120.7,5.1,0.4,2.04
123617.0,120.7,5.1,0.6,3.06
123637.0,120.7,5.1,0.6,3.06
123657.0,120.7,5.1,0.3,1.53
123677.0,120.7,5.11,0.6,3.06
123697.0,120.7,5.1,0.5,2.55
123717.0,120.7,5.1,0.3,1.53
123737.0,120.7,5.1,0.3,1.53
123757.0,120.7,5.1,0.4,2.04
123777.0,120.7,5.1,0.4,2.04
123797.0,120.7,5.1,0.4,2.04
123817.0,120.7,5.11,0.3,1.53
123837.0,120.7,5.1,0.4,2.04
123857.0,120.7,5.1,0.7,3.57
123877.0,120.7,5.1,0.4,2.04
123897.0,120.7,5.1,0.4,2.04
123917.0,120.7,5.1,0.2,1.02
123937.0,120.7,5.1,0.2,1.02
123957.0,120.7,5.1,0.2,1.02
123977.0,120.7,5.1,0.2,1.02
123997.0,120.7,5.1,0.3,1.53
124017.0,120.7,5.1,0.4,2.04
124037.0,120.7,5.1,0.2,1.02
124057.0,120.7,5.1,0.4,2.04
124077.0,120.7,5.1,0.6,3.06
124097.0,120.7,5.1,0.5,2.55
124117.0,120.7,5.1,0.6,3.06
124137.0,120.7,5.1,0.3,1.53
124157.0,120.7,5.1,0.1,0.51
124177.0,120.7,5.1,0.4,2.04
124197.0,120.7,5.1,0.4,2.04
124217.0,120.7,5.1,0.4,2.04
124237.0,120.7,5.1,0.3,1.53
124257.0,120.7,5.1,0.2,1.02
124277.0,120.7,5.1,0.4,2.04
124297.0,120.7,5.1,0.5,2.55
124317.0,120.7,5.1,0.2,1.02
124337.0,120.7,5.1,0.4,2.04
124357.0,120.7,5.11,0.5,2.55
124377.0,120.7,5.1,0.2,1.02
124397.0,120.7,5.1,0.6,3.06
124417.0,120.7,5.11,0.3,1.53
124437.0,120.7,5.1,0.3,1.53
124457.0,120.7,5.1,0.4,2.04
124477.0,120.7,5.1,0.6,3.06
124497.0,120.7,5.1,0.4,2.04
124517.0,120.7,5.11,0.2,1.02
124537.0,120.7,5.1,0.2,1.02
124557.0,120.7,5.1,0.1,0.51
124577.0,120.7,5.1,0.4,2.04
124597.0,120.7,5.1,0.4,2.04
124617.0,120.7,5.1,0.3,1.53
124637.0,120.7,5.1,0.2,1.02
124657.0,120.7,5.1,0.4,2.04
124677.0,120.7,5.1,0.2,1.02
124697.0,120.7,5.1,0.4,2.04
124717.0,120.7,5.1,0.4,2.04
124737.0,120.7,5.1,0.7,3.57
124757.0,120.7,5.1,0.5,2.55
124777.0,120.7,5.1,0.1,0.51
124797.0,120.7,5.1,0.2,1.02
124817.0,120.7,5.11,0.3,1.53
124837.0,120.7,5.1,0.3,1.53
124857.0,120.7,5.1,0.5,2.55
124877.0,120.7,5.1,0.6,3.06
124897.0,120.7,5.1,0.5,2.55
124917.0,120.7,5.1,0.3,1.53
124937.0,120.7,5.1,0.5,2.55
124957.0,120.7,5.1,0.4,2.04
124977.0,120.7,5.1,0.2,1.02
124997.0,120.7,5.1,0.3,1.53
125017.0,120.7,5.1,0.4,2.04
125037.0,120.7,5.1,0.5,2.55
125057.0,120.7,5.11,0.3,1.53
125077.0,120.7,5.1,0.1,0.51
125097.0,120.7,5.1,0.2,1.02
125117.0,120.7,5.1,0.4,2.04
125137.0,120.7,5.1,0.4,2.04
125157.0,120.7,5.1,0.6,3.06
125177.0,120.7,5.1,0.3,1.53
125197.0,120.7,5.1,0.5,2.55
125217.0,120.7,5.1,0.5,2.55
125237.0,120.7,5.1,0.5,2.55
125257.0,120.7,5.1,0.2,1.02
125277.0,120.7,5.1,0.5,2.55
125297.0,120.7,5.1,0.4,2.04
125317.0,120.7,5.1,0.5,2.55
125337.0,120.7,5.1,0.2,1.02
125357.0,120.7,5.1,0.3,1.53
125377.0,120.7,5.1,0.2,1.02
125397.0,120.7,5.1,0.3,1.53
125417.0,120.7,5.1,0.6,3.06
125437.0,120.7,5.1,0.6,3.06
125457.0,120.7,5.1,0.2,1.02
125477.0,120.7,5.1,0.6,3.06
125497.0,120.7,5.1,0.5,2.55
125517.0,120.7,5.1,0.6,3.06
125537.0,120.7,5.1,0.2,1.02
125557.0,120.7,5.1,0.6,3.06
125577.0,120.7,5.1,1.1,5.61
125597.0,120.7,5.1,0.6,3.06
125617.0,120.7,5.1,0.4,2.04
125637.0,120.7,5.11,0.2,1.02
125657.0,120.7,5.11,0.3,1.53
125677.0,120.7,5.1,0.4,2.04
125697.0,120.7,5.1,0.4,2.04
125717.0,120.7,5.1,0.5,2.55
125737.0,120.7,5.11,0.5,2.55
125757.0,120.7,5.11,0.1,0.51
125777.0,120.7,5.1,0.2,1.02
125797.0,120.7,5.1,0.5,2.55
125817.0,120.7,5.11,0.3,1.53
125837.0,120.7,5.1,0.5,2.55
125857.0,120.7,5.1,0.3,1.53
125877.0,120.7,5.1,0.2,1.02
125897.0,120.7,5.1,0.6,3.06
125917.0,120.7,5.11,0.2,1.02
125937.0,120.7,5.1,0.4,2.04
125957.0,120.7,5.1,0.5,2.55
125977.0,120.7,5.1,0.2,1.02
125997.0,120.7,5.1,0.5,2.55
126017.0,120.7,5.1,0.4,2.04
126037.0,120.7,5.1,0.4,2.04
126057.0,120.7,5.11,0.5,2.55
126077.0,120.7,5.1,0.0,0.0
126097.0,120.7,5.1,0.5,2.55
126117.0,120.7,5.1,0.5,2.55
126137.0,120.7,5.1,0.3,1.53
126157.0,120.7,5.1,0.3,1.53
126177.0,120.7,5.1,0.4,2.04
126197.0,120.7,5.1,0.3,1.53
126217.0,120.7,5.1,0.1,0.51
126237.0,120.7,5.1,0.1,0.51
126257.0,120.7,5.11,0.5,2.55
126277.0,120.7,5.1,0.4,2.04
126297.0,120.7,5.1,0.3,1.53
126317.0,120.7,5.1,0.2,1.02
126337.0,120.7,5.1,0.3,1.53
126357.0,120.7,5.1,0.2,1.02
126377.0,120.7,5.1,0.5,2.55
126397.0,120.7,5.1,0.4,2.04
126417.0,120.7,5.1,0.6,3.06
126437.0,120.7,5.1,0.2,1.02
126457.0,120.7,5.1,0.3,1.53
126477.0,120.7,5.1,0.5,2.55
126497.0,120.7,5.1,0.5,2.55
126517.0,120.7,5.1,0.6,3.06
126537.0,120.7,5.1,0.6,3.06
126557.0,120.7,5.1,0.6,3.06
126577.0,120.7,5.1,0.3,1.53
126597.0,120.7,5.1,0.3,1.53
126617.0,120.7,5.1,0.4,2.04
126637.0,120.7,5.1,0.5,2.55
126657.0,120.7,5.1,0.6,3.06
126677.0,120.7,5.1,0.6,3.06
126697.0,120.7,5.1,0.4,2.04
126717.0,120.7,5.11,0.6,3.06
126737.0,120.7,5.11,0.3,1.53
126757.0,120.7,5.1,0.2,1.02
126777.0,120.7,5.1,0.5,2.55
126797.0,120.7,5.1,0.4,2.04
126817.0,120.7,5.1,0.2,1.02
126837.0,120.7,5.1,0.4,2.04
126857.0,120.7,5.1,0.6,3.06
126877.0,120.7,5.1,0.3,1.53
126897.0,120.7,5.1,0.3,1.53
126917.0,120.7,5.1,0.2,1.02
126937.0,120.7,5.1,0.5,2.55
126957.0,120.7,5.1,0.4,2.04
126977.0,120.7,5.1,0.3,1.53
126997.0,120.7,5.1,0.6,3.06
127017.0,120.7,5.1,0.2,1.02
127037.0,120.7,5.1,0.3,1.53
127057.0,120.7,5.11,0.2,1.02
127077.0,120.7,5.11,0.2,1.02
127097.0,120.7,5.1,0.6,3.06
127117.0,120.7,5.1,0.3,1.53
127137.0,120.7,5.1,0.2,1.02
127157.0,120.7,5.1,0.3,1.53
127177.0,120.7,5.1,0.3,1.53
127197.0,120.7,5.11,0.3,1.53
127217.0,120.7,5.1,0.3,1.53
127237.0,120.7,5.1,0.6,3.06
127257.0,120.7,5.1,0.4,2.04
127277.0,120.7,5.1,0.4,2.04
127297.0,120.7,5.1,0.3,1.53
127317.0,120.7,5.1,0.2,1.02
127337.0,120.7,5.1,0.3,1.53
127357.0,120.7,5.1,0.6,3.06
127377.0,120.7,5.1,0.6,3.06
127397.0,120.7,5.1,0.4,2.04
127417.0,120.7,5.1,0.4,2.04
127437.0,120.7,5.11,0.2,1.02
127457.0,120.7,5.1,0.4,2.04
127477.0,120.7,5.1,0.5,2.55
127497.0,120.7,5.1,0.4,2.04
127517.0,120.7,5.1,0.3,1.53
127537.0,120.7,5.1,0.5,2.55
127557.0,120.7,5.1,0.7,3.57
127577.0,120.7,5.1,0.4,2.04
127597.0,120.7,5.1,0.2,1.02
127617.0,120.7,5.1,0.3,1.53
127637.0,120.7,5.1,0.4,2.04
127657.0,120.7,5.1,0.3,1.53
127677.0,120.7,5.1,0.5,2.55
127697.0,120.7,5.1,0.7,3.57
127717.0,120.7,5.1,0.3,1.53
127737.0,120.7,5.1,0.2,1.02
127757.0,120.7,5.11,0.5,2.55
127777.0,120.7,5.1,0.3,1.53
127797.0,120.7,5.1,0.2,1.02
127817.0,120.7,5.1,0.5,2.55
127837.0,120.7,5.1,0.4,2.04
127857.0,120.7,5.1,0.4,2.04
127877.0,120.7,5.11,0.4,2.04
127897.0,120.7,5.1,0.3,1.53
127917.0,120.7,5.1,0.7,3.57
127937.0,120.7,5.1,0.1,0.51
127957.0,120.7,5.1,0.4,2.04
127977.0,120.7,5.11,0.8,4.09
127997.0,120.7,5.1,0.5,2.55
128017.0,120.7,5.1,0.3,1.53
128037.0,120.7,5.1,0.5,2.55
128057.0,120.7,5.1,0.5,2.55
128077.0,120.7,5.1,0.3,1.53
128097.0,120.7,5.1,0.4,2.04
128117.0,120.7,5.1,0.1,0.51
128137.0,120.7,5.1,0.2,1.02
128157.0,120.7,5.1,0.3,1.53
128177.0,120.7,5.11,0.5,2.55
128197.0,120.7,5.1,0.2,1.02
128217.0,120.7,5.1,0.4,2.04
128237.0,120.7,5.11,0.1,0.51
128257.0,120.7,5.1,0.3,1.53
128277.0,120.7,5.11,0.5,2.55
128297.0,120.7,5.1,0.4,2.04
128317.0,120.7,5.1,0.5,2.55
128337.0,120.7,5.1,0.5,2.55
128357.0,120.7,5.1,0.5,2.55
128377.0,120.7,5.1,0.4,2.04
128397.0,120.7,5.1,0.3,1.53
128417.0,120.7,5.1,0.3,1.53
128437.0,120.7,5.1,0.4,2.04
128457.0,120.7,5.1,0.5,2.55
128477.0,120.7,5.1,0.5,2.55
128497.0,120.7,5.1,0.4,2.04
128517.0,120.7,5.1,0.8,4.08
128537.0,120.7,5.1,0.2,1.02
128557.0,120.7,5.1,0.4,2.04
128577.0,120.7,5.1,0.4,2.04
128597.0,120.7,5.11,0.3,1.53
128617.0,120.7,5.1,0.2,1.02
128637.0,120.7,5.1,0.4,2.04
128657.0,120.7,5.1,0.3,1.53
128677.0,120.7,5.1,0.0,0.0
128697.0,120.7,5.1,0.3,1.53
128717.0,120.7,5.1,0.5,2.55
128737.0,120.7,5.1,0.6,3.06
128757.0,120.7,5.1,0.4,2.04
128777.0,120.7,5.1,0.3,1.53
128797.0,120.7,5.1,0.3,1.53
128817.0,120.7,5.11,0.4,2.04
128837.0,120.7,5.1,0.5,2.55
128857.0,120.7,5.1,0.5,2.55
128877.0,120.7,5.1,0.5,2.55
128897.0,120.7,5.1,0.6,3.06
128917.0,120.7,5.1,0.3,1.53
128937.0,120.7,5.1,0.3,1.53
128957.0,120.7,5.1,0.1,0.51
128977.0,120.7,5.1,0.5,2.55
128997.0,120.7,5.1,0.3,1.53
129017.0,120.7,5.1,0.4,2.04
129037.0,120.7,5.1,0.7,3.57
129057.0,120.7,5.1,0.3,1.53
129077.0,120.7,5.1,0.5,2.55
129097.0,120.7,5.1,0.4,2.04
129117.0,120.7,5.1,0.4,2.04
129137.0,120.7,5.1,0.5,2.55
129157.0,120.7,5.1,0.2,1.02
129177.0,120.7,5.1,0.4,2.04
129197.0,120.7,5.11,0.2,1.02
129217.0,120.7,5.11,0.3,1.53
129237.0,120.7,5.1,0.3,1.53
129257.0,120.7,5.1,0.3,1.53
129277.0,120.7,5.1,0.4,2.04
129297.0,120.7,5.1,0.5,2.55
129317.0,120.7,5.1,0.6,3.06
129337.0,120.7,5.1,0.5,2.55
129357.0,120.7,5.1,0.2,1.02
129377.0,120.7,5.1,0.2,1.02
129397.0,120.7,5.1,0.3,1.53
129417.0,120.7,5.1,0.6,3.06
129437.0,120.7,5.1,0.6,3.06
129457.0,120.7,5.1,0.3,1.53
129477.0,120.7,5.1,0.3,1.53
129497.0,120.7,5.1,0.3,1.53
129517.0,120.7,5.11,0.5,2.55
129537.0,120.7,5.1,0.2,1.02
129557.0,120.7,5.1,0.5,2.55
129577.0,120.7,5.1,0.6,3.06
129597.0,120.7,5.1,0.2,1.02
129617.0,120.7,5.11,0.5,2.55
129637.0,120.7,5.1,0.3,1.53
129657.0,120.7,5.11,0.1,0.51
129677.0,120.7,5.1,0.2,1.02
129697.0,120.7,5.1,0.4,2.04
129717.0,120.7,5.1,0.6,3.06
129737.0,120.7,5.1,0.4,2.04
129757.0,120.7,5.1,0.5,2.55
129777.0,120.7,5.11,0.7,3.58
129797.0,120.7,5.1,0.3,1.53
129817.0,120.7,5.1,0.3,1.53
129837.0,120.7,5.1,0.5,2.55
129857.0,120.7,5.1,0.5,2.55
129877.0,120.7,5.1,0.5,2.55
129897.0,120.7,5.1,0.4,2.04
129917.0,120.7,5.1,0.2,1.02
129937.0,120.7,5.11,0.3,1.53
129957.0,120.7,5.1,0.3,1.53
129977.0,120.7,5.1,0.3,1.53
129997.0,120.7,5.1,0.5,2.55
130017.0,120.7,5.1,0.4,2.04
130037.0,120.7,5.1,0.3,1.53
130057.0,120.7,5.1,0.3,1.53
130077.0,120.7,5.1,0.4,2.04
130097.0,120.7,5.1,0.2,1.02
130117.0,120.7,5.1,0.7,3.57
130137.0,120.7,5.1,0.3,1.53
130157.0,120.7,5.1,0.4,2.04
130177.0,120.7,5.1,0.3,1.53
130197.0,120.7,5.1,0.3,1.53
130217.0,120.7,5.11,0.3,1.53
130237.0,120.7,5.11,0.3,1.53
130257.0,120.7,5.1,0.5,2.55
130277.0,120.7,5.1,0.5,2.55
130297.0,120.7,5.1,0.4,2.04
130317.0,120.7,5.1,0.2,1.02
130337.0,120.7,5.1,0.2,1.02
130357.0,120.7,5.1,0.1,0.51
130377.0,120.7,5.1,0.6,3.06
130397.0,120.7,5.1,0.5,2.55
130417.0,120.7,5.1,0.5,2.55
130437.0,120.7,5.1,0.4,2.04
130457.0,120.7,5.1,0.5,2.55
130477.0,120.7,5.11,0.1,0.51
130497.0,120.7,5.1,0.3,1.53
130517.0,120.7,5.1,0.5,2.55
130537.0,120.7,5.1,0.7,3.57
130557.0,120.7,5.1,0.3,1.53
130577.0,120.7,5.1,0.6,3.06
130597.0,120.7,5.1,0.4,2.04
130617.0,120.7,5.11,0.1,0.51
130637.0,120.7,5.1,0.2,1.02
130657.0,120.7,5.11,0.4,2.04
130677.0,120.7,5.11,0.3,1.53
130697.0,120.7,5.1,0.5,2.55
130717.0,120.7,5.1,0.5,2.55
130737.0,120.7,5.1,0.2,1.02
130757.0,120.7,5.1,0.4,2.04
130777.0,120.7,5.11,0.5,2.55
130797.0,120.7,5.11,0.3,1.53
130817.0,120.7,5.11,0.3,1.53
130837.0,120.7,5.1,0.6,3.06
130857.0,120.7,5.1,0.5,2.55
130877.0,120.7,5.1,0.3,1.53
130897.0,120.7,5.1,0.5,2.55
130917.0,120.7,5.1,0.4,2.04
130937.0,120.7,5.1,0.2,1.02
130957.0,120.7,5.1,0.5,2.55
130977.0,120.7,5.1,0.5,2.55
130997.0,120.7,5.1,0.4,2.04
131017.0,120.7,5.1,0.4,2.04
131037.0,120.7,5.1,0.2,1.02
131057.0,120.7,5.1,0.3,1.53
131077.0,120.7,5.1,0.3,1.53
131097.0,120.7,5.11,0.2,1.02
131117.0,120.7,5.1,0.4,2.04
131137.0,120.7,5.1,0.5,2.55
131157.0,120.7,5.1,0.4,2.04
131177.0,120.7,5.1,0.6,3.06
131197.0,120.7,5.1,0.7,3.57
131217.0,120.7,5.1,0.3,1.53
131237.0,120.7,5.1,0.5,2.55
131257.0,120.7,5.1,0.2,1.02
131277.0,120.7,5.1,0.4,2.04
131297.0,120.7,5.1,0.6,3.06
131317.0,120.7,5.1,0.5,2.55
131337.0,120.7,5.11,0.3,1.53
131357.0,120.7,5.1,0.3,1.53
131377.0,120.7,5.1,0.4,2.04
131397.0,120.7,5.1,0.4,2.04
131417.0,120.7,5.1,0.8,4.08
131437.0,120.7,5.1,0.5,2.55
131457.0,120.7,5.1,0.3,1.53
131477.0,120.7,5.11,0.2,1.02
131497.0,120.7,5.1,0.4,2.04
131517.0,120.7,5.11,0.5,2.55
131537.0,120.7,5.1,0.2,1.02
131557.0,120.7,5.1,0.3,1.53
131577.0,120.7,5.1,0.4,2.04
131597.0,120.7,5.1,0.6,3.06
131617.0,120.7,5.1,0.6,3.06
131637.0,120.7,5.1,0.3,1.53
131657.0,120.7,5.1,0.4,2.04
131677.0,120.7,5.1,0.3,1.53
131697.0,120.7,5.1,0.2,1.02
