t_ms,angle_deg,v,I_mA,power_mW
366543.0,120.0,5.11,0.2,1.02
366593.0,120.0,5.11,0.1,0.51
366643.0,120.0,5.11,0.3,1.53
366693.0,120.0,5.11,0.5,2.55
366743.0,120.0,5.11,0.5,2.55
366793.0,120.0,5.11,0.3,1.53
366843.0,120.0,5.11,0.4,2.04
366893.0,120.0,5.11,0.3,1.53
366943.0,120.0,5.11,0.4,2.04
366993.0,120.0,5.11,0.3,1.53
367043.0,120.0,5.11,0.4,2.04
367093.0,120.0,5.11,0.1,0.51
367143.0,120.0,5.1,0.3,1.53
367193.0,120.0,5.11,0.3,1.53
367243.0,120.0,5.11,0.3,1.53
367293.0,120.0,5.11,0.4,2.04
367343.0,120.0,5.11,0.2,1.02
367393.0,120.0,5.11,0.2,1.02
367443.0,120.0,5.11,0.3,1.53
367493.0,120.0,5.11,0.2,1.02
367543.0,120.0,5.11,0.3,1.53
367593.0,120.0,5.11,0.0,0.0
367643.0,120.0,5.11,0.2,1.02
367693.0,120.0,5.11,0.5,2.55
367743.0,120.0,5.11,0.4,2.04
367793.0,120.0,5.11,0.2,1.02
367843.0,120.0,5.11,0.3,1.53
367893.0,120.0,5.11,0.1,0.51
367943.0,120.0,5.11,0.3,1.53
367993.0,120.0,5.11,0.2,1.02
368043.0,120.0,5.11,0.1,0.51
368093.0,120.0,5.11,0.5,2.55
368143.0,120.0,5.11,0.2,1.02
368193.0,120.0,5.11,0.3,1.53
368243.0,120.0,5.11,0.4,2.04
368293.0,120.0,5.11,0.4,2.04
368343.0,120.0,5.11,0.3,1.53
368393.0,120.0,5.11,0.3,1.53
368443.0,120.0,5.11,0.4,2.04
368493.0,120.0,5.11,0.2,1.02
368543.0,120.0,5.11,0.4,2.04
368593.0,120.0,5.11,0.4,2.04
368643.0,120.0,5.11,0.5,2.56
368693.0,120.0,5.11,0.1,0.51
368743.0,120.0,5.11,0.3,1.53
368793.0,120.0,5.11,0.5,2.55
368843.0,120.0,5.11,0.5,2.55
368893.0,120.0,5.11,0.6,3.07
368943.0,120.0,5.11,0.5,2.55
368993.0,120.0,5.11,0.2,1.02
369043.0,120.0,5.11,0.5,2.55
369093.0,120.0,5.11,0.3,1.53
369143.0,120.0,5.11,0.5,2.55
369193.0,120.0,5.11,0.2,1.02
369243.0,120.0,5.11,0.1,0.51
369293.0,120.0,5.11,0.3,1.53
369343.0,120.0,5.11,0.7,3.58
369393.0,120.0,5.11,0.3,1.53
369443.0,120.0,5.11,0.4,2.04
369493.0,120.0,5.11,0.2,1.02
369543.0,120.0,5.11,0.4,2.04
369593.0,120.0,5.11,0.1,0.51
369643.0,120.0,5.11,0.5,2.55
369693.0,120.0,5.11,0.1,0.51
369743.0,120.0,5.11,0.6,3.06
369793.0,120.0,5.1,0.3,1.53
369843.0,120.0,5.11,0.4,2.04
369893.0,120.0,5.11,0.6,3.06
369943.0,120.0,5.11,0.4,2.04
369993.0,120.0,5.11,0.6,3.06
370043.0,120.0,5.11,0.7,3.58
370093.0,120.0,5.11,0.2,1.02
370143.0,120.0,5.11,0.3,1.53
370193.0,120.0,5.11,0.5,2.56
370243.0,120.0,5.11,0.1,0.51
370293.0,120.0,5.11,0.5,2.56
370343.0,120.0,5.11,0.5,2.55
370393.0,120.0,5.11,0.5,2.55
370443.0,120.0,5.11,0.2,1.02
370493.0,120.0,5.11,0.4,2.04
370543.0,120.0,5.11,0.3,1.53
370593.0,120.0,5.11,0.2,1.02
370643.0,120.0,5.11,0.5,2.55
370693.0,120.0,5.11,0.3,1.53
370743.0,120.0,5.11,0.0,0.0
370793.0,120.0,5.11,0.6,3.06
370843.0,120.0,5.11,0.5,2.55
370893.0,120.0,5.11,0.3,1.53
370943.0,120.0,5.11,0.1,0.51
370993.0,120.0,5.1,0.3,1.53
371043.0,120.0,5.11,0.3,1.53
371093.0,120.0,5.11,0.4,2.04
371143.0,120.0,5.11,0.1,0.51
371193.0,120.0,5.11,0.4,2.04
371243.0,120.0,5.11,0.3,1.53
371293.0,120.0,5.11,0.3,1.53
371343.0,120.0,5.11,0.7,3.58
371393.0,120.0,5.11,0.3,1.53
371443.0,120.0,5.11,0.3,1.53
371493.0,120.0,5.11,0.3,1.53
371543.0,120.0,5.11,0.3,1.53
371593.0,120.0,5.11,0.6,3.06
371643.0,120.0,5.11,0.3,1.53
371693.0,120.0,5.11,0.3,1.53
371743.0,120.0,5.11,0.2,1.02
371793.0,120.0,5.11,0.4,2.04
371843.0,120.0,5.11,0.2,1.02
371893.0,120.0,5.11,0.4,2.04
371943.0,120.0,5.11,0.4,2.04
371993.0,120.0,5.11,0.6,3.06
372043.0,120.0,5.11,0.2,1.02
372093.0,120.0,5.11,0.6,3.06
372143.0,120.0,5.11,0.6,3.06
372193.0,120.0,5.11,0.2,1.02
372243.0,120.0,5.11,0.1,0.51
372293.0,120.0,5.11,0.1,0.51
372343.0,120.0,5.11,0.3,1.53
372393.0,120.0,5.11,0.5,2.55
372443.0,120.0,5.11,0.1,0.51
372493.0,120.0,5.11,0.2,1.02
372543.0,120.0,5.11,0.4,2.04
372593.0,120.0,5.11,0.3,1.53
372643.0,120.0,5.11,0.3,1.53
372693.0,120.0,5.11,0.3,1.53
372743.0,120.0,5.11,0.1,0.51
372793.0,120.0,5.11,0.5,2.55
372843.0,120.0,5.11,0.3,1.53
372893.0,120.0,5.11,0.4,2.04
372943.0,120.0,5.11,0.4,2.04
372993.0,120.0,5.1,0.4,2.04
373043.0,120.0,5.11,0.5,2.55
373093.0,120.0,5.11,0.1,0.51
373143.0,120.0,5.11,0.5,2.55
373193.0,120.0,5.11,0.3,1.53
373243.0,120.0,5.11,0.4,2.04
373293.0,120.0,5.11,0.5,2.56
373343.0,120.0,5.11,0.3,1.53
373393.0,120.0,5.1,0.4,2.04
373443.0,120.0,5.11,0.4,2.04
373493.0,120.0,5.11,0.5,2.55
373543.0,120.0,5.11,0.2,1.02
373593.0,120.0,5.11,0.5,2.55
373643.0,120.0,5.11,0.6,3.06
373693.0,120.0,5.11,0.5,2.55
373743.0,120.0,5.11,0.4,2.04
373793.0,120.0,5.11,0.2,1.02
373843.0,120.0,5.11,0.6,3.06
373893.0,120.0,5.11,0.4,2.04
373943.0,120.0,5.11,0.3,1.53
373993.0,120.0,5.11,0.4,2.04
374043.0,120.0,5.11,0.3,1.53
374093.0,120.0,5.11,0.1,0.51
374143.0,120.0,5.11,0.5,2.56
374193.0,120.0,5.11,0.7,3.58
374243.0,120.0,5.11,0.5,2.55
374293.0,120.0,5.1,0.5,2.55
374343.0,120.0,5.11,0.2,1.02
374393.0,120.0,5.11,0.3,1.53
374443.0,120.0,5.11,0.3,1.53
374493.0,120.0,5.11,0.4,2.04
374543.0,120.0,5.11,0.5,2.56
374593.0,120.0,5.11,0.4,2.04
374643.0,120.0,5.11,0.3,1.53
374693.0,120.0,5.11,0.3,1.53
374743.0,120.0,5.11,0.4,2.04
374793.0,120.0,5.11,0.5,2.55
374843.0,120.0,5.11,0.3,1.53
374893.0,120.0,5.11,0.2,1.02
374943.0,120.0,5.11,0.4,2.04
374993.0,120.0,5.11,0.2,1.02
375043.0,120.0,5.11,0.3,1.53
375093.0,120.0,5.11,0.6,3.06
375143.0,120.0,5.11,0.2,1.02
375193.0,120.0,5.11,0.4,2.04
375243.0,120.0,5.11,0.2,1.02
375293.0,120.0,5.11,0.3,1.53
375343.0,120.0,5.11,0.7,3.58
375393.0,120.0,5.11,0.3,1.53
375443.0,120.0,5.11,0.2,1.02
375493.0,120.0,5.11,0.3,1.53
375543.0,120.0,5.11,0.3,1.53
375593.0,120.0,5.11,0.4,2.04
375643.0,120.0,5.11,0.0,0.0
375693.0,120.0,5.11,0.3,1.53
375743.0,120.0,5.11,0.5,2.55
375793.0,120.0,5.11,0.3,1.53
375843.0,120.0,5.11,0.5,2.55
375893.0,120.0,5.11,0.4,2.04
375943.0,120.0,5.11,0.3,1.53
375993.0,120.0,5.11,0.3,1.53
376043.0,120.0,5.11,0.1,0.51
376093.0,120.0,5.11,0.4,2.04
376143.0,120.0,5.11,0.3,1.53
376193.0,120.0,5.11,0.4,2.04
376243.0,120.0,5.11,0.3,1.53
376293.0,120.0,5.1,0.1,0.51
376343.0,120.0,5.11,0.4,2.04
376393.0,120.0,5.11,0.6,3.06
376443.0,120.0,5.11,0.3,1.53
376493.0,120.0,5.11,0.1,0.51
376543.0,120.0,5.11,0.1,0.51
376593.0,120.0,5.11,0.3,1.53
376643.0,120.0,5.11,0.5,2.55
376693.0,120.0,5.11,0.3,1.53
376743.0,120.0,5.11,0.4,2.04
376793.0,120.0,5.11,0.4,2.04
376843.0,120.0,5.11,0.3,1.53
376893.0,120.0,5.11,0.3,1.53
376943.0,120.0,5.11,0.5,2.55
376993.0,120.0,5.1,0.2,1.02
377043.0,120.0,5.11,0.2,1.02
377093.0,120.0,5.11,0.4,2.04
377143.0,120.0,5.11,0.5,2.55
377193.0,120.0,5.11,0.4,2.04
377243.0,120.0,5.11,0.2,1.02
377293.0,120.0,5.11,0.5,2.56
377343.0,120.0,5.11,0.3,1.53
377393.0,120.0,5.11,0.3,1.53
377443.0,120.0,5.11,0.3,1.53
377493.0,120.0,5.11,0.3,1.53
377543.0,120.0,5.11,0.1,0.51
377593.0,120.0,5.11,0.6,3.06
377643.0,120.0,5.11,0.1,0.51
377693.0,120.0,5.11,0.0,0.0
377743.0,120.0,5.11,0.2,1.02
377793.0,120.0,5.11,0.4,2.04
377843.0,120.0,5.11,0.4,2.04
377893.0,120.0,5.11,0.2,1.02
377943.0,120.0,5.11,0.2,1.02
377993.0,120.0,5.11,0.2,1.02
378043.0,120.0,5.11,0.2,1.02
378093.0,120.0,5.11,0.5,2.55
378143.0,120.0,5.11,0.4,2.04
378193.0,120.0,5.11,0.4,2.04
378243.0,120.0,5.11,0.3,1.53
378293.0,120.0,5.11,0.4,2.04
378343.0,120.0,5.11,0.3,1.53
378393.0,120.0,5.11,0.3,1.53
378443.0,120.0,5.11,0.2,1.02
378493.0,120.0,5.11,0.2,1.02
378543.0,120.0,5.11,0.3,1.53
378593.0,120.0,5.11,0.2,1.02
378643.0,120.0,5.11,0.5,2.55
378693.0,120.0,5.11,0.4,2.04
378743.0,120.0,5.11,0.5,2.55
378793.0,120.0,5.11,0.6,3.07
378843.0,120.0,5.11,0.5,2.56
378893.0,120.0,5.11,0.3,1.53
378943.0,120.0,5.11,0.4,2.04
378993.0,120.0,5.11,0.1,0.51
379043.0,120.0,5.11,0.6,3.06
379093.0,120.0,5.11,0.4,2.04
379143.0,120.0,5.11,0.1,0.51
379193.0,120.0,5.11,0.4,2.04
379243.0,120.0,5.11,0.1,0.51
379293.0,120.0,5.11,0.2,1.02
379343.0,120.0,5.11,0.3,1.53
379393.0,120.0,5.11,0.1,0.51
379443.0,120.0,5.11,0.6,3.06
379493.0,120.0,5.11,0.2,1.02
379543.0,120.0,5.11,0.3,1.53
379593.0,120.0,5.11,0.0,0.0
379643.0,120.0,5.11,0.3,1.53
379693.0,120.0,5.11,0.4,2.04
379743.0,120.0,5.11,0.4,2.04
379793.0,120.0,5.11,0.6,3.06
379843.0,120.0,5.11,0.5,2.55
379893.0,120.0,5.11,0.3,1.53
379943.0,120.0,5.11,0.2,1.02
379993.0,120.0,5.11,0.6,3.07
380043.0,120.0,5.11,0.5,2.55
380093.0,120.0,5.11,0.3,1.53
380143.0,120.0,5.11,0.4,2.04
380193.0,120.0,5.11,0.3,1.53
380243.0,120.0,5.11,0.7,3.58
380293.0,120.0,5.11,0.4,2.04
380343.0,120.0,5.11,0.2,1.02
380393.0,120.0,5.11,0.4,2.04
380443.0,120.0,5.11,0.4,2.04
380493.0,120.0,5.11,0.5,2.55
380543.0,120.0,5.11,0.6,3.06
380593.0,120.0,5.11,0.2,1.02
380643.0,120.0,5.1,0.6,3.06
380693.0,120.0,5.11,0.2,1.02
380743.0,120.0,5.11,0.2,1.02
380793.0,120.0,5.11,0.5,2.55
380843.0,120.0,5.11,0.6,3.06
380893.0,120.0,5.11,0.7,3.58
380943.0,120.0,5.11,0.0,0.0
380993.0,120.0,5.11,0.2,1.02
381043.0,120.0,5.11,0.4,2.04
381093.0,120.0,5.11,0.3,1.53
381143.0,120.0,5.11,0.4,2.04
381193.0,120.0,5.11,0.3,1.53
381243.0,120.0,5.11,0.2,1.02
381293.0,120.0,5.11,0.6,3.07
381343.0,120.0,5.11,0.2,1.02
381393.0,120.0,5.11,0.6,3.07
381443.0,120.0,5.11,0.6,3.07
381493.0,120.0,5.11,0.4,2.04
381543.0,120.0,5.11,0.1,0.51
381593.0,120.0,5.11,0.4,2.04
381643.0,120.0,5.11,0.7,3.58
381693.0,120.0,5.11,0.5,2.56
381743.0,120.0,5.11,0.4,2.04
381793.0,120.0,5.11,0.7,3.58
381843.0,120.0,5.11,0.2,1.02
381893.0,120.0,5.11,0.1,0.51
381943.0,120.0,5.11,0.5,2.55
381993.0,120.0,5.11,0.1,0.51
382043.0,120.0,5.11,0.4,2.04
382093.0,120.0,5.11,0.3,1.53
382143.0,120.0,5.11,0.3,1.53
382193.0,120.0,5.11,0.4,2.04
382243.0,120.0,5.11,0.3,1.53
382293.0,120.0,5.11,0.4,2.04
382343.0,120.0,5.11,0.3,1.53
382393.0,120.0,5.1,0.3,1.53
382443.0,120.0,5.11,0.6,3.06
382493.0,120.0,5.11,0.4,2.04
382543.0,120.0,5.11,0.4,2.04
382593.0,120.0,5.11,0.4,2.04
382643.0,120.0,5.11,0.5,2.55
382693.0,120.0,5.11,0.3,1.53
382743.0,120.0,5.11,0.7,3.58
382793.0,120.0,5.11,0.3,1.53
382843.0,120.0,5.11,0.4,2.04
382893.0,120.0,5.11,0.5,2.55
382943.0,120.0,5.11,0.1,0.51
382993.0,120.0,5.11,0.4,2.04
383043.0,120.0,5.11,0.3,1.53
383093.0,120.0,5.11,0.4,2.04
383143.0,120.0,5.11,0.5,2.55
383193.0,120.0,5.11,0.0,0.0
383243.0,120.0,5.11,0.5,2.55
383293.0,120.0,5.11,0.5,2.55
383343.0,120.0,5.11,0.1,0.51
383393.0,120.0,5.11,0.7,3.58
383443.0,120.0,5.11,0.3,1.53
383493.0,120.0,5.11,0.3,1.53
383543.0,120.0,5.11,0.2,1.02
383593.0,120.0,5.11,0.5,2.55
383643.0,120.0,5.11,0.6,3.06
383693.0,120.0,5.11,0.5,2.56
383743.0,120.0,5.11,0.1,0.51
383793.0,120.0,5.11,0.4,2.04
383843.0,120.0,5.11,0.1,0.51
383893.0,120.0,5.11,0.1,0.51
383943.0,120.0,5.11,0.4,2.04
383993.0,120.0,5.11,0.5,2.55
384043.0,120.0,5.11,0.5,2.55
384093.0,120.0,5.11,0.1,0.51
384143.0,120.0,5.11,0.0,0.0
384193.0,120.0,5.11,0.1,0.51
384243.0,120.0,5.11,0.5,2.55
384293.0,120.0,5.11,0.6,3.06
384343.0,120.0,5.11,0.5,2.56
384393.0,120.0,5.11,0.1,0.51
384443.0,120.0,5.11,0.8,4.09
384493.0,120.0,5.11,0.5,2.55
384543.0,120.0,5.11,0.1,0.51
384593.0,120.0,5.11,0.8,4.09
384643.0,120.0,5.11,0.4,2.04
384693.0,120.0,5.1,0.4,2.04
384743.0,120.0,5.11,0.4,2.04
384793.0,120.0,5.11,0.4,2.04
384843.0,120.0,5.11,0.3,1.53
384893.0,120.0,5.11,0.4,2.04
384943.0,120.0,5.11,0.3,1.53
384993.0,120.0,5.11,0.5,2.55
385043.0,120.0,5.1,0.3,1.53
385093.0,120.0,5.11,0.2,1.02
385143.0,120.0,5.11,0.4,2.04
385193.0,120.0,5.11,0.0,0.0
385243.0,120.0,5.11,0.5,2.55
385293.0,120.0,5.11,0.6,3.06
385343.0,120.0,5.1,0.6,3.06
385393.0,120.0,5.11,0.2,1.02
385443.0,120.0,5.11,0.0,0.0
385493.0,120.0,5.11,0.3,1.53
385543.0,120.0,5.11,0.6,3.06
385593.0,120.0,5.11,0.5,2.55
385643.0,120.0,5.11,0.4,2.04
385693.0,120.0,5.11,0.3,1.53
385743.0,120.0,5.11,0.3,1.53
385793.0,120.0,5.11,0.5,2.55
385843.0,120.0,5.1,0.5,2.55
385893.0,120.0,5.11,0.2,1.02
385943.0,120.0,5.11,0.4,2.04
385993.0,120.0,5.11,0.3,1.53
386043.0,120.0,5.11,0.6,3.06
386093.0,120.0,5.11,0.3,1.53
386143.0,120.0,5.11,0.6,3.07
386193.0,120.0,5.11,0.7,3.58
386243.0,120.0,5.11,0.3,1.53
386293.0,120.0,5.11,0.4,2.04
386343.0,120.0,5.11,0.5,2.55
386393.0,120.0,5.11,0.2,1.02
386443.0,120.0,5.11,0.3,1.53
386493.0,120.0,5.11,0.1,0.51
386543.0,120.0,5.11,0.2,1.02
386593.0,120.0,5.11,0.5,2.55
386643.0,120.0,5.11,0.2,1.02
386693.0,120.0,5.11,0.2,1.02
386743.0,120.0,5.11,0.5,2.56
386793.0,120.0,5.11,0.4,2.04
386843.0,120.0,5.11,0.3,1.53
386893.0,120.0,5.11,0.6,3.06
386943.0,120.0,5.11,0.1,0.51
386993.0,120.0,5.11,0.4,2.04
387043.0,120.0,5.1,0.0,0.0
387093.0,120.0,5.11,0.3,1.53
387143.0,120.0,5.11,0.6,3.07
387193.0,120.0,5.11,0.1,0.51
387243.0,120.0,5.11,0.7,3.58
387293.0,120.0,5.11,0.3,1.53
387343.0,120.0,5.11,0.2,1.02
387393.0,120.0,5.11,0.1,0.51
387443.0,120.0,5.11,0.3,1.53
387493.0,120.0,5.1,0.5,2.55
387543.0,120.0,5.11,0.4,2.04
387593.0,120.0,5.11,0.6,3.07
387643.0,120.0,5.11,0.4,2.04
387693.0,120.0,5.11,0.3,1.53
387743.0,120.0,5.11,0.5,2.56
387793.0,120.0,5.11,0.4,2.04
387843.0,120.0,5.11,0.2,1.02
387893.0,120.0,5.11,0.5,2.55
387943.0,120.0,5.11,0.2,1.02
387993.0,120.0,5.11,0.3,1.53
388043.0,120.0,5.11,0.8,4.09
388093.0,120.0,5.11,0.2,1.02
388143.0,120.0,5.11,0.1,0.51
388193.0,120.0,5.11,0.5,2.56
388243.0,120.0,5.11,0.0,0.0
388293.0,120.0,5.11,0.1,0.51
388343.0,120.0,5.11,0.4,2.04
388393.0,120.0,5.11,0.5,2.55
388443.0,120.0,5.11,0.5,2.55
388493.0,120.0,5.11,0.3,1.53
388543.0,120.0,5.11,0.7,3.58
388593.0,120.0,5.1,0.2,1.02
388643.0,120.0,5.11,0.1,0.51
388693.0,120.0,5.11,0.2,1.02
388743.0,120.0,5.11,0.3,1.53
388793.0,120.0,5.11,0.5,2.55
388843.0,120.0,5.11,0.5,2.55
388893.0,120.0,5.11,0.1,0.51
388943.0,120.0,5.11,0.4,2.04
388993.0,120.0,5.11,0.6,3.06
389043.0,120.0,5.11,0.1,0.51
389093.0,120.0,5.11,0.3,1.53
389143.0,120.0,5.11,0.3,1.53
389193.0,120.0,5.11,0.8,4.09
389243.0,120.0,5.11,0.4,2.04
389293.0,120.0,5.11,0.0,0.0
389343.0,120.0,5.11,0.3,1.53
389393.0,120.0,5.11,0.4,2.04
389443.0,120.0,5.11,0.2,1.02
389493.0,120.0,5.11,0.4,2.04
389543.0,120.0,5.11,0.4,2.04
389593.0,120.0,5.11,0.7,3.58
389643.0,120.0,5.11,0.1,0.51
389693.0,120.0,5.11,0.3,1.53
389743.0,120.0,5.11,0.5,2.55
389793.0,120.0,5.11,0.5,2.55
389843.0,120.0,5.11,0.5,2.55
389893.0,120.0,5.11,0.4,2.04
389943.0,120.0,5.11,0.6,3.06
389993.0,120.0,5.11,0.4,2.04
390043.0,120.0,5.11,0.3,1.53
390093.0,120.0,5.11,0.2,1.02
390143.0,120.0,5.11,0.5,2.55
390193.0,120.0,5.11,0.4,2.04
390243.0,120.0,5.11,0.4,2.04
390293.0,120.0,5.11,0.6,3.07
390343.0,120.0,5.11,0.3,1.53
390393.0,120.0,5.11,0.5,2.55
390443.0,120.0,5.11,0.6,3.06
390493.0,120.0,5.11,0.1,0.51
390543.0,120.0,5.11,0.4,2.04
390593.0,120.0,5.11,0.6,3.06
390643.0,120.0,5.11,0.5,2.56
390693.0,120.0,5.11,0.3,1.53
390743.0,120.0,5.11,0.5,2.55
390793.0,120.0,5.11,0.6,3.06
390843.0,120.0,5.11,0.5,2.56
390893.0,120.0,5.11,0.3,1.53
390943.0,120.0,5.11,0.3,1.53
390993.0,120.0,5.11,0.1,0.51
391043.0,120.0,5.11,0.4,2.04
391093.0,120.0,5.1,0.5,2.55
391143.0,120.0,5.11,0.3,1.53
391193.0,120.0,5.1,0.1,0.51
391243.0,120.0,5.11,0.3,1.53
391293.0,120.0,5.11,0.4,2.04
391343.0,120.0,5.11,0.5,2.55
391393.0,120.0,5.11,0.4,2.04
391443.0,120.0,5.11,0.3,1.53
391493.0,120.0,5.11,0.4,2.04
391543.0,120.0,5.11,0.4,2.04
391593.0,120.0,5.1,0.1,0.51
391643.0,120.0,5.11,0.4,2.04
391693.0,120.0,5.11,0.5,2.55
391743.0,120.0,5.11,0.4,2.04
391793.0,120.0,5.11,0.4,2.04
391843.0,120.0,5.1,0.5,2.55
391893.0,120.0,5.11,0.3,1.53
391943.0,120.0,5.11,0.1,0.51
391993.0,120.0,5.11,0.3,1.53
392043.0,120.0,5.11,0.4,2.04
392093.0,120.0,5.11,0.4,2.04
392143.0,120.0,5.11,0.5,2.55
392193.0,120.0,5.11,0.6,3.06
392243.0,120.0,5.1,0.2,1.02
392293.0,120.0,5.11,0.4,2.04
392343.0,120.0,5.11,0.6,3.07
392393.0,120.0,5.11,0.5,2.55
392443.0,120.0,5.11,0.4,2.04
392493.0,120.0,5.11,0.4,2.04
392543.0,120.0,5.11,0.3,1.53
392593.0,120.0,5.11,0.5,2.56
392643.0,120.0,5.11,0.5,2.56
392693.0,120.0,5.11,0.5,2.55
392743.0,120.0,5.11,0.5,2.55
392793.0,120.0,5.11,0.2,1.02
392843.0,120.0,5.11,0.5,2.55
392893.0,120.0,5.11,0.7,3.58
392943.0,120.0,5.11,0.6,3.06
392993.0,120.0,5.11,0.2,1.02
393043.0,120.0,5.11,0.4,2.04
393093.0,120.0,5.11,0.4,2.04
393143.0,120.0,5.11,0.7,3.58
393193.0,120.0,5.11,0.4,2.04
393243.0,120.0,5.11,0.5,2.55
393293.0,120.0,5.1,0.3,1.53
393343.0,120.0,5.11,0.4,2.04
393393.0,120.0,5.11,0.3,1.53
393443.0,120.0,5.11,0.5,2.55
393493.0,120.0,5.11,0.4,2.04
393543.0,120.0,5.11,0.1,0.51
393593.0,120.0,5.11,0.3,1.53
393643.0,120.0,5.11,0.6,3.06
393693.0,120.0,5.11,0.7,3.58
393743.0,120.0,5.11,0.4,2.04
393793.0,120.0,5.11,0.4,2.04
393843.0,120.0,5.11,0.4,2.04
393893.0,120.0,5.11,0.4,2.04
393943.0,120.0,5.11,0.4,2.04
393993.0,120.0,5.11,0.1,0.51
394043.0,120.0,5.11,0.5,2.55
394093.0,120.0,5.11,0.4,2.04
394143.0,120.0,5.11,0.4,2.04
394193.0,120.0,5.11,0.5,2.55
394243.0,120.0,5.11,0.4,2.04
394293.0,120.0,5.11,0.4,2.04
394343.0,120.0,5.1,0.6,3.06
394393.0,120.0,5.11,0.4,2.04
394443.0,120.0,5.11,0.4,2.04
394493.0,120.0,5.11,0.4,2.04
394543.0,120.0,5.11,0.2,1.02
394593.0,120.0,5.11,0.2,1.02
394643.0,120.0,5.11,0.5,2.55
394693.0,120.0,5.11,0.7,3.58
394743.0,120.0,5.11,0.4,2.04
394793.0,120.0,5.11,0.5,2.55
394843.0,120.0,5.11,0.2,1.02
394893.0,120.0,5.11,0.0,0.0
394943.0,120.0,5.11,0.4,2.04
394993.0,120.0,5.11,0.3,1.53
395043.0,120.0,5.11,0.3,1.53
395093.0,120.0,5.11,0.7,3.58
395143.0,120.0,5.11,0.5,2.56
395193.0,120.0,5.11,0.4,2.04
395243.0,120.0,5.11,0.0,0.0
395293.0,120.0,5.11,0.1,0.51
395343.0,120.0,5.11,0.5,2.55
395393.0,120.0,5.11,0.5,2.55
395443.0,120.0,5.11,0.6,3.06
395493.0,120.0,5.11,0.4,2.04
395543.0,120.0,5.11,0.1,0.51
395593.0,120.0,5.11,0.4,2.04
395643.0,120.0,5.11,0.1,0.51
395693.0,120.0,5.11,0.4,2.04
395743.0,120.0,5.11,0.5,2.56
395793.0,120.0,5.11,0.1,0.51
395843.0,120.0,5.11,0.1,0.51
395893.0,120.0,5.11,0.3,1.53
395943.0,120.0,5.11,0.1,0.51
395993.0,120.0,5.11,0.2,1.02
396043.0,120.0,5.11,0.6,3.06
396093.0,120.0,5.11,0.4,2.04
396143.0,120.0,5.11,0.4,2.04
396193.0,120.0,5.11,0.6,3.07
396243.0,120.0,5.11,0.5,2.55
396293.0,120.0,5.11,0.3,1.53
396343.0,120.0,5.11,0.3,1.53
396393.0,120.0,5.11,0.1,0.51
396443.0,120.0,5.11,0.4,2.04
396493.0,120.0,5.11,0.4,2.04
396543.0,120.0,5.11,0.5,2.56
396593.0,120.0,5.11,0.3,1.53
396643.0,120.0,5.11,0.5,2.55
396693.0,120.0,5.11,0.1,0.51
396743.0,120.0,5.11,0.1,0.51
396793.0,120.0,5.11,0.0,0.0
396843.0,120.0,5.11,0.3,1.53
396893.0,120.0,5.11,0.6,3.07
396943.0,120.0,5.11,0.4,2.04
396993.0,120.0,5.11,0.3,1.53
397043.0,120.0,5.11,0.3,1.53
397093.0,120.0,5.11,0.3,1.53
397143.0,120.0,5.11,0.4,2.04
397193.0,120.0,5.11,0.1,0.51
397243.0,120.0,5.11,0.5,2.55
397293.0,120.0,5.11,0.3,1.53
397343.0,120.0,5.11,0.3,1.53
397393.0,120.0,5.11,0.3,1.53
397443.0,120.0,5.11,0.1,0.51
397493.0,120.0,5.11,0.6,3.06
397543.0,120.0,5.11,0.4,2.04
397593.0,120.0,5.11,0.3,1.53
397643.0,120.0,5.11,0.4,2.04
397693.0,120.0,5.11,0.4,2.04
397743.0,120.0,5.11,0.6,3.06
397793.0,120.0,5.11,0.6,3.06
397843.0,120.0,5.11,0.5,2.55
397893.0,120.0,5.11,0.4,2.04
397943.0,120.0,5.11,0.2,1.02
397993.0,120.0,5.1,0.4,2.04
398043.0,120.0,5.11,0.4,2.04
398093.0,120.0,5.11,0.2,1.02
398143.0,120.0,5.11,0.5,2.55
398193.0,120.0,5.11,0.2,1.02
398243.0,120.0,5.11,0.7,3.58
398293.0,120.0,5.11,0.5,2.55
398343.0,120.0,5.11,0.2,1.02
398393.0,120.0,5.11,0.5,2.55
398443.0,120.0,5.11,0.4,2.04
398493.0,120.0,5.11,0.4,2.04
398543.0,120.0,5.11,0.3,1.53
398593.0,120.0,5.11,0.4,2.04
398643.0,120.0,5.11,0.3,1.53
398693.0,120.0,5.11,0.3,1.53
398743.0,120.0,5.11,0.1,0.51
398793.0,120.0,5.11,0.5,2.55
398843.0,120.0,5.11,0.6,3.06
398893.0,120.0,5.11,0.3,1.53
398943.0,120.0,5.11,0.3,1.53
398993.0,120.0,5.11,0.4,2.04
399043.0,120.0,5.1,0.1,0.51
399093.0,120.0,5.11,0.2,1.02
399143.0,120.0,5.11,0.3,1.53
399193.0,120.0,5.11,0.5,2.55
399243.0,120.0,5.11,0.4,2.04
399293.0,120.0,5.11,0.4,2.04
399343.0,120.0,5.11,0.3,1.53
399393.0,120.0,5.11,0.5,2.55
399443.0,120.0,5.11,0.1,0.51
399493.0,120.0,5.11,0.3,1.53
399543.0,120.0,5.11,0.3,1.53
399593.0,120.0,5.11,0.5,2.55
399643.0,120.0,5.11,0.3,1.53
399693.0,120.0,5.11,0.7,3.58
399743.0,120.0,5.11,0.4,2.04
