t_ms,angle_deg,v,I_mA,power_mW
92459.0,97.3,5.1,0.2,1.02
92469.0,97.3,5.1,0.3,1.53
92479.0,97.3,5.1,0.4,2.04
92489.0,97.3,5.1,0.2,1.02
92499.0,97.3,5.1,0.7,3.57
92509.0,97.3,5.1,0.3,1.53
92519.0,97.3,5.11,0.5,2.55
92529.0,97.3,5.1,0.3,1.53
92539.0,97.3,5.1,0.1,0.51
92549.0,97.3,5.1,0.2,1.02
92559.0,97.3,5.1,0.3,1.53
92569.0,97.3,5.1,0.3,1.53
92579.0,97.3,5.1,0.6,3.06
92589.0,97.3,5.1,0.6,3.06
92599.0,97.3,5.1,0.4,2.04
92609.0,97.3,5.1,0.5,2.55
92619.0,97.3,5.1,0.5,2.55
92629.0,97.3,5.1,0.4,2.04
92639.0,97.3,5.1,0.3,1.53
92649.0,97.3,5.1,0.3,1.53
92659.0,97.3,5.11,0.2,1.02
92669.0,97.3,5.1,0.3,1.53
92679.0,97.3,5.1,0.2,1.02
92689.0,97.3,5.1,0.4,2.04
92699.0,97.3,5.1,0.5,2.55
92709.0,97.3,5.1,0.3,1.53
92719.0,97.3,5.1,0.4,2.04
92729.0,97.3,5.1,0.3,1.53
92739.0,97.3,5.1,0.4,2.04
92749.0,97.3,5.1,0.5,2.55
92759.0,97.3,5.1,0.3,1.53
92769.0,97.3,5.1,0.1,0.51
92779.0,97.3,5.1,0.4,2.04
92789.0,97.3,5.1,0.4,2.04
92799.0,97.3,5.1,0.3,1.53
92809.0,97.3,5.1,0.6,3.06
92819.0,97.3,5.1,0.2,1.02
92829.0,97.3,5.1,0.5,2.55
92839.0,97.3,5.1,0.6,3.06
92849.0,97.3,5.11,0.6,3.06
92859.0,97.3,5.1,0.3,1.53
92869.0,97.3,5.1,0.6,3.06
92879.0,97.3,5.1,0.4,2.04
92889.0,97.3,5.1,0.3,1.53
92899.0,97.3,5.1,0.5,2.55
92909.0,97.3,5.1,0.4,2.04
92919.0,97.3,5.1,0.3,1.53
92929.0,97.3,5.1,0.3,1.53
92939.0,97.3,5.1,0.4,2.04
92949.0,97.3,5.1,0.3,1.53
92959.0,97.3,5.1,0.4,2.04
92969.0,97.3,5.1,0.4,2.04
92979.0,97.3,5.1,0.3,1.53
92989.0,97.3,5.1,0.3,1.53
92999.0,97.3,5.1,0.4,2.04
93009.0,97.3,5.1,0.3,1.53
93019.0,97.3,5.1,0.5,2.55
93029.0,97.3,5.1,0.3,1.53
93039.0,97.3,5.11,0.7,3.58
93049.0,97.3,5.1,0.5,2.55
93059.0,97.3,5.1,0.4,2.04
93069.0,97.3,5.1,0.5,2.55
93079.0,97.3,5.11,0.4,2.04
93089.0,97.3,5.1,0.5,2.55
93099.0,97.3,5.11,0.4,2.04
93109.0,97.3,5.1,0.4,2.04
93119.0,97.3,5.11,0.4,2.04
93129.0,97.3,5.1,0.7,3.57
93139.0,97.3,5.1,0.5,2.55
93149.0,97.3,5.1,0.4,2.04
93159.0,97.3,5.1,0.5,2.55
93169.0,97.3,5.1,0.2,1.02
93179.0,97.3,5.1,0.4,2.04
93189.0,97.3,5.1,0.5,2.55
93199.0,97.3,5.1,0.3,1.53
93209.0,97.3,5.1,0.3,1.53
93219.0,97.3,5.1,0.4,2.04
93229.0,97.3,5.11,0.2,1.02
93239.0,97.3,5.1,0.3,1.53
93249.0,97.3,5.1,0.4,2.04
93259.0,97.3,5.1,0.6,3.06
93269.0,97.3,5.1,0.3,1.53
93279.0,97.3,5.1,0.2,1.02
93289.0,97.3,5.1,0.4,2.04
93299.0,97.3,5.1,0.5,2.55
93309.0,97.3,5.1,0.3,1.53
93319.0,97.3,5.1,0.5,2.55
93329.0,97.3,5.1,0.5,2.55
93339.0,97.3,5.1,0.5,2.55
93349.0,97.3,5.1,0.5,2.55
93359.0,97.3,5.1,0.6,3.06
93369.0,97.3,5.1,0.4,2.04
93379.0,97.3,5.1,0.5,2.55
93389.0,97.3,5.1,0.5,2.55
93399.0,97.3,5.1,0.3,1.53
93409.0,97.3,5.1,0.3,1.53
93419.0,97.3,5.1,0.4,2.04
93429.0,97.3,5.1,0.6,3.06
93439.0,97.3,5.1,0.6,3.06
93449.0,97.3,5.1,0.3,1.53
93459.0,97.3,5.1,0.2,1.02
93469.0,97.3,5.1,0.6,3.06
93479.0,97.3,5.1,0.4,2.04
93489.0,97.3,5.1,0.4,2.04
93499.0,97.3,5.1,0.4,2.04
93509.0,97.3,5.11,0.3,1.53
93519.0,97.3,5.1,0.5,2.55
93529.0,97.3,5.1,0.3,1.53
93539.0,97.3,5.1,0.2,1.02
93549.0,97.3,5.1,0.7,3.57
93559.0,97.3,5.1,0.6,3.06
93569.0,97.3,5.1,0.1,0.51
93579.0,97.3,5.1,0.8,4.08
93589.0,97.3,5.1,0.6,3.06
93599.0,97.3,5.1,0.3,1.53
93609.0,97.3,5.1,0.3,1.53
93619.0,97.3,5.1,0.4,2.04
93629.0,97.3,5.1,0.3,1.53
93639.0,97.3,5.1,0.6,3.06
93649.0,97.3,5.1,0.6,3.06
93659.0,97.3,5.1,0.3,1.53
93669.0,97.3,5.11,0.5,2.55
93679.0,97.3,5.1,0.6,3.06
93689.0,97.3,5.1,0.5,2.55
93699.0,97.3,5.1,0.6,3.06
93709.0,97.3,5.1,0.4,2.04
93719.0,97.3,5.1,0.6,3.06
93729.0,97.3,5.11,0.3,1.53
93739.0,97.3,5.1,0.2,1.02
93749.0,97.3,5.1,0.4,2.04
93759.0,97.3,5.1,0.4,2.04
93769.0,97.3,5.11,0.3,1.53
93779.0,97.3,5.1,0.3,1.53
93789.0,97.3,5.1,0.4,2.04
93799.0,97.3,5.1,0.3,1.53
93809.0,97.3,5.1,0.6,3.06
93819.0,97.3,5.11,0.4,2.04
93829.0,97.3,5.1,0.4,2.04
93839.0,97.3,5.1,0.3,1.53
93849.0,97.3,5.1,0.5,2.55
93859.0,97.3,5.1,0.4,2.04
93869.0,97.3,5.1,0.3,1.53
93879.0,97.3,5.1,0.6,3.06
93889.0,97.3,5.1,0.5,2.55
93899.0,97.3,5.1,0.6,3.06
93909.0,97.3,5.1,0.3,1.53
93919.0,97.3,5.1,0.5,2.55
93929.0,97.3,5.1,0.3,1.53
93939.0,97.3,5.1,0.5,2.55
93949.0,97.3,5.1,0.3,1.53
93959.0,97.3,5.1,0.2,1.02
93969.0,97.3,5.1,0.4,2.04
93979.0,97.3,5.1,0.6,3.06
93989.0,97.3,5.1,0.2,1.02
93999.0,97.3,5.1,0.4,2.04
94009.0,97.3,5.11,0.6,3.06
94019.0,97.3,5.1,0.3,1.53
94029.0,97.3,5.1,0.4,2.04
94039.0,97.3,5.1,0.1,0.51
94049.0,97.3,5.1,0.2,1.02
94059.0,97.3,5.1,0.3,1.53
94069.0,97.3,5.1,0.5,2.55
94079.0,97.3,5.1,0.3,1.53
94089.0,97.3,5.1,0.7,3.57
94099.0,97.3,5.1,0.2,1.02
94109.0,97.3,5.1,0.5,2.55
94119.0,97.3,5.1,0.4,2.04
94129.0,97.3,5.1,0.3,1.53
94139.0,97.3,5.11,0.3,1.53
94149.0,97.3,5.1,0.2,1.02
94159.0,97.3,5.1,0.0,0.0
94169.0,97.3,5.1,0.5,2.55
94179.0,97.3,5.1,0.3,1.53
94189.0,97.3,5.1,0.1,0.51
94199.0,97.3,5.1,0.6,3.06
94209.0,97.3,5.1,0.6,3.06
94219.0,97.3,5.1,0.4,2.04
94229.0,97.3,5.1,0.3,1.53
94239.0,97.3,5.1,0.5,2.55
94249.0,97.3,5.1,0.5,2.55
94259.0,97.3,5.1,0.4,2.04
94269.0,97.3,5.11,0.2,1.02
94279.0,97.3,5.11,0.3,1.53
94289.0,97.3,5.1,0.5,2.55
94299.0,97.3,5.1,0.6,3.06
94309.0,97.3,5.1,0.1,0.51
94319.0,97.3,5.1,0.6,3.06
94329.0,97.3,5.1,0.6,3.06
94339.0,97.3,5.1,0.3,1.53
94349.0,97.3,5.1,0.3,1.53
94359.0,97.3,5.1,0.4,2.04
94369.0,97.3,5.1,0.4,2.04
94379.0,97.3,5.1,0.3,1.53
94389.0,97.3,5.1,0.3,1.53
94399.0,97.3,5.1,0.4,2.04
94409.0,97.3,5.1,0.5,2.55
94419.0,97.3,5.1,0.6,3.06
94429.0,97.3,5.1,0.4,2.04
94439.0,97.3,5.1,0.3,1.53
94449.0,97.3,5.1,0.1,0.51
94459.0,97.3,5.1,0.2,1.02
94469.0,97.3,5.1,0.0,0.0
94479.0,97.3,5.1,0.6,3.06
94489.0,97.3,5.11,0.5,2.55
94499.0,97.3,5.1,0.4,2.04
94509.0,97.3,5.1,0.5,2.55
94519.0,97.3,5.1,0.2,1.02
94529.0,97.3,5.1,0.2,1.02
94539.0,97.3,5.1,0.4,2.04
94549.0,97.3,5.1,0.3,1.53
94559.0,97.3,5.11,0.4,2.04
94569.0,97.3,5.1,0.6,3.06
94579.0,97.3,5.1,0.4,2.04
94589.0,97.3,5.1,0.3,1.53
94599.0,97.3,5.11,0.3,1.53
94609.0,97.3,5.1,0.5,2.55
94619.0,97.3,5.1,0.4,2.04
94629.0,97.3,5.1,0.5,2.55
94639.0,97.3,5.1,0.5,2.55
94649.0,97.3,5.1,0.6,3.06
94659.0,97.3,5.1,0.4,2.04
94669.0,97.3,5.1,0.3,1.53
94679.0,97.3,5.1,0.2,1.02
94689.0,97.3,5.1,0.2,1.02
94699.0,97.3,5.1,0.4,2.04
94709.0,97.3,5.1,0.5,2.55
94719.0,97.3,5.1,0.4,2.04
94729.0,97.3,5.1,0.7,3.57
94739.0,97.3,5.1,0.7,3.57
94749.0,97.3,5.1,0.4,2.04
94759.0,97.3,5.1,0.2,1.02
94769.0,97.3,5.11,0.5,2.55
94779.0,97.3,5.1,0.2,1.02
94789.0,97.3,5.11,0.2,1.02
94799.0,97.3,5.1,0.4,2.04
94809.0,97.3,5.11,0.3,1.53
94819.0,97.3,5.1,0.7,3.57
94829.0,97.3,5.1,0.6,3.06
94839.0,97.3,5.1,0.3,1.53
94849.0,97.3,5.1,0.6,3.06
94859.0,97.3,5.1,0.4,2.04
94869.0,97.3,5.1,0.4,2.04
94879.0,97.3,5.1,0.1,0.51
94889.0,97.3,5.11,0.2,1.02
94899.0,97.3,5.1,0.4,2.04
94909.0,97.3,5.1,0.4,2.04
94919.0,97.3,5.1,0.5,2.55
94929.0,97.3,5.1,0.5,2.55
94939.0,97.3,5.1,0.4,2.04
94949.0,97.3,5.1,0.5,2.55
94959.0,97.3,5.07,25.3,128.22
94969.0,97.3,5.0,20.4,101.92
94979.0,97.7,5.0,53.6,267.79
94989.0,98.1,5.08,52.6,267.0
94999.0,98.5,5.04,15.2,76.67
95009.0,98.9,5.02,37.6,188.6
95019.0,99.3,5.06,51.4,260.29
95029.0,99.8,5.08,18.6,94.49
95039.0,100.6,5.04,14.0,70.56
95049.0,101.0,5.05,37.5,189.3
95059.0,101.4,5.07,28.4,144.04
95069.0,101.8,5.06,16.3,82.48
95079.0,102.6,5.03,27.0,135.86
95089.0,103.0,5.05,44.3,223.63
95099.0,103.4,5.07,25.0,126.8
95109.0,104.3,5.06,18.8,95.05
95119.0,104.7,5.02,32.6,163.78
95129.0,105.1,5.08,39.6,201.17
95139.0,105.9,5.07,20.1,101.95
95149.0,106.3,5.02,23.3,116.87
95159.0,106.7,5.04,50.0,252.0
95169.0,107.6,5.08,32.3,164.08
95179.0,108.0,5.1,0.6,3.06
95189.0,108.4,5.1,0.3,1.53
95199.0,108.8,5.1,0.3,1.53
95209.0,109.2,5.1,0.3,1.53
95219.0,109.2,5.1,0.2,1.02
95229.0,109.2,5.1,0.4,2.04
95239.0,109.2,5.1,0.3,1.53
95249.0,109.2,5.1,0.2,1.02
95259.0,109.2,5.1,0.6,3.06
95269.0,109.2,5.1,0.2,1.02
95279.0,109.2,5.1,0.3,1.53
95289.0,109.2,5.11,0.2,1.02
95299.0,109.2,5.1,0.2,1.02
95309.0,109.2,5.1,0.4,2.04
95319.0,109.2,5.1,0.5,2.55
95329.0,109.2,5.1,0.4,2.04
95339.0,109.2,5.1,0.8,4.08
95349.0,109.2,5.1,0.4,2.04
95359.0,109.2,5.1,0.3,1.53
95369.0,109.2,5.1,0.8,4.08
95379.0,109.2,5.1,0.4,2.04
95389.0,109.2,5.1,0.4,2.04
95399.0,109.2,5.11,0.5,2.55
95409.0,109.2,5.1,0.4,2.04
95419.0,109.2,5.1,0.3,1.53
95429.0,109.2,5.1,0.3,1.53
95439.0,109.2,5.1,0.1,0.51
95449.0,109.2,5.11,0.3,1.53
95459.0,109.2,5.1,0.6,3.06
95469.0,109.2,5.1,0.3,1.53
95479.0,109.2,5.1,0.7,3.57
95489.0,109.2,5.1,0.5,2.55
95499.0,109.2,5.1,0.4,2.04
95509.0,109.2,5.1,0.5,2.55
95519.0,109.2,5.1,0.3,1.53
95529.0,109.2,5.1,0.6,3.06
95539.0,109.2,5.1,0.4,2.04
95549.0,109.2,5.1,0.4,2.04
95559.0,109.2,5.1,0.5,2.55
95569.0,109.2,5.1,0.1,0.51
95579.0,109.2,5.1,0.3,1.53
95589.0,109.2,5.1,0.4,2.04
95599.0,109.2,5.11,0.4,2.04
95609.0,109.2,5.11,0.7,3.58
95619.0,109.2,5.11,0.5,2.55
95629.0,109.2,5.1,0.2,1.02
95639.0,109.2,5.1,0.4,2.04
95649.0,109.2,5.1,0.3,1.53
95659.0,109.2,5.1,0.3,1.53
95669.0,109.2,5.1,0.2,1.02
95679.0,109.2,5.1,0.5,2.55
95689.0,109.2,5.11,0.5,2.55
95699.0,109.2,5.1,0.4,2.04
95709.0,109.2,5.11,0.1,0.51
95719.0,109.2,5.11,0.3,1.53
95729.0,109.2,5.1,0.3,1.53
95739.0,109.2,5.1,0.5,2.55
95749.0,109.2,5.1,0.5,2.55
95759.0,109.2,5.1,0.5,2.55
95769.0,109.2,5.1,0.6,3.06
95779.0,109.2,5.1,0.5,2.55
95789.0,109.2,5.1,0.3,1.53
95799.0,109.2,5.1,0.2,1.02
95809.0,109.2,5.1,0.5,2.55
95819.0,109.2,5.11,0.2,1.02
95829.0,109.2,5.11,0.2,1.02
95839.0,109.2,5.1,0.1,0.51
95849.0,109.2,5.1,0.2,1.02
95859.0,109.2,5.1,0.0,0.0
95869.0,109.2,5.1,0.6,3.06
95879.0,109.2,5.1,0.4,2.04
95889.0,109.2,5.1,0.5,2.55
95899.0,109.2,5.1,0.6,3.06
95909.0,109.2,5.1,0.4,2.04
95919.0,109.2,5.1,0.2,1.02
95929.0,109.2,5.1,0.6,3.06
95939.0,109.2,5.1,0.3,1.53
95949.0,109.2,5.11,0.5,2.55
95959.0,109.2,5.1,0.4,2.04
95969.0,109.2,5.1,0.2,1.02
95979.0,109.2,5.1,0.3,1.53
95989.0,109.2,5.1,0.6,3.06
95999.0,109.2,5.1,0.4,2.04
96009.0,109.2,5.1,0.3,1.53
96019.0,109.2,5.1,0.4,2.04
96029.0,109.2,5.1,0.5,2.55
96039.0,109.2,5.1,0.3,1.53
96049.0,109.2,5.1,0.6,3.06
96059.0,109.2,5.1,0.4,2.04
96069.0,109.2,5.11,0.3,1.53
96079.0,109.2,5.1,0.4,2.04
96089.0,109.2,5.1,0.4,2.04
96099.0,109.2,5.1,0.1,0.51
96109.0,109.2,5.1,0.5,2.55
96119.0,109.2,5.1,0.7,3.57
96129.0,109.2,5.1,0.4,2.04
96139.0,109.2,5.1,0.3,1.53
96149.0,109.2,5.1,0.5,2.55
96159.0,109.2,5.1,0.3,1.53
96169.0,109.2,5.1,0.5,2.55
96179.0,109.2,5.1,0.3,1.53
96189.0,109.2,5.1,0.6,3.06
96199.0,109.2,5.1,0.3,1.53
96209.0,109.2,5.1,0.3,1.53
96219.0,109.2,5.1,0.0,0.0
96229.0,109.2,5.1,0.6,3.06
96239.0,109.2,5.1,0.3,1.53
96249.0,109.2,5.1,0.5,2.55
96259.0,109.2,5.1,0.2,1.02
96269.0,109.2,5.1,0.4,2.04
96279.0,109.2,5.1,0.5,2.55
96289.0,109.2,5.1,0.2,1.02
96299.0,109.2,5.1,0.1,0.51
96309.0,109.2,5.1,0.2,1.02
96319.0,109.2,5.1,0.4,2.04
96329.0,109.2,5.1,0.6,3.06
96339.0,109.2,5.1,0.2,1.02
96349.0,109.2,5.1,0.4,2.04
96359.0,109.2,5.1,0.4,2.04
96369.0,109.2,5.1,0.4,2.04
96379.0,109.2,5.1,0.4,2.04
96389.0,109.2,5.1,0.6,3.06
96399.0,109.2,5.1,0.2,1.02
96409.0,109.2,5.1,0.4,2.04
96419.0,109.2,5.1,0.5,2.55
96429.0,109.2,5.1,0.3,1.53
96439.0,109.2,5.1,0.3,1.53
96449.0,109.2,5.1,0.2,1.02
96459.0,109.2,5.1,0.4,2.04
96469.0,109.2,5.1,0.4,2.04
96479.0,109.2,5.1,0.2,1.02
96489.0,109.2,5.1,0.4,2.04
96499.0,109.2,5.1,0.5,2.55
96509.0,109.2,5.1,0.6,3.06
96519.0,109.2,5.1,0.7,3.57
96529.0,109.2,5.1,0.5,2.55
96539.0,109.2,5.1,0.4,2.04
96549.0,109.2,5.1,0.3,1.53
96559.0,109.2,5.1,0.3,1.53
96569.0,109.2,5.1,0.3,1.53
96579.0,109.2,5.1,0.3,1.53
96589.0,109.2,5.1,0.3,1.53
96599.0,109.2,5.1,0.6,3.06
96609.0,109.2,5.1,0.5,2.55
96619.0,109.2,5.1,0.4,2.04
96629.0,109.2,5.1,0.6,3.06
96639.0,109.2,5.1,0.5,2.55
96649.0,109.2,5.1,0.5,2.55
96659.0,109.2,5.1,0.3,1.53
96669.0,109.2,5.11,0.2,1.02
96679.0,109.2,5.1,0.2,1.02
96689.0,109.2,5.1,0.4,2.04
96699.0,109.2,5.1,0.3,1.53
96709.0,109.2,5.1,0.3,1.53
96719.0,109.2,5.1,0.3,1.53
96729.0,109.2,5.1,0.4,2.04
96739.0,109.2,5.1,0.2,1.02
96749.0,109.2,5.1,0.7,3.57
96759.0,109.2,5.1,0.6,3.06
96769.0,109.2,5.1,0.1,0.51
96779.0,109.2,5.1,0.3,1.53
96789.0,109.2,5.11,0.4,2.04
96799.0,109.2,5.11,0.4,2.04
96809.0,109.2,5.11,0.5,2.55
96819.0,109.2,5.1,0.4,2.04
96829.0,109.2,5.1,0.3,1.53
96839.0,109.2,5.1,0.4,2.04
96849.0,109.2,5.1,0.3,1.53
96859.0,109.2,5.1,0.5,2.55
96869.0,109.2,5.1,0.2,1.02
96879.0,109.2,5.1,0.3,1.53
96889.0,109.2,5.1,0.7,3.57
96899.0,109.2,5.1,0.4,2.04
96909.0,109.2,5.11,0.3,1.53
96919.0,109.2,5.1,0.3,1.53
96929.0,109.2,5.1,0.5,2.55
96939.0,109.2,5.1,0.5,2.55
96949.0,109.2,5.1,0.4,2.04
96959.0,109.2,5.1,0.6,3.06
96969.0,109.2,5.1,0.2,1.02
96979.0,109.2,5.1,0.2,1.02
96989.0,109.2,5.11,0.2,1.02
96999.0,109.2,5.11,0.2,1.02
97009.0,109.2,5.1,0.4,2.04
97019.0,109.2,5.1,0.2,1.02
97029.0,109.2,5.1,0.3,1.53
97039.0,109.2,5.1,0.3,1.53
97049.0,109.2,5.1,0.4,2.04
97059.0,109.2,5.1,0.6,3.06
97069.0,109.2,5.1,0.7,3.57
97079.0,109.2,5.1,0.2,1.02
97089.0,109.2,5.1,0.5,2.55
97099.0,109.2,5.1,0.5,2.55
97109.0,109.2,5.1,0.6,3.06
97119.0,109.2,5.1,0.5,2.55
97129.0,109.2,5.1,0.4,2.04
97139.0,109.2,5.1,0.3,1.53
97149.0,109.2,5.1,0.0,0.0
97159.0,109.2,5.1,0.4,2.04
97169.0,109.2,5.1,0.1,0.51
97179.0,109.2,5.1,0.3,1.53
97189.0,109.2,5.1,0.9,4.59
97199.0,109.2,5.1,0.4,2.04
97209.0,109.2,5.1,0.6,3.06
97219.0,109.2,5.11,0.4,2.04
97229.0,109.2,5.1,0.4,2.04
97239.0,109.2,5.1,0.1,0.51
97249.0,109.2,5.1,0.3,1.53
97259.0,109.2,5.11,0.2,1.02
97269.0,109.2,5.1,0.4,2.04
97279.0,109.2,5.1,0.4,2.04
97289.0,109.2,5.1,0.5,2.55
97299.0,109.2,5.1,0.6,3.06
97309.0,109.2,5.1,0.5,2.55
97319.0,109.2,5.1,0.6,3.06
97329.0,109.2,5.1,0.4,2.04
97339.0,109.2,5.1,0.5,2.55
97349.0,109.2,5.1,0.5,2.55
97359.0,109.2,5.1,0.3,1.53
97369.0,109.2,5.11,0.6,3.06
97379.0,109.2,5.1,0.2,1.02
97389.0,109.2,5.1,0.3,1.53
97399.0,109.2,5.1,0.6,3.06
97409.0,109.2,5.11,0.4,2.04
97419.0,109.2,5.1,0.4,2.04
97429.0,109.2,5.1,0.3,1.53
97439.0,109.2,5.1,0.5,2.55
97449.0,109.2,5.1,0.7,3.57
97459.0,109.2,5.1,0.4,2.04
97469.0,109.2,5.1,0.4,2.04
97479.0,109.2,5.1,0.6,3.06
97489.0,109.2,5.1,0.4,2.04
97499.0,109.2,5.1,0.2,1.02
97509.0,109.2,5.1,0.4,2.04
97519.0,109.2,5.1,0.6,3.06
97529.0,109.2,5.1,0.3,1.53
97539.0,109.2,5.1,0.4,2.04
97549.0,109.2,5.1,0.4,2.04
97559.0,109.2,5.1,0.2,1.02
97569.0,109.2,5.11,0.3,1.53
97579.0,109.2,5.11,0.1,0.51
97589.0,109.2,5.1,0.4,2.04
97599.0,109.2,5.1,0.4,2.04
97609.0,109.2,5.1,0.2,1.02
97619.0,109.2,5.1,0.4,2.04
97629.0,109.2,5.1,0.4,2.04
97639.0,109.2,5.1,0.4,2.04
97649.0,109.2,5.1,0.4,2.04
97659.0,109.2,5.1,0.6,3.06
97669.0,109.2,5.1,0.7,3.57
97679.0,109.2,5.1,0.5,2.55
97689.0,109.2,5.1,0.3,1.53
97699.0,109.2,5.1,0.3,1.53
97709.0,109.2,5.1,0.2,1.02
97719.0,109.2,5.11,0.2,1.02
97729.0,109.2,5.1,0.5,2.55
97739.0,109.2,5.1,0.3,1.53
97749.0,109.2,5.1,0.6,3.06
97759.0,109.2,5.1,0.7,3.57
97769.0,109.2,5.1,0.2,1.02
97779.0,109.2,5.1,0.8,4.08
97789.0,109.2,5.1,0.1,0.51
97799.0,109.2,5.1,0.2,1.02
97809.0,109.2,5.1,0.5,2.55
97819.0,109.2,5.1,0.2,1.02
97829.0,109.2,5.1,0.4,2.04
97839.0,109.2,5.1,0.2,1.02
97849.0,109.2,5.1,0.1,0.51
97859.0,109.2,5.11,0.3,1.53
97869.0,109.2,5.11,0.5,2.55
97879.0,109.2,5.1,0.6,3.06
97889.0,109.2,5.1,0.4,2.04
97899.0,109.2,5.1,0.6,3.06
97909.0,109.2,5.1,0.5,2.55
97919.0,109.2,5.11,0.5,2.55
97929.0,109.2,5.1,0.5,2.55
97939.0,109.2,5.1,0.2,1.02
97949.0,109.2,5.1,0.2,1.02
97959.0,109.2,5.1,0.4,2.04
97969.0,109.2,5.1,0.2,1.02
97979.0,109.2,5.1,0.1,0.51
97989.0,109.2,5.1,0.5,2.55
97999.0,109.2,5.1,0.4,2.04
98009.0,109.2,5.1,0.5,2.55
98019.0,109.2,5.1,0.3,1.53
98029.0,109.2,5.1,0.2,1.02
98039.0,109.2,5.1,0.4,2.04
98049.0,109.2,5.1,0.2,1.02
98059.0,109.2,5.1,0.1,0.51
98069.0,109.2,5.1,0.2,1.02
98079.0,109.2,5.1,0.6,3.06
98089.0,109.2,5.1,0.8,4.08
98099.0,109.2,5.1,0.3,1.53
98109.0,109.2,5.1,0.2,1.02
98119.0,109.2,5.1,0.4,2.04
98129.0,109.2,5.1,0.6,3.06
98139.0,109.2,5.1,0.3,1.53
98149.0,109.2,5.1,0.1,0.51
98159.0,109.2,5.1,0.3,1.53
98169.0,109.2,5.1,0.1,0.51
98179.0,109.2,5.1,0.5,2.55
98189.0,109.2,5.11,0.4,2.04
98199.0,109.2,5.1,0.3,1.53
98209.0,109.2,5.1,0.2,1.02
98219.0,109.2,5.1,0.5,2.55
98229.0,109.2,5.11,0.3,1.53
98239.0,109.2,5.1,0.6,3.06
98249.0,109.2,5.1,0.3,1.53
98259.0,109.2,5.1,0.5,2.55
98269.0,109.2,5.1,0.2,1.02
98279.0,109.2,5.1,0.1,0.51
98289.0,109.2,5.1,0.4,2.04
98299.0,109.2,5.1,0.3,1.53
98309.0,109.2,5.1,0.3,1.53
98319.0,109.2,5.1,0.2,1.02
98329.0,109.2,5.1,0.3,1.53
98339.0,109.2,5.1,0.2,1.02
98349.0,109.2,5.1,0.5,2.55
98359.0,109.2,5.1,0.7,3.57
98369.0,109.2,5.1,0.3,1.53
98379.0,109.2,5.1,0.5,2.55
98389.0,109.2,5.1,0.0,0.0
98399.0,109.2,5.1,0.1,0.51
98409.0,109.2,5.11,0.1,0.51
98419.0,109.2,5.1,0.2,1.02
98429.0,109.2,5.11,0.4,2.04
98439.0,109.2,5.1,0.2,1.02
98449.0,109.2,5.1,0.5,2.55
98459.0,109.2,5.1,0.4,2.04
98469.0,109.2,5.1,0.2,1.02
98479.0,109.2,5.1,0.5,2.55
98489.0,109.2,5.1,0.5,2.55
98499.0,109.2,5.1,0.3,1.53
98509.0,109.2,5.1,0.4,2.04
98519.0,109.2,5.1,0.3,1.53
98529.0,109.2,5.1,0.5,2.55
98539.0,109.2,5.1,0.4,2.04
98549.0,109.2,5.1,0.3,1.53
98559.0,109.2,5.1,0.5,2.55
98569.0,109.2,5.1,0.3,1.53
98579.0,109.2,5.1,0.5,2.55
98589.0,109.2,5.1,0.5,2.55
98599.0,109.2,5.1,0.5,2.55
98609.0,109.2,5.1,0.5,2.55
98619.0,109.2,5.11,0.5,2.55
98629.0,109.2,5.1,0.1,0.51
98639.0,109.2,5.1,0.5,2.55
98649.0,109.2,5.1,0.2,1.02
98659.0,109.2,5.1,0.4,2.04
98669.0,109.2,5.11,0.3,1.53
98679.0,109.2,5.1,0.4,2.04
98689.0,109.2,5.1,0.5,2.55
98699.0,109.2,5.1,0.5,2.55
98709.0,109.2,5.1,0.5,2.55
98719.0,109.2,5.1,0.5,2.55
98729.0,109.2,5.1,0.3,1.53
98739.0,109.2,5.1,0.5,2.55
98749.0,109.2,5.1,0.7,3.57
98759.0,109.2,5.1,0.2,1.02
98769.0,109.2,5.1,0.1,0.51
98779.0,109.2,5.1,0.3,1.53
98789.0,109.2,5.1,0.1,0.51
98799.0,109.2,5.1,0.4,2.04
98809.0,109.2,5.1,0.2,1.02
98819.0,109.2,5.1,0.3,1.53
98829.0,109.2,5.1,0.4,2.04
98839.0,109.2,5.1,0.4,2.04
98849.0,109.2,5.1,0.5,2.55
98859.0,109.2,5.11,0.4,2.04
98869.0,109.2,5.1,0.4,2.04
98879.0,109.2,5.11,0.6,3.06
98889.0,109.2,5.11,0.3,1.53
98899.0,109.2,5.1,0.6,3.06
98909.0,109.2,5.11,0.5,2.55
98919.0,109.2,5.1,0.6,3.06
98929.0,109.2,5.1,0.5,2.55
98939.0,109.2,5.1,0.5,2.55
98949.0,109.2,5.1,0.2,1.02
98959.0,109.2,5.1,0.4,2.04
98969.0,109.2,5.1,0.5,2.55
98979.0,109.2,5.1,0.5,2.55
98989.0,109.2,5.1,0.3,1.53
98999.0,109.2,5.1,0.3,1.53
99009.0,109.2,5.1,0.4,2.04
99019.0,109.2,5.1,0.5,2.55
99029.0,109.2,5.1,0.5,2.55
99039.0,109.2,5.11,0.6,3.06
99049.0,109.2,5.1,0.7,3.57
99059.0,109.2,5.1,0.6,3.06
99069.0,109.2,5.1,0.3,1.53
99079.0,109.2,5.1,0.6,3.06
99089.0,109.2,5.1,0.3,1.53
99099.0,109.2,5.1,0.4,2.04
